종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"095570","AJ네트웍스","6070","70","1.17","6000","6170","5930","142587","860476410","284211330650","46822295"
"006840","AK홀딩스","27250","-300","-1.09","27900","27900","27100","11720","320572100","360996037250","13247561"
"027410","BGF","6180","-50","-0.80","6260","6260","6100","184004","1133322780","591529768380","95716791"
"282330","BGF리테일","174500","-5000","-2.79","178500","179500","172500","32453","5673553000","3016041597000","17283906"
"138930","BNK금융지주","8050","0","0.00","8150","8150","8000","860591","6929448990","2623778730300","325935246"
"001460","BYC","453000","0","0.00","454500","455500","448500","417","189179500","282950595000","624615"
"001465","BYC우","180500","0","0.00","182000","182000","180000","118","21320000","38876992500","215385"
"001040","CJ","103000","-2000","-1.90","106000","106000","103000","64038","6643403500","3005230794000","29176998"
"079160","CJ CGV","31900","-550","-1.69","32450","32550","31850","313855","10067199800","1184603565200","37134908"
"00104K","CJ4우(전환)","82500","-800","-0.96","82600","83700","82300","3845","317841800","348687240000","4226512"
"000120","CJ대한통운","168000","-2500","-1.47","169500","170000","167500","26390","4437872000","3832473792000","22812344"
"011150","CJ씨푸드","4105","-20","-0.48","4130","4135","4095","88105","362127430","147495823165","35930773"
"011155","CJ씨푸드1우","38850","-650","-1.65","40000","40000","38700","103","4037750","7770000000","200000"
"001045","CJ우","62400","-700","-1.11","62800","62900","62100","797","49657600","141037915200","2260223"
"097950","CJ제일제당","429500","-5500","-1.26","435000","437500","428000","46630","20145029000","6465772887000","15054186"
"097955","CJ제일제당 우","201500","500","0.25","202000","202500","201000","2033","409492500","267477749500","1327433"
"000590","CS홀딩스","63900","-200","-0.31","64200","64400","63900","687","44012700","73771399800","1154482"
"012030","DB","1045","-20","-1.88","1070","1070","1035","1140339","1196743840","210226759985","201173933"
"016610","DB금융투자","6820","-10","-0.15","6870","6870","6750","35420","240838220","289484372980","42446389"
"005830","DB손해보험","61400","-400","-0.65","61800","62400","60900","87070","5350840900","4347120000000","70800000"
"000990","DB하이텍","56700","-1800","-3.08","58700","58800","56300","1026337","58597615100","2517399939600","44398588"
"000995","DB하이텍1우","106000","-1000","-0.93","106500","107500","106000","229","24328500","11905496000","112316"
"139130","DGB금융지주","9360","-70","-0.74","9470","9480","9250","377651","3530203260","1583204996880","169145833"
"001530","DI동일","334500","500","0.15","338000","342500","330000","21091","7038536500","839814097500","2510655"
"000210","DL","73500","2200","3.09","71500","74300","70900","179661","13101195600","1540257474000","20955884"
"001880","DL건설","32500","450","1.40","32100","32850","31950","27536","890536050","716731730000","22053284"
"000215","DL우","44350","450","1.03","43900","45000","43850","3361","149760850","74779200250","1686115"
"375500","DL이앤씨","141500","1000","0.71","142500","145000","141000","129200","18456124000","2739261427000","19358738"
"37550K","DL이앤씨우","77800","400","0.52","77500","78800","77400","6009","468780600","164460253000","2113885"
"004840","DRB동일","6590","40","0.61","6620","6670","6510","15860","104244440","131338700000","19930000"
"155660","DSR","10850","200","1.88","10600","11050","10250","1166106","12498239700","173600000000","16000000"
"069730","DSR제강","10750","550","5.39","10100","11150","9990","2795445","29914530190","154800000000","14400000"
"017940","E1","65200","1300","2.03","63900","67700","63900","150544","9938328300","447272000000","6860000"
"365550","ESR켄달스퀘어리츠","6710","30","0.45","6700","6760","6640","194999","1309870620","961267890000","143259000"
"383220","F&F","723000","-16000","-2.17","740000","744000","721000","32074","23352735000","5539203045000","7661415"
"007700","F&F홀딩스","36300","-850","-2.29","37500","37500","36200","109736","4007998450","1419851522100","39114367"
"114090","GKL","16050","-150","-0.93","16300","16350","15900","240374","3855002800","992783503500","61855670"
"078930","GS","43600","600","1.40","43650","43950","43250","272565","11876159550","4051110480800","92915378"
"006360","GS건설","46100","1100","2.44","45800","47350","45800","1342253","62318392350","3945306689000","85581490"
"001250","GS글로벌","2650","-40","-1.49","2690","2700","2640","251713","670268920","218714474600","82533764"
"007070","GS리테일","34000","-100","-0.29","34150","34250","33900","157971","5373412200","3560409348000","104717922"
"078935","GS우","36800","150","0.41","36750","37000","36700","5038","185746350","65681596800","1784826"
"012630","HDC","11550","50","0.43","11550","11600","11450","96052","1104873150","690016877550","59741721"
"039570","HDC아이콘트롤스","12550","150","1.21","12450","12750","12400","15173","189903050","206573000000","16460000"
"089470","HDC현대EP","5950","-30","-0.50","5990","6010","5880","125138","741818550","189805000000","31900000"
"294870","HDC현대산업개발","28850","400","1.41","28600","29200","28550","351478","10155574850","1901426470500","65907330"
"011200","HMM","37950","-450","-1.17","38600","39300","37850","3085336","118849037150","15384644881650","405392487"
"082740","HSD엔진","7980","-20","-0.25","7990","8140","7930","125121","999773410","372835543080","46721246"
"003560","IHQ","1590","-40","-2.45","1640","1645","1580","758792","1213837885","232514839320","146235748"
"175330","JB금융지주","8340","-110","-1.30","8540","8540","8270","347055","2925967650","1642837335960","196982894"
"234080","JW생명과학","16950","-700","-3.97","17750","18000","16450","125615","2133178750","268395690300","15834554"
"001060","JW중외제약","26500","-350","-1.30","27000","27100","26450","61525","1644385650","570808039000","21539926"
"001067","JW중외제약2우B","59300","1600","2.77","58200","59300","57500","176","10246100","5516560400","93028"
"001065","JW중외제약우","35900","-1000","-2.71","36900","36900","35900","917","33162200","6371747400","177486"
"096760","JW홀딩스","4080","-20","-0.49","4105","4145","4070","41676","170895845","279240022560","68441182"
"105560","KB금융","52100","-600","-1.14","52900","53100","51800","974810","50901912000","21663592632000","415807920"
"002380","KCC","458000","2500","0.55","458000","473000","453000","59434","27380150500","4070003718000","8886471"
"344820","KCC글라스","74800","-900","-1.19","75700","76200","74100","55703","4167484600","1194594297600","15970512"
"009070","KCTC","6670","20","0.30","6660","6760","6630","107480","717973460","200100000000","30000000"
"009440","KC그린홀딩스","5870","-100","-1.68","6000","6010","5850","75861","448345130","131693332600","22434980"
"119650","KC코트렐","7400","20","0.27","7410","7470","7350","103185","765507670","130240000000","17600000"
"092220","KEC","2250","20","0.90","2235","2285","2225","1317574","2969384840","262590615000","116706940"
"016380","KG동부제철","14700","-200","-1.34","15000","15200","14650","179496","2663204000","1470130785900","100008897"
"016385","KG동부제철우","114500","500","0.44","114500","114500","114000","29","3319000","6112582500","53385"
"001390","KG케미칼","33300","-700","-2.06","34200","34200","33200","103296","3461130600","461740996800","13866096"
"033180","KH 필룩스","3490","90","2.65","3400","3530","3385","2646635","9192039970","477188621360","136730264"
"001940","KISCO홀딩스","21900","-250","-1.13","22050","22200","21400","24540","531912550","404632722000","18476380"
"025000","KPX케미칼","62200","500","0.81","61600","62500","61500","4094","254235600","301048000000","4840000"
"092230","KPX홀딩스","67300","300","0.45","66700","67300","66600","1154","77193800","284318675800","4224646"
"000040","KR모터스","1070","-5","-0.47","1085","1085","1065","207791","222503315","102866983760","96137368"
"044450","KSS해운","11700","-50","-0.43","11750","12150","11500","117618","1395848750","271274796000","23185880"
"030200","KT","32500","-50","-0.15","32700","32750","32400","610516","19840281600","8486133760000","261111808"
"033780","KT&G","81300","-100","-0.12","81400","81700","81000","398274","32349135500","11161880006100","137292497"
"030210","KTB투자증권","6950","-60","-0.86","7030","7050","6930","231098","1610481960","419182939400","60314092"
"058850","KTcs","2820","-10","-0.35","2830","2840","2810","82910","233674365","120371700000","42685000"
"058860","KTis","2620","-20","-0.76","2645","2645","2605","59284","155202585","91181240000","34802000"
"093050","LF","18500","-200","-1.07","18650","18700","18400","52824","980003250","540940000000","29240000"
"003550","LG","94800","-900","-0.94","95700","96500","94400","151108","14332890500","14912134136400","157300993"
"034220","LG디스플레이","19800","-450","-2.22","20250","20300","19800","3010094","59981914600","7084750860000","357815700"
"051900","LG생활건강","1383000","-10000","-0.72","1395000","1402000","1379000","19653","27201653000","21599966451000","15618197"
"051905","LG생활건강우","673000","3000","0.45","670000","674000","666000","2737","1830177000","1413096081000","2099697"
"003555","LG우","69900","0","0.00","70500","70500","69300","3012","210292400","211211238000","3021620"
"032640","LG유플러스","14550","-100","-0.68","14750","14800","14500","837346","12231426700","6352695302550","436611361"
"011070","LG이노텍","209000","-6500","-3.02","217000","217500","208000","328060","69104747000","4946425363000","23667107"
"066570","LG전자","141000","-1000","-0.70","142500","143500","140000","639525","90068100000","23074341774000","163647814"
"066575","LG전자우","70300","0","0.00","70300","70800","69800","29246","2049618900","1208175237600","17185992"
"037560","LG헬로비전","7700","100","1.32","7970","8220","7690","2080124","16424087650","596340860500","77446865"
"051910","LG화학","716000","-2000","-0.28","716000","723000","713000","251126","180343450600","50544117588000","70592343"
"051915","LG화학우","343000","-2000","-0.58","344500","345000","340000","14022","4791858000","2637258400000","7688800"
"079550","LIG넥스원","51800","1000","1.97","51500","52400","50200","179885","9280422900","1139600000000","22000000"
"006260","LS","68500","500","0.74","68200","68900","68000","56073","3834359200","2205700000000","32200000"
"010120","LS ELECTRIC","69000","100","0.15","69500","69600","68400","72473","4993123100","2070000000000","30000000"
"000680","LS네트웍스","4080","50","1.24","4030","4220","4020","494111","2043525390","321516305280","78803016"
"229640","LS전선아시아","8920","-60","-0.67","9100","9100","8920","241848","2175277310","273173920680","30624879"
"001120","LX인터내셔널","30800","550","1.82","30450","31300","30450","438973","13564865550","1193808000000","38760000"
"108670","LX하우시스","84200","-900","-1.06","85200","85700","84200","49382","4182242400","755077814000","8967670"
"108675","LX하우시스우","39700","-200","-0.50","40200","40200","39350","1500","59520450","40983501000","1032330"
"383800","LX홀딩스","9980","-20","-0.20","10000","10100","9960","244940","2446155290","761281286200","76280690"
"38380K","LX홀딩스1우","15800","-150","-0.94","16000","16000","15800","4609","72999200","23151503000","1465285"
"023150","MH에탄올","16300","700","4.49","15650","16300","15150","565524","8964979100","120269973800","7378526"
"035420","NAVER","402000","1500","0.37","405000","410000","401000","614987","248682162000","66033884790000","164263395"
"181710","NHN","68000","-800","-1.16","68900","69100","68000","29813","2037335600","1330421700000","19565025"
"005940","NH투자증권","13250","-150","-1.12","13400","13400","13200","521257","6917765050","3728667752750","281408887"
"005945","NH투자증권우","12450","-150","-1.19","12600","12600","12400","71868","896160300","234943551600","18870968"
"338100","NH프라임리츠","4840","0","0.00","4860","4860","4820","20205","97722735","90314400000","18660000"
"034310","NICE","18150","-50","-0.27","18250","18350","17900","36100","650785950","687563745000","37882300"
"008260","NI스틸","4585","-30","-0.65","4660","4690","4550","71653","328684250","131131536445","28600117"
"004250","NPC","7500","220","3.02","7390","7710","7320","3894470","29288700200","275400000000","36720000"
"004255","NPC우","3445","-5","-0.14","3450","3455","3435","24383","83858690","18189600000","5280000"
"010060","OCI","146000","4000","2.82","143000","150000","140000","643870","94421377000","3482008166000","23849371"
"178920","PI첨단소재","60500","-300","-0.49","61000","62200","60400","227058","13913614700","1776662481000","29366322"
"005490","POSCO","364500","3000","0.83","365000","373500","361000","258732","94709978500","31779601357500","87186835"
"010950","S-Oil","101500","500","0.50","104000","104500","100500","451746","46360540500","11427153388000","112582792"
"010955","S-Oil우","60400","700","1.17","61400","61700","60200","20334","1236719100","242924390800","4021927"
"034120","SBS","52900","300","0.57","52400","53000","52100","78023","4104808100","965561587800","18252582"
"101060","SBS미디어홀딩스","2110","0","0.00","2105","2125","2095","103281","217072210","295180960900","139896190"
"005090","SGC에너지","51400","3200","6.64","50400","51700","50200","345755","17652675400","754398005600","14677004"
"001380","SG글로벌","2460","-105","-4.09","2560","2580","2455","293087","729029555","110611791780","44964143"
"004060","SG세계물산","751","-5","-0.66","751","764","740","664719","499669168","152021144960","202424960"
"001770","SHD","29600","100","0.34","29600","29900","29300","10894","321780000","35960388800","1214878"
"002360","SH에너지화학","1080","45","4.35","1055","1160","1055","17299089","19406932375","120024428400","111133730"
"009160","SIMPAC","8120","220","2.78","7900","8320","7870","771491","6279542970","531287669920","65429516"
"123700","SJM","4910","85","1.76","4825","4940","4825","80399","391682715","76620049180","15604898"
"025530","SJM홀딩스","4000","-15","-0.37","4015","4045","4000","9857","39634335","59736032000","14934008"
"034730","SK","271500","-4500","-1.63","279000","279500","270500","281369","77216139000","19102820635500","70360297"
"011790","SKC","174500","-2000","-1.13","176500","179500","172000","378732","66160137500","6608018001000","37868298"
"018670","SK가스","171500","13000","8.20","161000","185000","161000","232058","40263710000","1582986846000","9230244"
"001740","SK네트웍스","5450","-20","-0.37","5490","5500","5410","457832","2491855230","1352622676150","248187647"
"001745","SK네트웍스우","102500","-1000","-0.97","103500","103500","102000","45","4599000","11648920000","113648"
"006120","SK디스커버리","51000","1150","2.31","50000","51600","49950","85774","4353569850","970930605000","19037855"
"006125","SK디스커버리우","42850","-200","-0.46","43950","44100","41500","20307","873485850","58209796750","1358455"
"210980","SK디앤디","37450","100","0.27","37400","37700","37150","31694","1186225950","831021641800","22190164"
"068400","SK렌터카","12750","-100","-0.78","12900","12950","12650","61789","787655050","602894460000","47285840"
"395400","SK리츠","5740","-50","-0.86","5870","5870","5710","3076596","17715252450","889817853680","155020532"
"302440","SK바이오사이언스","280000","0","0.00","282500","284500","271500","683777","190414512000","21420000000000","76500000"
"326030","SK바이오팜","114000","1000","0.88","113500","114000","112500","105664","11998870000","8927710500000","78313250"
"361610","SK아이이테크놀로지","223000","-10000","-4.29","234500","234500","222500","443622","100512866500","15899363016000","71297592"
"03473K","SK우","245500","-2500","-1.01","248000","249000","245000","995","245687500","138986142500","566135"
"096770","SK이노베이션","237000","-11000","-4.44","249000","251500","235500","913273","219735431500","21914338668000","92465564"
"096775","SK이노베이션우","152000","-5000","-3.18","157000","158000","151500","9832","1510875500","189760752000","1248426"
"001510","SK증권","917","0","0.00","917","921","910","1360706","1243962686","433365186807","472590171"
"001515","SK증권우","4325","0","0.00","4325","4325","4305","8163","35236490","16921623050","3912514"
"285130","SK케미칼","297500","-1000","-0.34","302000","302500","293500","151177","44904771000","3496040310000","11751396"
"28513K","SK케미칼우","159500","-4000","-2.45","164000","165500","155000","68425","10947534500","232657865000","1458670"
"017670","SK텔레콤","302000","-1000","-0.33","303000","305500","302000","122322","37027809500","21762163186000","72060143"
"000660","SK하이닉스","104000","-3500","-3.26","107000","107500","104000","3602821","377545296500","75712245960000","728002365"
"064960","SNT모티브","53300","-400","-0.74","54000","54000","53100","33272","1777616000","779413148800","14623136"
"100840","SNT에너지","23050","1450","6.71","21400","25850","21400","1359831","32801930900","173029688550","7506711"
"003570","SNT중공업","10100","50","0.50","10050","10250","10050","21050","213574650","335852239700","33252697"
"036530","SNT홀딩스","18750","-100","-0.53","18850","19100","18700","16146","304091100","305697862500","16303886"
"005610","SPC삼립","80500","-1400","-1.71","82000","82000","80200","6280","506439400","694635224500","8629009"
"011810","STX","4895","-60","-1.21","4955","4980","4860","88602","433601250","131520328500","26868300"
"077970","STX엔진","11150","-150","-1.33","11200","11400","11000","25655","285836900","256549279600","23008904"
"071970","STX중공업","5620","-100","-1.75","5740","5770","5620","138209","782582550","159416785120","28365976"
"002820","SUN&L","5710","-20","-0.35","5730","5740","5630","10733","60981020","71991617190","12607989"
"084870","TBH글로벌","3200","95","3.06","3105","3230","3015","249835","782573240","66741820800","20856819"
"002710","TCC스틸","9190","190","2.11","9000","9230","8970","477764","4353886620","215965000000","23500000"
"002900","TYM","2300","-5","-0.22","2320","2320","2270","1383787","3166909325","325138911200","141364744"
"024070","WISCOM","4435","-100","-2.21","4560","4580","4395","98951","440955585","67972752530","15326438"
"037270","YG PLUS","7180","110","1.56","7370","7620","7130","2021680","14793542820","455423163800","63429410"
"000500","가온전선","29300","-350","-1.18","29650","29900","29100","8064","236504050","121898167100","4160347"
"000860","강남제비스코","27150","50","0.18","27100","27400","26950","13047","353002900","176475000000","6500000"
"035250","강원랜드","28200","0","0.00","28300","28400","27950","569660","16037277900","6033122100000","213940500"
"011420","갤럭시아에스엠","2190","-80","-3.52","2270","2290","2180","183597","406677585","60333720360","27549644"
"002100","경농","13750","-350","-2.48","14100","14100","13650","123418","1699722400","268435406250","19522575"
"009450","경동나비엔","66500","800","1.22","66100","67500","65900","54063","3602282700","904714545000","13604730"
"267290","경동도시가스","24350","850","3.62","23600","25700","23600","181725","4472722800","143553136100","5895406"
"012320","경동인베스트","38200","150","0.39","38100","38400","37950","3664","139575800","90343878600","2365023"
"000050","경방","13750","50","0.36","13850","13900","13700","16741","230928350","376959962500","27415270"
"214390","경보제약","11350","-150","-1.30","11450","11550","11250","47681","541765300","271342861000","23906860"
