종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"033270","유나이티드제약","50600","-1500","-2.88","52000","53000","50500","403817","20716723000","821987993200","16244822"
"014830","유니드","65700","-500","-0.76","65900","66200","64500","35896","2343834100","584062685100","8889843"
"000910","유니온","9390","-190","-1.98","9470","9620","9200","5655714","53270057290","146593102410","15611619"
"047400","유니온머티리얼","4180","-195","-4.46","4335","4345","4165","3064299","12961935385","175560000000","42000000"
"011330","유니켐","1605","40","2.56","1555","1605","1520","1165496","1823953615","110280100515","68710343"
"077500","유니퀘스트","11900","400","3.48","11450","11950","11150","397968","4634414850","325188027500","27326725"
"002920","유성기업","3130","25","0.81","3105","3150","3050","66541","205831455","81215675000","25947500"
"000700","유수홀딩스","5800","200","3.57","5600","5840","5590","87163","502819250","151042509600","26041812"
"003470","유안타증권","3240","0","0.00","3230","3255","3200","318093","1024622445","646692906240","199596576"
"003475","유안타증권우","2935","50","1.73","2885","3060","2860","605821","1796509105","37897342220","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4015","60","1.52","3960","4240","3960","401843","1656228545","52979747810","13195454"
"000220","유유제약","15150","-100","-0.66","15250","15550","15050","153815","2339959550","121733992050","8035247"
"000225","유유제약1우","13350","0","0.00","13350","13450","13000","14361","191026300","15131757750","1133465"
"000227","유유제약2우B","33700","0","0.00","33700","33750","33000","394","13194050","5529496000","164080"
"001200","유진투자증권","3850","20","0.52","3820","3865","3775","222363","850169955","372935709300","96866418"
"000100","유한양행","61000","0","0.00","61000","61600","60300","125291","7630095600","4268350499000","69972959"
"000105","유한양행우","59000","-200","-0.34","59200","59800","58400","2254","133037700","69675460000","1180940"
"003460","유화증권","2500","-10","-0.40","2470","2525","2470","319666","799723710","141756037500","56702415"
"003465","유화증권우","2535","-35","-1.36","2500","2560","2500","4502","11370640","44302737375","17476425"
"008730","율촌화학","19550","100","0.51","19350","19850","19200","58533","1143773950","484840000000","24800000"
"008250","이건산업","9260","180","1.98","9080","9260","8990","84315","771469190","101421400100","10952635"
"025820","이구산업","2985","-5","-0.17","2985","3030","2890","375856","1115351515","99824370000","33442000"
"214320","이노션","59600","300","0.51","59300","59900","58600","36701","2184005300","1192000000000","20000000"
"088260","이리츠코크렙","5590","70","1.27","5520","5590","5480","43484","241441310","354079488100","63341590"
"139480","이마트","172000","-1000","-0.58","172500","174500","171000","115257","19880984000","4794640868000","27875819"
"007660","이수페타시스","3335","-35","-1.04","3370","3380","3325","83222","278441600","137630107330","41268398"
"005950","이수화학","11650","-300","-2.51","11850","11900","11500","272292","3184978850","301791584050","25904857"
"015020","이스타코","1210","35","2.98","1205","1225","1160","1963987","2357071090","51850436000","42851600"
"093230","이아이디","393","2","0.51","398","406","392","25032307","9952438102","303923619006","773342542"
"074610","이엔플러스","4550","0","0.00","4550","4595","4475","622836","2822368490","208583802700","45842594"
"102460","이연제약","17500","150","0.86","17400","18400","17150","134014","2366798500","313403912500","17908795"
"084680","이월드","3485","15","0.43","3470","3515","3400","473368","1639601815","359442541045","103139897"
"350520","이지스레지던스리츠","4835","-5","-0.10","4840","4840","4825","22126","106869540","99601000000","20600000"
"334890","이지스밸류리츠","4855","-20","-0.41","4875","4875","4830","9536","46335710","116520000000","24000000"
"000760","이화산업","18900","1800","10.53","17100","19500","17100","33205","613091800","52920000000","2800000"
"014990","인디에프","1330","-5","-0.37","1320","1330","1285","203806","265993560","78380883350","58932995"
"101140","인바이오젠","3665","5","0.14","3650","3775","3585","592330","2182516615","188972520005","51561397"
"006490","인스코비","3600","100","2.86","3500","3650","3400","2129424","7551677445","369778557600","102716266"
"023800","인지컨트롤스","14400","-150","-1.03","14550","14850","14200","154338","2235489350","218305843200","15160128"
"034590","인천도시가스","25650","0","0.00","25850","25850","25450","3144","80223600","112212440100","4374754"
"129260","인터지스","3820","120","3.24","3630","3910","3625","572584","2186595710","113636878680","29747874"
"023810","인팩","6900","-130","-1.85","6880","7020","6860","17772","123014250","69000000000","10000000"
"249420","일동제약","16050","-50","-0.31","16100","16250","15950","62945","1011694950","382042724250","23803285"
"000230","일동홀딩스","14650","350","2.45","14250","14800","14000","17295","249320650","169066860000","11540400"
"013360","일성건설","1345","-5","-0.37","1355","1360","1325","322588","432408205","72663463600","54024880"
"003120","일성신약","81300","300","0.37","80700","82500","80700","3786","307779900","216258000000","2660000"
"003200","일신방직","90000","-500","-0.55","90400","90400","89300","2894","260492000","216000000000","2400000"
"007110","일신석재","1860","-25","-1.33","1870","1885","1855","461272","861337170","144069294600","77456610"
"007570","일양약품","34300","150","0.44","34050","34600","34000","163421","5607312050","654638275200","19085664"
"007575","일양약품우","32000","-200","-0.62","31900","32100","31700","9711","309708700","14242560000","445080"
"008500","일정실업","15200","150","1.00","15050","15250","15050","2062","31286950","18240000000","1200000"
"081000","일진다이아","40300","-400","-0.98","40000","40500","39800","39604","1593522750","572379892500","14202975"
"020760","일진디스플","4410","-70","-1.56","4480","4530","4370","172345","761384730","152005141260","34468286"
"020150","일진머티리얼즈","62500","200","0.32","61400","63400","61300","217747","13631972000","2881927187500","46110835"
"103590","일진전기","3750","70","1.90","3680","3755","3645","190972","708383130","139051462500","37080390"
"015860","일진홀딩스","5010","-50","-0.99","5050","5080","5000","188400","947007920","247230889830","49347483"
"226320","잇츠한불","26900","-550","-2.00","27350","27600","26850","58622","1586298200","589898573500","21929315"
"317400","자이에스앤디","11000","0","0.00","10900","11150","10800","77827","855404150","294607720000","26782520"
"033240","자화전자","17300","-350","-1.98","17400","17500","16800","258096","4414789750","309670000000","17900000"
"000950","전방","38550","750","1.98","37850","38550","37000","1460","54923150","64764000000","1680000"
"348950","제이알글로벌리츠","5250","20","0.38","5230","5250","5220","175257","917066710","869400000000","165600000"
"194370","제이에스코퍼레이션","18600","1550","9.09","17000","18750","16400","296810","5408594650","248042178600","13335601"
"025620","제이준코스메틱","1610","-120","-6.94","1655","1705","1540","1881306","3039776895","59424182300","36909430"
"036420","제이콘텐트리","49850","3050","6.52","46100","50500","45400","317692","15588147400","816795789350","16385071"
"030000","제일기획","21150","350","1.68","20600","21150","20550","328317","6890245750","2433121908750","115041225"
"271980","제일약품","40700","-450","-1.09","41350","41950","40700","49165","2020720650","598488290400","14704872"
"001560","제일연마","7340","-60","-0.81","7430","8050","7270","83893","637056720","73400000000","10000000"
"002620","제일파마홀딩스","18800","-50","-0.27","18850","18950","18500","9255","172632450","300299074000","15973355"
"006220","제주은행","7620","-390","-4.87","7990","8010","7550","1058231","8175751440","244821257880","32128774"
"089590","제주항공","23800","-250","-1.04","23450","24250","22950","401901","9474975550","916290837000","38499615"
"004910","조광페인트","6420","-10","-0.16","6430","6500","6350","13528","86877050","82176000000","12800000"
"004700","조광피혁","56500","0","0.00","56500","56500","55700","3297","185152800","375676297000","6649138"
"001550","조비","21150","350","1.68","20700","21150","20400","30299","629415250","109815854850","5192239"
"000480","조선내화","79000","100","0.13","78900","79400","78700","2029","160172200","316000000000","4000000"
"120030","조선선재","111500","500","0.45","111000","112500","110000","2611","291027500","140228086500","1257651"
"018470","조일알미늄","596","1","0.17","591","603","590","371838","221137797","51008132540","85584115"
"002600","조흥","177500","4500","2.60","172500","178000","172500","380","66734000","106500000000","600000"
"185750","종근당","141000","-2000","-1.40","142000","145000","140000","174830","24883232500","1611079959000","11426099"
"063160","종근당바이오","57100","-200","-0.35","57300","58600","57000","108943","6276864600","313248430200","5485962"
"001630","종근당홀딩스","101500","-500","-0.49","101000","103000","100500","18031","1832461000","508500891500","5009861"
"044380","주연테크","1055","-10","-0.94","1065","1070","1030","575818","604949010","57615753895","54612089"
"013890","지누스","83100","-1500","-1.77","85400","85400","82900","32203","2693395900","1197200841900","14406749"
"013870","지엠비코리아","7280","-110","-1.49","7210","7400","7180","160194","1163164260","138846198400","19072280"
"071320","지역난방공사","37600","-250","-0.66","37750","37900","37500","6122","230828450","435360774400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","5500","-10","-0.18","5490","5560","5400","100690","549745670","91120749500","16567409"
"088790","진도","5210","300","6.11","4865","5340","4840","1908066","9890706415","64852746240","12447744"
"003780","진양산업","8970","-170","-1.86","9160","9160","8720","1870188","16506775490","116610000000","13000000"
"010640","진양폴리","4510","250","5.87","4850","5220","4355","5903097","28245308450","45100000000","10000000"
"100250","진양홀딩스","3050","65","2.18","3150","3340","3025","5301982","16710081645","170480640600","55895292"
"051630","진양화학","6200","640","11.51","6400","6980","5860","6792148","43492503840","74400000000","12000000"
"272450","진에어","20600","-600","-2.83","20850","21000","20400","277510","5736720050","927000000000","45000000"
"011000","진원생명과학","12100","-400","-3.20","12400","12500","12050","448643","5466591900","541729196800","44771008"
"002780","진흥기업","3920","115","3.02","4125","4495","3850","11916339","50212137200","570249240400","145471745"
"002787","진흥기업2우B","11950","-50","-0.42","12400","12400","11850","2172","26100050","3522955600","294808"
"002785","진흥기업우B","5800","0","0.00","5950","5950","5690","20260","117088040","4971864400","857218"
"009310","참엔지니어링","1625","0","0.00","1625","1650","1595","301313","488943100","90098160750","55445022"
"000650","천일고속","64500","100","0.16","64000","64600","63900","169","10856100","92184690000","1429220"
"033250","체시스","1540","15","0.98","1525","1555","1500","158872","243894145","49280000000","32000000"
"035720","카카오","492000","1500","0.31","486500","492000","482000","288563","140921385000","43642673040000","88704620"
"006380","카프로","3715","40","1.09","3640","3780","3605","136904","506970505","148600000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","53879690800","13141388"
"001620","케이비아이동국실업","882","-4","-0.45","886","911","848","369647","325366603","58249107504","66042072"
"029460","케이씨","27000","150","0.56","26750","27150","26300","44217","1187439450","365959188000","13554044"
"344820","케이씨씨글라스","47650","2200","4.84","45450","47800","44250","267852","12516811200","760994896800","15970512"
"281820","케이씨텍","27550","150","0.55","27050","27850","26550","106726","2919351450","574735867800","20861556"
"145270","케이탑리츠","1435","-25","-1.71","1465","1505","1435","719822","1057859750","66331622245","46224127"
"357120","코람코에너지리츠","4960","0","0.00","4960","4965","4935","121107","599869030","345315200000","69620000"
"007815","코리아써우","6030","-30","-0.50","5960","6060","5930","2404","14314300","17877080700","2964690"
"007810","코리아써키트","12750","250","2.00","12400","12750","12200","149828","1881320500","301164575250","23620751"
"00781K","코리아써키트2우B","6500","0","0.00","6570","6570","6450","199","1292350","5094043500","783699"
"003690","코리안리","8350","-110","-1.30","8450","8450","8280","167837","1403460890","1005082118600","120369116"
"192820","코스맥스","122500","500","0.41","122500","123500","119000","88120","10709696500","1231064852500","10049509"
"044820","코스맥스비티아이","16000","450","2.89","15500","16100","14900","43013","676728800","153662736000","9603921"
"005070","코스모신소재","18400","-100","-0.54","18500","18900","18250","269151","4991659550","538162556000","29247965"
"005420","코스모화학","10800","150","1.41","10600","10950","10450","404191","4354874900","281996910000","26110825"
"071950","코아스","1175","5","0.43","1165","1175","1155","81229","94642705","36315971750","30907210"
"002020","코오롱","23150","750","3.35","23250","23900","22700","147886","3412759550","292301761900","12626426"
"003070","코오롱글로벌","19800","-100","-0.50","19900","20100","19600","34529","683543500","499166672400","25210438"
"003075","코오롱글로벌우","25000","300","1.21","26000","26000","24900","982","25145300","7820075000","312803"
"144620","코오롱머티리얼","3100","-10","-0.32","3060","3130","3060","103864","321332245","212841768500","68658635"
"002025","코오롱우","13950","350","2.57","13950","14050","13600","25228","349995250","15015640500","1076390"
"120110","코오롱인더","61000","3300","5.72","57300","61200","57000","776145","46311069200","1645709240000","26978840"
"120115","코오롱인더우","26950","850","3.26","25600","27100","25600","59532","1574263600","74593827000","2767860"
"138490","코오롱플라스틱","6380","-50","-0.78","6430","6430","6220","147772","935657310","242440000000","38000000"
"021240","코웨이","65100","1000","1.56","64600","65500","64100","216173","14061419300","4804355196900","73799619"
"031820","콤텍시스템","1480","15","1.02","1455","1505","1450","726528","1073610535","100420169680","67851466"
"192400","쿠쿠홀딩스","125000","-2000","-1.57","126500","128500","123500","5596","702709000","889054625000","7112437"
"284740","쿠쿠홈시스","44050","1350","3.16","42700","44100","42100","80293","3483838700","988364386500","22437330"
"015590","큐로","624","10","1.63","610","629","609","1972940","1222704333","141780062112","227211638"
"264900","크라운제과","9930","-30","-0.30","9960","9960","9830","12836","127050090","124361830500","12523850"
"26490K","크라운제과우","10300","150","1.48","10150","10400","10100","19360","198777350","7967668000","773560"
"005740","크라운해태홀딩스","9430","-130","-1.36","9530","9560","9360","34981","330109470","140010482210","14847347"
"005745","크라운해태홀딩스우","13350","-450","-3.26","13550","13900","13100","47370","648559600","8019692100","600726"
"020120","키다리스튜디오","13150","0","0.00","13150","13250","12750","213712","2781348550","428529990800","32587832"
"039490","키움증권","122500","-2500","-2.00","124500","125500","122500","97579","12073903500","3184771660000","25998136"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4445","70","1.60","4390","4470","4345","180125","796626240","122606879500","27583100"
"015890","태경산업","6260","0","0.00","6180","6310","6100","678561","4215434270","182971975000","29228750"
"006890","태경케미컬","14000","-350","-2.44","14300","14300","13750","130333","1828589800","162400000000","11600000"
"003240","태광산업","949000","1000","0.11","936000","958000","934000","846","803775000","1056616600000","1113400"
"011280","태림포장","5070","-10","-0.20","5070","5150","5030","240188","1217020670","358986115800","70805940"
"004100","태양금속","1560","45","2.97","1505","1625","1485","2096155","3292579935","57252000000","36700000"
"004105","태양금속우","2920","25","0.86","2915","2950","2910","11210","32762900","9636000000","3300000"
"009410","태영건설","12500","-150","-1.19","12650","12650","12350","123050","1530419750","486238725000","38899098"
"009415","태영건설우","11800","-100","-0.84","12000","12050","11750","5436","64431100","15365275600","1302142"
"001420","태원물산","4060","-55","-1.34","4095","4095","4005","25904","104816905","30856000000","7600000"
"007980","태평양물산","1860","40","2.20","1820","1860","1790","261401","477687180","89558231820","48149587"
"055490","테이팩스","47750","3300","7.42","44750","48950","44200","179220","8413403050","225267787500","4717650"
"078000","텔코웨어","11450","-50","-0.43","11500","11500","11400","2219","25365000","111095983700","9702706"
"214420","토니모리","8040","-30","-0.37","8120","8120","8020","13807","111170790","141825600000","17640000"
"019180","티에이치엔","3170","70","2.26","3095","3230","3080","72747","229773845","57060000000","18000000"
"363280","티와이홀딩스","24350","300","1.25","23900","24700","23850","113617","2763468500","978178825250","40171615"
"36328K","티와이홀딩스우","21500","-100","-0.46","21600","21650","21300","8559","183147200","26989767000","1255338"
"091810","티웨이항공","2820","-40","-1.40","2785","2850","2765","778344","2183429640","311131386780","110330279"
"004870","티웨이홀딩스","1420","-15","-1.05","1425","1445","1365","571093","802865925","108886815520","76680856"
"005690","파미셀","15800","-250","-1.56","16150","16200","15800","469466","7482762000","947351410000","59958950"
"036580","팜스코","7160","-60","-0.83","7150","7320","7070","214744","1534134060","262972071880","36727943"
"028670","팬오션","6600","-270","-3.93","6700","6950","6520","15440875","104096912520","3528158779200","534569512"
"010820","퍼스텍","2450","-45","-1.80","2530","2535","2440","494660","1226970315","117750577000","48061460"
"016800","퍼시스","29650","250","0.85","29400","29850","29400","2347","69428550","340975000000","11500000"
"001020","페이퍼코리아","2205","115","5.50","2155","2290","2155","163140","362094360","82693515240","37502728"
"090080","평화산업","1100","0","0.00","1090","1105","1085","82140","89842475","60392484900","54902259"
"010770","평화홀딩스","3690","-30","-0.81","3685","3780","3650","10991","40675815","53967969540","14625466"
"058430","포스코강판","28600","650","2.33","28200","28950","27550","172104","4895282700","171600000000","6000000"
"047050","포스코인터내셔널","19950","-550","-2.68","19800","20350","19500","2253903","44769976200","2461334222550","123375149"
"003670","포스코케미칼","148000","5000","3.50","140500","149000","140000","367205","53556891000","11464556560000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16900","-100","-0.59","17050","17050","16650","56399","949677150","644237109100","38120539"
"103140","풍산","31750","50","0.16","31400","31850","31150","209481","6610465150","889770826500","28024278"
"005810","풍산홀딩스","22250","-300","-1.33","22500","22500","22250","30477","680965150","231611998000","10409528"
"950210","프레스티지바이오파마","30650","-900","-2.85","31600","31700","30650","642410","19978308800","1841947150750","60096155"
"033180","필룩스","3915","90","2.35","3835","3940","3750","1579966","6105702965","365795832600","93434440"
"086790","하나금융지주","40950","-100","-0.24","41200","41700","40400","1502202","61535192050","12294912438900","300242062"
"293480","하나제약","23700","0","0.00","23600","23950","23550","20822","493375950","383940000000","16200000"
"039130","하나투어","67600","-1300","-1.89","67000","68000","65700","199388","13347340100","942288906000","13939185"
"172580","하이골드12호","2135","20","0.95","2115","2140","2100","2430","5172940","27850007500","13044500"
"153360","하이골드3호","1305","10","0.77","1310","1310","1305","28303","36935710","21075475950","16149790"
"071090","하이스틸","27650","1100","4.14","26000","28250","25950","37250","1019912950","55298451600","1999944"
"019490","하이트론","10100","410","4.23","10350","10500","9980","344079","3511010600","67819116400","6714764"
"000080","하이트진로","38300","350","0.92","37700","38350","37400","474984","18071461000","2686117301300","70133611"
"000087","하이트진로2우B","20350","150","0.74","20100","20350","20050","3296","66809200","22998308300","1130138"
"000140","하이트진로홀딩스","16050","100","0.63","15800","16100","15700","29805","474875200","372468578250","23206765"
"000145","하이트진로홀딩스우","15000","200","1.35","14800","15300","14800","659","9960950","7062150000","470810"
"152550","한국ANKOR유전","1665","5","0.30","1660","1665","1660","16207","26904285","116583300000","70020000"
"036460","한국가스공사","32050","-150","-0.47","32100","32250","31800","185516","5939444850","2958631650000","92313000"
"005430","한국공항","40450","-1050","-2.53","41500","41500","40250","14823","602068050","128079059750","3166355"
"071050","한국금융지주","85100","-1400","-1.62","85800","86300","84900","228878","19526524200","4742281919200","55725992"
"071055","한국금융지주우","63000","-300","-0.47","63200","63200","62300","19097","1196260900","369069813000","5858251"
"010040","한국내화","3985","25","0.63","3925","4040","3910","140268","558051310","91111573520","22863632"
"025540","한국단자","71900","-1500","-2.04","73000","74700","70500","64333","4662968200","748838500000","10415000"
"004090","한국석유","252000","18500","7.92","229500","278000","224500","154499","39107462500","165110400000","655200"
"002200","한국수출포장","23450","600","2.63","22850","23550","22600","27225","634549400","93800000000","4000000"
"002960","한국쉘석유","248000","500","0.20","248500","248500","246500","1076","266084000","322400000000","1300000"
"000240","한국앤컴퍼니","17900","-150","-0.83","17700","18100","17650","261409","4675292050","1665061096700","93020173"
"123890","한국자산신탁","4055","70","1.76","3995","4135","3955","508395","2053316095","502729784360","123977752"
"015760","한국전력","22800","50","0.22","22750","22950","22700","1836127","41938572950","14636780955600","641964077"
"006200","한국전자홀딩스","1530","55","3.73","1520","1720","1475","27398703","43480402210","71608798080","46803136"
"009540","한국조선해양","117500","1500","1.29","115000","118500","113500","295851","34541872000","8315841130000","70773116"
"023350","한국종합기술","6800","400","6.25","6280","6860","6280","262031","1704430860","74460000000","10950000"
"025890","한국주강","1805","15","0.84","1790","1860","1755","154666","280986915","20413212495","11309259"
"000970","한국주철관","9030","-30","-0.33","9060","9090","8940","118099","1064052220","205888515000","22800500"
"104700","한국철강","9100","10","0.11","9170","9170","9010","111697","1015681230","419055000000","46050000"
"017960","한국카본","11700","0","0.00","11550","11900","11450","721606","8426841350","514340856900","43960757"
"161890","한국콜마","56500","-100","-0.18","56300","56900","55500","130334","7338013400","1292786670000","22881180"
"024720","한국콜마홀딩스","28850","250","0.87","28350","28900","28000","78116","2229239000","535938343150","18576719"
"161390","한국타이어앤테크놀로지","44950","700","1.58","44800","45150","44300","214364","9617056350","5568184351550","123875069"
"034830","한국토지신탁","2085","30","1.46","2055","2090","2050","818867","1702336470","526440044550","252489230"
"007280","한국특수형강","1900","-15","-0.78","1920","1935","1900","128647","245758460","101160704400","53242476"
"168490","한국패러랠","1955","5","0.26","1950","1955","1950","7777","15167370","156439100000","80020000"
"010100","한국프랜지","2965","-15","-0.50","2955","3010","2920","278546","828125865","90285495300","30450420"
"047810","한국항공우주","37300","1400","3.90","35400","37500","35000","1239659","45209050800","3635821491100","97475107"
"123690","한국화장품","12050","-100","-0.82","12100","12200","11900","102042","1226071050","193619400000","16068000"
"003350","한국화장품제조","35850","-300","-0.83","35450","36150","35450","10821","385670400","162472200000","4532000"
"011500","한농화성","16900","300","1.81","16350","16900","16100","360500","5960967500","264266009800","15637042"
"002390","한독","27400","-50","-0.18","27150","27450","27000","24402","664844650","377120804200","13763533"
"014790","한라","5100","30","0.59","5070","5120","4995","169220","856677320","198262204200","38874942"
"060980","한라홀딩스","40900","-300","-0.73","41100","41100","40100","56610","2294993450","428307663000","10472070"
"053690","한미글로벌","9990","40","0.40","9940","10050","9850","29125","289479640","109465924500","10957550"
"042700","한미반도체","24800","-250","-1.00","24700","25850","24250","943930","23561739450","1226604949600","49459877"
"008930","한미사이언스","59000","0","0.00","59000","59800","58300","59807","3531845500","3970972049000","67304611"
"128940","한미약품","316500","-2000","-0.63","318000","324500","315000","24749","7861053000","3822776253000","12078282"
"009240","한샘","108500","1000","0.93","107500","109500","103500","150403","16095641500","2553431188000","23533928"
"020000","한섬","39850","350","0.89","39600","40300","38800","58722","2324409050","981505500000","24630000"
"003680","한성기업","8000","180","2.30","7820","8020","7710","37275","293897660","49676120000","6209515"
"105630","한세실업","21850","-450","-2.02","22300","22750","21500","363446","8013205450","874000000000","40000000"
"069640","한세엠케이","3620","0","0.00","3615","3690","3580","8628","31229300","46731745640","12909322"
"016450","한세예스24홀딩스","7960","30","0.38","7860","8200","7810","97770","778633540","318400000000","40000000"
"010420","한솔PNS","1980","40","2.06","1940","1995","1900","222859","437615175","40576163760","20493012"
"009180","한솔로지스틱스","3380","30","0.90","3340","3385","3235","1197796","3985475290","92873696500","27477425"
"213500","한솔제지","13750","-50","-0.36","13750","13900","13600","105703","1456333650","327257920000","23800576"
"014680","한솔케미칼","225000","2000","0.90","219500","226500","218500","38805","8678041000","2550418875000","11335195"
"004710","한솔테크닉스","10050","50","0.50","9980","10150","9940","227940","2285903520","322704273900","32109878"
"004150","한솔홀딩스","3655","5","0.14","3645","3675","3620","90606","330901965","153541348935","42008577"
"025750","한솔홈데코","2005","55","2.82","1950","2020","1920","2410871","4789608295","161533123745","80565149"
"004960","한신공영","19050","-150","-0.78","19200","19500","18900","74827","1430429900","220421873100","11570702"
"011700","한신기계","1870","-5","-0.27","1860","1885","1850","141515","263912335","60674302370","32446151"
"001750","한양증권","10500","50","0.48","10400","10500","10300","33310","347326300","133649607000","12728534"
"001755","한양증권우","15750","0","0.00","15550","15900","15550","1060","16638200","8268750000","525000"
"018880","한온시스템","17950","-450","-2.45","18550","18900","17950","1511075","27635977900","9581710000000","533800000"
"009420","한올바이오파마","22650","50","0.22","22450","22950","22200","190043","4299095450","1183250450700","52240638"
"014130","한익스프레스","5940","-50","-0.83","5950","6050","5870","62186","369394010","71280000000","12000000"
"300720","한일시멘트","132500","7500","6.00","128000","135500","124500","23758","3085641000","917715405000","6926154"
"002220","한일철강","2265","-5","-0.22","2265","2265","2210","42880","95862620","59789975100","26397340"
"006390","한일현대시멘트","39500","-250","-0.63","39900","40900","38850","82671","3292974550","664440955000","16821290"
"003300","한일홀딩스","11550","50","0.43","11500","11600","11300","45663","523166350","332822259000","28815780"
"051600","한전KPS","28100","0","0.00","28200","28400","27900","100267","2823766050","1264500000000","45000000"
"052690","한전기술","20400","-400","-1.92","20500","20700","20250","180590","3690995250","779688000000","38220000"
"130660","한전산업","4630","40","0.87","4590","4630","4530","144731","663592780","150938000000","32600000"
"002320","한진","43300","-300","-0.69","43300","43500","42750","61898","2667732900","647232292400","14947628"
"097230","한진중공업","6940","10","0.14","6910","7050","6890","95480","663614450","577923510140","83274281"
"003480","한진중공업홀딩스","3815","10","0.26","3805","3900","3780","18115","68975410","112656232780","29529812"
"180640","한진칼","58500","-500","-0.85","58900","59400","58300","47353","2782479800","3876365259000","66262654"
"18064K","한진칼우","39900","650","1.66","40000","40000","39000","1148","45205000","21416963400","536766"
"005110","한창","1205","-5","-0.41","1210","1220","1200","630036","759495365","80482274145","66790269"
"009460","한창제지","2295","-20","-0.86","2305","2320","2270","807431","1853494745","136936880370","59667486"
"000880","한화","29150","-50","-0.17","29000","29400","28750","155058","4507022500","2185047125250","74958735"
"00088K","한화3우B","13850","-50","-0.36","13800","13900","13750","30022","414448650","311237200000","22472000"
"088350","한화생명","2970","-45","-1.49","2980","3060","2950","4249802","12701739080","2579534100000","868530000"
"000370","한화손해보험","4970","425","9.35","4555","5150","4455","8474328","41633271345","580192407550","116738915"
"009830","한화솔루션","45000","1350","3.09","43350","45150","42850","1489931","65773632300","8607532365000","191278497"
"009835","한화솔루션우","56000","400","0.72","54300","56700","54300","7884","435897200","62929272000","1123737"
"272210","한화시스템","19500","-100","-0.51","19600","19900","19050","830760","16185531700","2149492585500","110230389"
"012450","한화에어로스페이스","39250","0","0.00","39250","39600","38600","338616","13252123750","1987227500000","50630000"
"000885","한화우","37500","-1000","-2.60","38500","38500","37500","2778","105375750","17973525000","479294"
"003530","한화투자증권","2900","-5","-0.17","2895","3035","2860","2778134","8134428770","622188547500","214547775"
"003535","한화투자증권우","4255","-85","-1.96","4300","4340","4255","45944","197486355","20424000000","4800000"
"195870","해성디에스","33150","100","0.30","32600","33500","32600","139274","4609795700","563550000000","17000000"
"101530","해태제과식품","8280","-180","-2.13","8350","8400","8100","54131","447627630","241087286160","29116822"
"143210","핸즈코퍼레이션","6940","80","1.17","6810","6950","6720","59270","405140500","151731079920","21863268"
"000720","현대건설","43000","-300","-0.69","43150","43200","42250","613594","26192297200","4788297895000","111355765"
"267270","현대건설기계","50600","2250","4.65","47850","50800","47750","485624","24172626800","996860125800","19700793"
"000725","현대건설우","176500","9000","5.37","166000","180000","166000","2354","411063000","17448084000","98856"
"005440","현대그린푸드","10300","0","0.00","10200","10400","10100","518688","5315971200","1006356164600","97704482"
"086280","현대글로비스","187500","-4500","-2.34","189500","191500","187500","165420","31232223500","7031250000000","37500000"
"064350","현대로템","20050","-50","-0.25","19900","20300","19750","926966","18560453400","2188302974650","109142293"
"079430","현대리바트","17050","0","0.00","17050","17100","16700","190485","3215577000","350126558100","20535282"
"012330","현대모비스","283000","-3500","-1.22","284000","285000","278000","486233","136841169000","26826445602000","94793094"
"010620","현대미포조선","58400","-400","-0.68","58000","59700","57600","383417","22467869500","2332621501600","39942149"
"069960","현대백화점","86200","-100","-0.12","86000","86300","85000","131961","11300833300","2017290414200","23402441"
"004560","현대비앤지스틸","17900","500","2.87","17150","18200","17000","180126","3180354450","269910716900","15078811"
"004565","현대비앤지스틸우","95000","6000","6.74","89000","96200","88800","6647","621923400","10435940000","109852"
"011760","현대상사","19300","-450","-2.28","19650","20050","19200","373474","7294815200","255319043800","13228966"
"004310","현대약품","7760","-210","-2.63","7940","8020","7750","623902","4899120950","248320000000","32000000"
"322000","현대에너지솔루션","34550","150","0.44","34550","34700","34050","39074","1346845700","386960000000","11200000"
"017800","현대엘리베이","43850","150","0.34","43450","44300","43200","165980","7249472100","1789746125350","40815191"
"307950","현대오토에버","122500","-1000","-0.81","122000","123000","119000","41805","5070178000","2572500000000","21000000"
"011210","현대위아","78800","-1100","-1.38","79000","79700","78100","149524","11800452400","2142972540400","27195083"
"267260","현대일렉트릭","19700","-200","-1.01","19750","20100","19400","339345","6699978000","710128559500","36047135"
"004020","현대제철","42450","-1050","-2.41","43100","43400","42400","733962","31378114300","5664773573250","133445785"
"267250","현대중공업지주","268000","3500","1.32","263000","268500","261000","40969","10896368500","4234029356000","15798617"
"005380","현대차","221000","-5500","-2.43","225000","225500","220000","1049551","232120316500","47220669327000","213668187"
"005387","현대차2우B","98300","-2200","-2.19","100000","100500","98300","164927","16351235900","3586519833300","36485451"
