종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004020","현대제철","48400","2000","4.31","47150","49400","47100","3629480","175945743400","6458775994000","133445785"
"267250","현대중공업지주","294000","3000","1.03","293000","300000","291000","140320","41558126000","4644793398000","15798617"
"005380","현대차","215500","0","0.00","215500","217500","211000","1184415","254266904000","46045494298500","213668187"
"005387","현대차2우B","97900","200","0.20","97900","97900","96600","93871","9131762700","3571925652900","36485451"
"005389","현대차3우B","93400","-400","-0.43","93800","94000","92600","16328","1521213600","226843849000","2428735"
"005385","현대차우","98600","-300","-0.30","99000","99300","97600","117280","11528551700","2401569141000","24356685"
"001500","현대차증권","12300","-100","-0.81","12400","12450","12200","95160","1169145950","369579453000","30047110"
"227840","현대코퍼레이션홀딩스","14500","150","1.05","14350","14600","14150","165872","2389900600","131962122000","9100836"
"126560","현대퓨처넷","4725","-135","-2.78","4880","4900","4725","1318252","6319398970","533341916100","112876596"
"001450","현대해상","24050","550","2.34","23700","24150","23550","452741","10832820200","2150070000000","89400000"
"057050","현대홈쇼핑","79200","-800","-1.00","80000","80200","79000","18797","1493524200","950400000000","12000000"
"093240","형지엘리트","3940","115","3.01","3865","4005","3840","1105725","4351911965","122749904120","31154798"
"003010","혜인","7670","80","1.05","7630","7980","7480","4055486","31216851730","97506769490","12712747"
"111110","호전실업","10400","-50","-0.48","10350","10500","10200","24552","252965250","83200000000","8000000"
"008770","호텔신라","86400","-800","-0.92","86900","87100","86000","344281","29729243700","3391037654400","39248121"
"008775","호텔신라우","83200","-600","-0.72","84800","84800","83200","6098","510171400","62556332800","751879"
"002460","화성산업","12050","50","0.42","12050","12150","11950","64414","775826300","150032140000","12450800"
"378850","화승알앤에이","5350","120","2.29","5250","5500","5170","410727","2192904690","101615883050","18993623"
"241590","화승엔터프라이즈","18500","1400","8.19","17050","18650","16700","911400","16529615650","1120090547500","60545435"
"006060","화승인더","7840","140","1.82","7670","7890","7560","533423","4155815410","433708800000","55320000"
"013520","화승코퍼레이션","1790","5","0.28","1780","1825","1770","498689","895995460","89591741080","50051252"
"010690","화신","4950","-50","-1.00","5000","5050","4865","274573","1351679005","172856029500","34920410"
"133820","화인베스틸","2610","5","0.19","2615","2680","2570","657303","1727045885","77125500000","29550000"
"010660","화천기계","2475","40","1.64","2420","2475","2415","118858","291086955","54450000000","22000000"
"000850","화천기공","33800","950","2.89","33150","33850","32900","19764","660383850","74360000000","2200000"
"016580","환인제약","17950","-300","-1.64","18150","18250","17950","66188","1196718800","333871256500","18600070"
"032560","황금에스티","8500","160","1.92","8390","8740","8280","176744","1504222110","119000000000","14000000"
"004800","효성","86500","-900","-1.03","87600","88200","85700","109512","9521415500","1822643662500","21071025"
"094280","효성ITX","19850","600","3.12","19250","19950","19200","49180","970077800","229430270000","11558200"
"298040","효성중공업","75600","-1300","-1.69","77400","77500","75100","107852","8206686200","704935828800","9324548"
"298050","효성첨단소재","385500","-29500","-7.11","417000","418500","375500","259347","102513092000","1727019954000","4479948"
"298020","효성티앤씨","570000","-41000","-6.71","615000","617000","554000","167180","97339298000","2466778740000","4327682"
"298000","효성화학","308000","-35000","-10.20","340000","341000","299000","188251","59770486000","982558808000","3190126"
"093370","후성","10750","50","0.47","10750","11000","10600","1049614","11398079450","995523304250","92606819"
"081660","휠라홀딩스","43850","-800","-1.79","44900","44950","43200","517121","22643359250","2663984934700","60752222"
"005870","휴니드","8730","450","5.43","8280","9950","8080","12194521","110118834430","123232810950","14116015"
"079980","휴비스","8890","170","1.95","8770","9060","8720","577871","5140118930","306705000000","34500000"
"005010","휴스틸","10700","950","9.74","9710","10900","9710","706706","7435049350","81551847600","7621668"
"069260","휴켐스","25700","1100","4.47","25050","26150","24700","1031956","26498540700","1050579711600","40878588"
"000540","흥국화재","3890","-30","-0.77","3920","3950","3880","59182","230790360","249903889050","64242645"
"000547","흥국화재2우B","20350","0","0.00","20300","20350","19950","564","11390650","3125760000","153600"
"000545","흥국화재우","7900","-200","-2.47","8000","8010","7900","12981","103602130","6067200000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
