종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"008600","윌비스","1590","0","0.00","1605","1615","1590","621038","994569545","104577340080","65771912"
"033270","유나이티드제약","59800","500","0.84","60200","60500","59200","286406","17111063400","971440355600","16244822"
"014830","유니드","67800","-1600","-2.31","68600","69300","67200","33096","2251346200","602731355400","8889843"
"000910","유니온","9020","-430","-4.55","9280","9440","8980","4092645","37553853710","140816803380","15611619"
"047400","유니온머티리얼","4230","-30","-0.70","4315","4340","4215","3334299","14310918035","177660000000","42000000"
"011330","유니켐","1595","5","0.31","1590","1615","1590","608704","975748280","109592997085","68710343"
"077500","유니퀘스트","11700","500","4.46","11300","11800","11100","657173","7618356000","319722682500","27326725"
"002920","유성기업","3200","15","0.47","3190","3225","3145","106751","340518395","83032000000","25947500"
"000700","유수홀딩스","5550","50","0.91","5500","5590","5500","26684","148304090","144532056600","26041812"
"003470","유안타증권","3280","115","3.63","3180","3450","3180","2513857","8284324075","654676769280","199596576"
"003475","유안타증권우","3200","525","19.63","2680","3420","2675","5061189","16077495970","41319078400","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","3845","40","1.05","3815","3880","3810","47887","183547590","50736520630","13195454"
"000220","유유제약","15100","-400","-2.58","15400","15400","15000","238209","3608899250","121332229700","8035247"
"000225","유유제약1우","13350","-100","-0.74","13450","13600","13100","18581","247659700","15131757750","1133465"
"000227","유유제약2우B","33400","200","0.60","33450","33450","32700","811","26785850","5480272000","164080"
"001200","유진투자증권","3920","30","0.77","3900","3940","3890","292845","1143447760","379716358560","96866418"
"000100","유한양행","61500","-200","-0.32","61800","62100","61200","136882","8425486000","4303336978500","69972959"
"000105","유한양행우","59400","-400","-0.67","60000","60000","58900","1214","72090900","70147836000","1180940"
"003460","유화증권","2575","-5","-0.19","2580","2610","2545","338322","868736790","146008718625","56702415"
"003465","유화증권우","2570","0","0.00","2580","2580","2545","6828","17505955","44914412250","17476425"
"008730","율촌화학","19850","-250","-1.24","20150","20300","19700","123717","2451226900","492280000000","24800000"
"008250","이건산업","9070","-60","-0.66","9130","9150","9020","54057","489791350","99340399450","10952635"
"025820","이구산업","3095","-60","-1.90","3125","3130","3000","701899","2142642815","103502990000","33442000"
"214320","이노션","59500","-700","-1.16","60600","60600","59200","43391","2580056000","1190000000000","20000000"
"088260","이리츠코크렙","5440","20","0.37","5450","5450","5420","15316","83263250","344578249600","63341590"
"139480","이마트","175000","1000","0.57","175500","177500","174500","122022","21433072500","4878268325000","27875819"
"007660","이수페타시스","3430","-25","-0.72","3425","3455","3410","117084","401686805","141550605140","41268398"
"005950","이수화학","12150","-50","-0.41","12250","12550","11900","484958","5928501600","314744012550","25904857"
"015020","이스타코","1150","-90","-7.26","1245","1260","1130","2976855","3489407740","49279340000","42851600"
"093230","이아이디","406","-7","-1.69","414","415","402","28496037","11604624842","313977072052","773342542"
"074610","이엔플러스","4710","190","4.20","4520","4745","4460","831983","3859144840","215918617740","45842594"
"102460","이연제약","17650","-350","-1.94","18100","18150","17650","69917","1245299000","316090231750","17908795"
"084680","이월드","3565","-5","-0.14","3545","3590","3525","470420","1670240085","367693732805","103139897"
"350520","이지스레지던스리츠","4850","5","0.10","4850","4865","4800","77721","375000920","99910000000","20600000"
"334890","이지스밸류리츠","4870","20","0.41","4850","4875","4820","30703","148932940","116880000000","24000000"
"000760","이화산업","17200","100","0.58","17000","17350","17000","676","11617050","48160000000","2800000"
"014990","인디에프","1340","-5","-0.37","1360","1360","1325","131461","176430690","78970213300","58932995"
"101140","인바이오젠","3925","15","0.38","3960","4135","3850","3026946","12112496570","202378483225","51561397"
"006490","인스코비","3695","290","8.52","3405","3730","3390","4812431","17224873800","378720695140","102495452"
"023800","인지컨트롤스","14900","-450","-2.93","15300","15400","14850","152180","2283013450","225885907200","15160128"
"034590","인천도시가스","25600","300","1.19","25300","25600","25300","2930","74415800","111993702400","4374754"
"129260","인터지스","3900","-95","-2.38","3985","3990","3885","356944","1397699245","116016708600","29747874"
"023810","인팩","7030","-100","-1.40","7130","7400","6970","24632","173102410","70300000000","10000000"
"249420","일동제약","16250","-300","-1.81","16500","16500","16250","103141","1686183000","386803381250","23803285"
"000230","일동홀딩스","14600","-100","-0.68","14950","14950","14450","21195","308447200","168489840000","11540400"
"013360","일성건설","1380","5","0.36","1385","1425","1370","586706","816888045","74554334400","54024880"
"003120","일성신약","81500","-500","-0.61","81800","82400","81400","2024","165603300","216790000000","2660000"
"003200","일신방직","91000","0","0.00","91900","92500","90500","6735","615254800","218400000000","2400000"
"007110","일신석재","1895","-30","-1.56","1920","1920","1895","411086","782215395","146780275950","77456610"
"007570","일양약품","34550","-450","-1.29","35100","35300","34500","212467","7380158350","659409691200","19085664"
"007575","일양약품우","32650","-700","-2.10","33500","33500","32650","7185","236665550","14531862000","445080"
"008500","일정실업","15050","50","0.33","15000","15450","15000","1143","17377400","18060000000","1200000"
"081000","일진다이아","41450","-350","-0.84","41950","42050","41300","50168","2079231400","588713313750","14202975"
"020760","일진디스플","4625","-70","-1.49","4700","4700","4600","150216","698382310","159415822750","34468286"
"020150","일진머티리얼즈","64300","-800","-1.23","65200","65300","63500","190005","12174952600","2964926690500","46110835"
"103590","일진전기","3760","-50","-1.31","3830","3835","3730","156829","591325765","139422266400","37080390"
"015860","일진홀딩스","5170","10","0.19","5190","5200","5120","132464","683198700","255126487110","49347483"
"226320","잇츠한불","28000","350","1.27","27700","28200","27450","47541","1326300800","614020820000","21929315"
"317400","자이에스앤디","10850","-700","-6.06","11650","11700","10700","548220","6023768100","290590342000","26782520"
"033240","자화전자","17900","350","1.99","17900","18550","17600","311527","5630573900","320410000000","17900000"
"000950","전방","38300","950","2.54","37550","39050","37350","10508","402545600","64344000000","1680000"
"348950","제이알글로벌리츠","5190","30","0.58","5190","5200","5170","136240","705396070","859464000000","165600000"
"194370","제이에스코퍼레이션","17550","900","5.41","16650","17800","16400","201538","3465940400","234039797550","13335601"
"025620","제이준코스메틱","2145","-10","-0.46","2135","2165","2130","206008","440959300","79170727350","36909430"
"036420","제이콘텐트리","47100","-650","-1.36","47850","47900","46500","80401","3783438350","771736844100","16385071"
"030000","제일기획","21150","150","0.71","21000","21150","20900","252603","5311915550","2433121908750","115041225"
"271980","제일약품","41100","-1000","-2.38","42200","42350","41000","62630","2596880500","604370239200","14704872"
"001560","제일연마","7330","20","0.27","7330","7380","7250","4244","30995880","73300000000","10000000"
"002620","제일파마홀딩스","19150","300","1.59","19050","19250","18700","9990","190005900","305889748250","15973355"
"006220","제주은행","8300","70","0.85","8180","8670","8170","2357810","19795916700","266668824200","32128774"
"089590","제주항공","25400","-400","-1.55","25550","25650","24950","210274","5321981050","977890221000","38499615"
"004910","조광페인트","6450","-50","-0.77","6500","6580","6440","23155","150289160","82560000000","12800000"
"004700","조광피혁","57600","-1100","-1.87","58700","58700","57200","4829","279873800","382990348800","6649138"
"001550","조비","21300","-100","-0.47","21600","21600","21000","22154","469839050","110594690700","5192239"
"000480","조선내화","79700","100","0.13","79600","79800","79200","2814","223390500","318800000000","4000000"
"120030","조선선재","113000","-2500","-2.16","115500","115500","113000","3720","422669000","142114563000","1257651"
"018470","조일알미늄","613","-7","-1.13","623","624","612","400038","246766903","52463062495","85584115"
"002600","조흥","173500","2000","1.17","171500","173500","171500","24","4186000","104100000000","600000"
"185750","종근당","152000","0","0.00","151000","154000","151000","161886","24632993500","1736767048000","11426099"
"063160","종근당바이오","59900","-800","-1.32","60300","61200","59700","195403","11752865000","328609123800","5485962"
"001630","종근당홀딩스","103000","500","0.49","101000","104000","101000","26372","2709137500","516015683000","5009861"
"044380","주연테크","1070","-5","-0.47","1070","1080","1055","400933","427784825","58434935230","54612089"
"013890","지누스","85400","200","0.23","86000","87200","84800","35126","3015542500","1230336364600","14406749"
"013870","지엠비코리아","7590","-40","-0.52","7630","7690","7560","49783","377854890","144758605200","19072280"
"071320","지역난방공사","37900","0","0.00","37900","37900","37650","4869","183861250","438834397600","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","5590","-80","-1.41","5670","5670","5550","35136","196435260","92611816310","16567409"
"088790","진도","5130","70","1.38","5000","5370","5000","1246373","6486295700","63856926720","12447744"
"003780","진양산업","7490","610","8.87","7350","8200","7210","23053199","179255570160","97370000000","13000000"
"010640","진양폴리","3730","200","5.67","3595","3835","3590","1687232","6302523840","37300000000","10000000"
"100250","진양홀딩스","2850","35","1.24","2845","2910","2830","627233","1798648540","159301582200","55895292"
"051630","진양화학","4600","125","2.79","4665","4920","4525","2446825","11623501775","55200000000","12000000"
"272450","진에어","21450","-100","-0.46","21600","21650","20800","345607","7295456100","965250000000","45000000"
"011000","진원생명과학","12700","-350","-2.68","13100","13100","12650","356227","4559805250","568591801600","44771008"
"002780","진흥기업","3300","60","1.85","3280","3450","3225","4094107","13686800605","480056758500","145471745"
"002787","진흥기업2우B","11650","-100","-0.85","11950","11950","11600","2200","25624400","3434513200","294808"
"002785","진흥기업우B","5480","80","1.48","5540","5620","5350","9829","54298490","4697554640","857218"
"009310","참엔지니어링","1650","25","1.54","1630","1670","1630","653659","1080497445","91484286300","55445022"
"000650","천일고속","65100","-500","-0.76","65600","65600","65000","187","12185600","93042222000","1429220"
"033250","체시스","1590","-20","-1.24","1610","1610","1565","104686","166121675","50880000000","32000000"
"035720","카카오","494000","1500","0.30","493000","496500","488000","315035","155058639505","43820082280000","88704620"
"006380","카프로","3860","-60","-1.53","3920","3950","3850","220100","853723435","154400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","53879690800","13141388"
"001620","케이비아이동국실업","905","13","1.46","892","910","892","216133","195098558","59768075160","66042072"
"029460","케이씨","27300","-100","-0.36","27350","27550","27100","34904","953908750","370025401200","13554044"
"344820","케이씨씨글라스","45050","900","2.04","44500","45150","43550","92893","4132782700","719471565600","15970512"
"281820","케이씨텍","27800","550","2.02","27600","28150","27000","214342","5952640050","579951256800","20861556"
"145270","케이탑리츠","1445","0","0.00","1450","1455","1420","303993","437255565","66793863515","46224127"
"357120","코람코에너지리츠","4960","65","1.33","4935","5040","4910","404162","2009038695","345315200000","69620000"
"007815","코리아써우","6080","0","0.00","6090","6150","5980","1397","8465170","18025315200","2964690"
"007810","코리아써키트","12900","-100","-0.77","13300","13300","12850","120710","1562354750","304707687900","23620751"
"00781K","코리아써키트2우B","6480","20","0.31","6530","6530","6470","154","999560","5078369520","783699"
"003690","코리안리","8650","10","0.12","8620","8650","8450","220596","1885811110","1041192853400","120369116"
"192820","코스맥스","124500","2500","2.05","121000","125000","118500","131071","16086594000","1251163870500","10049509"
"044820","코스맥스비티아이","15850","-50","-0.31","16000","16000","15800","13417","213208250","152222147850","9603921"
"005070","코스모신소재","18900","-400","-2.07","19400","19450","18850","283235","5387405650","552786538500","29247965"
"005420","코스모화학","11650","-300","-2.51","12000","12050","11600","227425","2674281900","304191111250","26110825"
"071950","코아스","1190","-10","-0.83","1210","1210","1175","183255","217946960","36779579900","30907210"
"002020","코오롱","22700","650","2.95","22250","22700","22200","88684","1991040650","286619870200","12626426"
"003070","코오롱글로벌","20350","450","2.26","19950","20450","19700","69128","1392205300","513032413300","25210438"
"003075","코오롱글로벌우","25200","-700","-2.70","25100","25550","24750","2607","65380000","7882635600","312803"
"144620","코오롱머티리얼","3155","-10","-0.32","3160","3210","3135","126410","398829985","216617993425","68658635"
"002025","코오롱우","13700","100","0.74","13550","13950","13550","12203","167173550","14746543000","1076390"
"120110","코오롱인더","56700","100","0.18","56500","57500","55800","192840","10891602600","1529700228000","26978840"
"120115","코오롱인더우","26150","-100","-0.38","26250","26600","25700","23475","609935650","72379539000","2767860"
"138490","코오롱플라스틱","6610","300","4.75","6310","6610","6190","699899","4525983800","251180000000","38000000"
"021240","코웨이","64300","-1600","-2.43","65600","65900","64300","399745","25889807100","4745315501700","73799619"
"031820","콤텍시스템","1505","-35","-2.27","1550","1555","1505","797989","1212265820","102116456330","67851466"
"192400","쿠쿠홀딩스","133500","-3000","-2.20","136500","138000","133000","6833","918882000","949510339500","7112437"
"284740","쿠쿠홈시스","43450","500","1.16","42950","43900","42700","69774","3011674300","974901988500","22437330"
"015590","큐로","631","-3","-0.47","632","636","621","2599658","1633686531","143370543578","227211638"
"264900","크라운제과","9970","-10","-0.10","9980","10050","9900","17045","169631950","124862784500","12523850"
"26490K","크라운제과우","10400","-150","-1.42","10450","10750","10300","42445","446477050","8045024000","773560"
"005740","크라운해태홀딩스","9820","-70","-0.71","9890","9890","9710","31039","303760190","145800947540","14847347"
"005745","크라운해태홀딩스우","14150","0","0.00","14100","14200","13600","29361","407313900","8500272900","600726"
"020120","키다리스튜디오","12950","250","1.97","12650","13250","12600","308539","4008314600","422012424400","32587832"
"039490","키움증권","125000","-1000","-0.79","127000","128500","123000","156537","19657173000","3247391750000","25979134"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4480","55","1.24","4420","4615","4400","640654","2885833155","123572288000","27583100"
"015890","태경산업","6200","350","5.98","5860","6920","5800","13355813","87822058730","181218250000","29228750"
"006890","태경케미컬","14050","-250","-1.75","14300","14500","14050","158899","2260629400","162980000000","11600000"
"003240","태광산업","948000","25000","2.71","923000","950000","919000","1023","960910000","1055503200000","1113400"
"011280","태림포장","4990","-100","-1.96","5090","5100","4980","264246","1326556555","353321640600","70805940"
"004100","태양금속","1575","-10","-0.63","1575","1590","1505","986901","1537454270","57802500000","36700000"
"004105","태양금속우","2925","-10","-0.34","2950","2950","2925","10611","31133400","9652500000","3300000"
"009410","태영건설","12550","200","1.62","12400","12550","12100","211465","2601998150","488183679900","38899098"
"009415","태영건설우","12050","-50","-0.41","12000","12400","11950","11805","142814100","15690811100","1302142"
"001420","태원물산","4190","20","0.48","4170","4205","4125","14986","62397325","31844000000","7600000"
"007980","태평양물산","1900","-40","-2.06","1940","1940","1900","235880","451185690","91484215300","48149587"
"055490","테이팩스","43600","0","0.00","44000","44350","42700","68364","2965020300","205689540000","4717650"
"078000","텔코웨어","11600","100","0.87","11600","11600","11350","16355","187136250","112551389600","9702706"
"214420","토니모리","8100","-20","-0.25","8100","8150","8080","18737","151636990","142884000000","17640000"
"019180","티에이치엔","3140","-65","-2.03","3205","3240","3125","93001","292539740","56520000000","18000000"
"363280","티와이홀딩스","24350","600","2.53","24000","24350","23850","91936","2212191500","978178825250","40171615"
"36328K","티와이홀딩스우","22000","150","0.69","22150","22150","21800","5173","113461850","27617436000","1255338"
"091810","티웨이항공","2915","-35","-1.19","2970","2970","2880","909623","2647776530","321612763285","110330279"
"004870","티웨이홀딩스","1475","-15","-1.01","1475","1505","1435","175252","258788720","113104262600","76680856"
"005690","파미셀","16000","-100","-0.62","16300","16350","16000","370528","5974880950","959343200000","59958950"
"036580","팜스코","7530","-110","-1.44","7640","7710","7500","203923","1544103500","276561410790","36727943"
"028670","팬오션","6970","660","10.46","6500","7120","6410","46661593","320337401550","3725949498640","534569512"
"010820","퍼스텍","2550","-5","-0.20","2610","2650","2520","1050501","2717963345","122556723000","48061460"
"016800","퍼시스","29700","200","0.68","29700","29750","29500","1113","32996050","341550000000","11500000"
"001020","페이퍼코리아","2290","5","0.22","2290","2290","2260","48410","109905275","85881247120","37502728"
"090080","평화산업","1110","0","0.00","1100","1115","1095","108326","119907070","60941507490","54902259"
"010770","평화홀딩스","3725","0","0.00","3735","3750","3715","10698","39870920","54479860850","14625466"
"058430","포스코강판","28450","750","2.71","28050","28450","27250","268845","7531423950","170700000000","6000000"
"047050","포스코인터내셔널","22650","-850","-3.62","23400","23500","22500","1948294","44492648100","2794447124850","123375149"
"003670","포스코케미칼","146000","-3500","-2.34","151000","151000","145500","229404","33671066500","11309630120000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17350","300","1.76","17050","17450","17000","96454","1670713900","661391351650","38120539"
"103140","풍산","32350","450","1.41","32000","32350","31550","230483","7384708500","906585393300","28024278"
"005810","풍산홀딩스","22700","-50","-0.22","22750","22850","22600","24860","564678850","236296285600","10409528"
"950210","프레스티지바이오파마","31450","-150","-0.47","31850","32650","31400","722241","23019898550","1890024074750","60096155"
"033180","필룩스","4005","-80","-1.96","4105","4140","4005","1685102","6822306555","374204932200","93434440"
"086790","하나금융지주","41800","-750","-1.76","42150","42450","41600","1213561","50962697026","12550118191600","300242062"
"293480","하나제약","23950","-50","-0.21","24000","24000","23750","18798","449158650","387990000000","16200000"
"039130","하나투어","69400","-900","-1.28","70500","70500","66000","130372","9003987800","967379439000","13939185"
"172580","하이골드12호","2080","10","0.48","2070","2270","2065","37812","81170230","27132560000","13044500"
"153360","하이골드3호","1300","35","2.77","1270","1305","1270","61209","79109695","20994727000","16149790"
"071090","하이스틸","27600","-450","-1.60","28450","28800","27250","48118","1345724350","55198454400","1999944"
"019490","하이트론","10000","-500","-4.76","10700","10850","10000","371485","3820660750","67147640000","6714764"
"000080","하이트진로","37350","-850","-2.23","38150","38150","37200","584886","21918842250","2619490370850","70133611"
"000087","하이트진로2우B","20150","-100","-0.49","20250","20250","20000","1118","22464500","22772280700","1130138"
"000140","하이트진로홀딩스","15850","-200","-1.25","16100","16100","15800","14795","234784050","367827225250","23206765"
"000145","하이트진로홀딩스우","15000","100","0.67","15850","15850","14800","290","4317500","7062150000","470810"
"152550","한국ANKOR유전","1660","-5","-0.30","1665","1665","1655","98165","162819235","116233200000","70020000"
"036460","한국가스공사","32600","-500","-1.51","32900","33000","32500","234654","7675517700","3009403800000","92313000"
"005430","한국공항","41600","300","0.73","41300","41850","40600","11883","490035050","131720368000","3166355"
"071050","한국금융지주","86800","-700","-0.80","87800","88000","86300","188476","16400548200","4837016105600","55725992"
"071055","한국금융지주우","63000","-600","-0.94","63600","64200","62500","25166","1586635100","369069813000","5858251"
"010040","한국내화","3935","55","1.42","3900","3950","3850","117135","458155635","89968391920","22863632"
"025540","한국단자","76900","800","1.05","76200","77000","74000","28889","2193936400","800913500000","10415000"
"004090","한국석유","267500","61500","29.85","207500","267500","202000","138750","33206031000","175266000000","655200"
"002200","한국수출포장","22800","200","0.88","22650","22800","22500","8685","196949700","91200000000","4000000"
"002960","한국쉘석유","248500","500","0.20","248000","248500","244500","3097","763709000","323050000000","1300000"
"000240","한국앤컴퍼니","18200","200","1.11","17950","19200","17800","986547","17958465750","1692967148600","93020173"
"123890","한국자산신탁","4010","10","0.25","4025","4025","3995","270167","1081880735","497150785520","123977752"
"015760","한국전력","23000","-1150","-4.76","24250","24300","22900","9591472","222945306000","14765173771000","641964077"
"006200","한국전자홀딩스","1565","-70","-4.28","1610","1615","1555","3997694","6315942315","73246907840","46803136"
"009540","한국조선해양","117000","-1000","-0.85","117500","118000","115500","259520","30267920500","8280454572000","70773116"
"023350","한국종합기술","6820","-250","-3.54","7130","7130","6760","94439","649656760","74679000000","10950000"
"025890","한국주강","1770","-5","-0.28","1775","1800","1755","48316","85634845","20017388430","11309259"
"000970","한국주철관","9140","130","1.44","9050","9230","9020","343721","3146060320","208396570000","22800500"
"104700","한국철강","9020","250","2.85","8750","9080","8740","301498","2698919430","415371000000","46050000"
"017960","한국카본","11700","50","0.43","11750","11900","11550","709043","8328573550","514340856900","43960757"
"161890","한국콜마","57300","1200","2.14","56100","57500","55800","162349","9201701800","1311091614000","22881180"
"024720","한국콜마홀딩스","28600","800","2.88","27850","28650","27500","98279","2773153600","531294163400","18576719"
"161390","한국타이어앤테크놀로지","45800","1200","2.69","45000","45800","44400","280810","12726454778","5673478160200","123875069"
"034830","한국토지신탁","2070","-10","-0.48","2080","2080","2050","377217","777903895","522652706100","252489230"
"007280","한국특수형강","1940","65","3.47","1890","1970","1865","681885","1322877335","103290403440","53242476"
"168490","한국패러랠","1950","0","0.00","1960","1960","1950","14337","28000370","156039000000","80020000"
"010100","한국프랜지","2950","-10","-0.34","2960","2995","2900","221089","652983520","89828739000","30450420"
"047810","한국항공우주","37500","550","1.49","37300","39000","36200","4095875","155555693900","3655316512500","97475107"
"123690","한국화장품","12200","-100","-0.81","12350","12350","12150","69853","853788950","196029600000","16068000"
"003350","한국화장품제조","36300","-100","-0.27","36600","36600","35950","8808","317946700","164511600000","4532000"
"011500","한농화성","17250","-150","-0.86","17850","17950","17150","567474","9926017700","269738974500","15637042"
"002390","한독","27850","0","0.00","28050","28050","27550","28288","785683250","383314394050","13763533"
"014790","한라","4985","-25","-0.50","5010","5070","4935","139537","696392465","193791585870","38874942"
"060980","한라홀딩스","41100","-900","-2.14","42300","42400","40950","60173","2485699450","430402077000","10472070"
"053690","한미글로벌","9980","-70","-0.70","10050","10150","9930","49377","494054870","109356349000","10957550"
"042700","한미반도체","26150","650","2.55","25650","26500","25150","1022139","26620627050","1346764251150","51501501"
"008930","한미사이언스","60200","-2000","-3.22","62200","62900","59900","135533","8216307200","4051737582200","67304611"
"128940","한미약품","324500","-11500","-3.42","337000","337000","323000","45928","15020468000","3919402509000","12078282"
"009240","한샘","104000","3000","2.97","101500","104000","101000","75984","7787459500","2447528512000","23533928"
"020000","한섬","40250","150","0.37","39650","40400","39250","56817","2252202200","991357500000","24630000"
"003680","한성기업","7900","-110","-1.37","8010","8050","7860","23655","187000390","49055168500","6209515"
"105630","한세실업","21900","450","2.10","21200","22150","21150","247047","5389375550","876000000000","40000000"
"069640","한세엠케이","3615","-55","-1.50","3665","3670","3570","31630","113741810","46667199030","12909322"
"016450","한세예스24홀딩스","8090","-70","-0.86","8230","8230","8050","82153","669716670","323600000000","40000000"
"010420","한솔PNS","1990","-35","-1.73","2025","2030","1985","213558","427652330","40781093880","20493012"
"009180","한솔로지스틱스","3425","-115","-3.25","3535","3540","3425","1705819","5918836750","94110180625","27477425"
"213500","한솔제지","13900","-100","-0.71","14050","14100","13750","107178","1485244950","330828006400","23800576"
"014680","한솔케미칼","227000","1000","0.44","226500","228000","224500","39609","8968250000","2573089265000","11335195"
"004710","한솔테크닉스","10250","0","0.00","10300","10350","10150","184272","1884679850","329126249500","32109878"
"004150","한솔홀딩스","3690","-15","-0.40","3745","3745","3675","106556","393542885","155011649130","42008577"
"025750","한솔홈데코","1970","-10","-0.51","2000","2005","1955","775084","1529578170","158713343530","80565149"
"004960","한신공영","19250","350","1.85","18900","19400","18900","45503","874054850","222736013500","11570702"
"011700","한신기계","1900","25","1.33","1885","1915","1865","321671","609124055","61647686900","32446151"
"001750","한양증권","10550","50","0.48","10550","10550","10400","29285","306604650","134286033700","12728534"
"001755","한양증권우","15700","-50","-0.32","15750","16550","15500","5149","82093650","8242500000","525000"
"018880","한온시스템","18500","1000","5.71","18200","19900","17900","9910868","186933825350","9875300000000","533800000"
"009420","한올바이오파마","23000","50","0.22","23000","23250","22750","176685","4064612450","1201534674000","52240638"
"014130","한익스프레스","6130","40","0.66","6120","6200","6070","110937","681468790","73560000000","12000000"
"300720","한일시멘트","123000","1500","1.23","120500","123500","120500","3436","419523000","851916942000","6926154"
"002220","한일철강","2300","-30","-1.29","2330","2360","2295","41408","95652075","60713882000","26397340"
"006390","한일현대시멘트","38900","200","0.52","38750","39050","38000","23021","891827150","654348181000","16821290"
"003300","한일홀딩스","11250","100","0.90","11200","11250","11100","24365","272078300","324177525000","28815780"
"051600","한전KPS","28500","-450","-1.55","28900","28950","28300","265024","7572318500","1282500000000","45000000"
"052690","한전기술","21400","150","0.71","21400","21850","21200","164058","3520616100","817908000000","38220000"
"130660","한전산업","4640","-155","-3.23","4790","4795","4625","401618","1876689420","151264000000","32600000"
"002320","한진","44100","800","1.85","43650","44700","43300","129927","5737496350","659190394800","14947628"
"097230","한진중공업","6990","60","0.87","6930","7140","6910","93163","650469110","582087224190","83274281"
"003480","한진중공업홀딩스","3845","-20","-0.52","3870","3885","3830","32014","123440340","113542127140","29529812"
"180640","한진칼","58900","300","0.51","58600","59000","58300","42513","2493781800","3902870320600","66262654"
"18064K","한진칼우","39900","-450","-1.12","40900","40900","39450","4139","164621350","21416963400","536766"
"005110","한창","1205","-45","-3.60","1250","1250","1195","1045674","1264615245","80482274145","66790269"
"009460","한창제지","2320","-45","-1.90","2365","2370","2315","788682","1844575705","138428567520","59667486"
"000880","한화","29750","0","0.00","29850","29900","29450","218172","6480031750","2230022366250","74958735"
"00088K","한화3우B","14000","100","0.72","13950","14000","13850","24225","337198200","314608000000","22472000"
"088350","한화생명","3065","-20","-0.65","3100","3105","3045","3651697","11179484235","2662044450000","868530000"
"000370","한화손해보험","4595","95","2.11","4450","4610","4415","1757739","7936860625","536415314425","116738915"
"009830","한화솔루션","43250","-1050","-2.37","44400","44500","43150","1336699","58116764100","8272794995250","191278497"
"009835","한화솔루션우","56700","-1400","-2.41","57500","58100","56400","9226","526956300","63715887900","1123737"
"272210","한화시스템","20300","-50","-0.25","20350","20800","19900","1548005","31635880000","2237676896700","110230389"
"012450","한화에어로스페이스","40800","-850","-2.04","41850","42000","40700","444340","18341423100","2065704000000","50630000"
"000885","한화우","38950","-750","-1.89","39750","39750","38950","1127","44199500","18668501300","479294"
"003530","한화투자증권","3030","25","0.83","3030","3125","3020","5359642","16436283835","650079758250","214547775"
"003535","한화투자증권우","4550","230","5.32","4320","4550","4265","92731","407110815","21840000000","4800000"
"195870","해성디에스","34350","800","2.38","34200","34600","33700","352864","12087721500","583950000000","17000000"
"101530","해태제과식품","8440","90","1.08","8350","8470","8350","23972","201350300","245745977680","29116822"
"143210","핸즈코퍼레이션","6900","30","0.44","6870","6980","6800","57571","395592030","150856549200","21863268"
"000720","현대건설","42950","750","1.78","42500","43000","42100","627006","26796618550","4782730106750","111355765"
"267270","현대건설기계","47600","-2050","-4.13","49100","49900","46500","604070","28663281350","937757746800","19700793"
"000725","현대건설우","169500","-500","-0.29","171500","171500","166000","706","118241500","16756092000","98856"
"005440","현대그린푸드","10450","-150","-1.42","10600","10650","10400","597825","6253789000","1021011836900","97704482"
"086280","현대글로비스","192000","500","0.26","192500","193000","189500","108840","20832269500","7200000000000","37500000"
"064350","현대로템","20500","-150","-0.73","20750","20850","20450","957234","19735120400","2237417006500","109142293"
"079430","현대리바트","16800","100","0.60","16800","17200","16750","272649","4614937850","344992737600","20535282"
"012330","현대모비스","292000","-8000","-2.67","300000","300500","291500","472483","138954269500","27679583448000","94793094"
"010620","현대미포조선","60300","-100","-0.17","60400","60600","58500","213171","12785727700","2408511584700","39942149"
"069960","현대백화점","87200","400","0.46","86900","87300","86000","131961","11422723800","2040692855200","23402441"
"004560","현대비앤지스틸","18000","-200","-1.10","18450","18450","17900","141356","2555016050","271418598000","15078811"
"004565","현대비앤지스틸우","88200","-900","-1.01","89100","89100","88100","1707","150459400","9688946400","109852"
"011760","현대상사","19600","-50","-0.25","19900","20750","19550","848824","17053715750","259287733600","13228966"
"004310","현대약품","7960","-120","-1.49","8140","8140","7950","463867","3707209250","254720000000","32000000"
"322000","현대에너지솔루션","34450","0","0.00","34500","34700","33650","57721","1964388700","385840000000","11200000"
"017800","현대엘리베이","44450","-50","-0.11","44500","44500","44000","160720","7105065200","1814235239950","40815191"
"307950","현대오토에버","125500","-1500","-1.18","127000","128000","124500","37794","4770372500","2635500000000","21000000"
"011210","현대위아","82700","-1000","-1.19","84500","84700","82500","210892","17525671700","2249033364100","27195083"
"267260","현대일렉트릭","19450","-50","-0.26","19600","20150","19200","614742","12074218800","701116775750","36047135"
"004020","현대제철","44250","850","1.96","43600","44700","43450","901065","39782742050","5904975986250","133445785"
"267250","현대중공업지주","269500","-3500","-1.28","273500","275000","269000","48904","13286269000","4257727281500","15798617"
"005380","현대차","229000","-500","-0.22","230000","231000","227500","739527","169372504672","48930014823000","213668187"
