종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001500","현대차증권","12300","-300","-2.38","12550","12600","12100","296925","3656495550","360846465300","29337111"
"227840","현대코퍼레이션홀딩스","11250","0","0.00","11250","11350","11150","63375","711656450","102384405000","9100836"
"126560","현대퓨처넷","3980","125","3.24","3840","3980","3840","787770","3082161060","449248852080","112876596"
"001450","현대해상","22400","-350","-1.54","22600","22650","22300","397341","8912626550","2002560000000","89400000"
"057050","현대홈쇼핑","79500","-2000","-2.45","80800","80900","79000","66217","5270091100","954000000000","12000000"
"093240","형지엘리트","3520","120","3.53","3590","3720","3455","3990293","14275582620","109664888960","31154798"
"003010","혜인","5210","20","0.39","5180","5210","5100","93884","483900320","66233411870","12712747"
"111110","호전실업","9150","10","0.11","9150","9280","9080","56466","516449560","73200000000","8000000"
"008770","호텔신라","82600","300","0.36","82900","83100","82300","553357","45733214000","3241894794600","39248121"
"008775","호텔신라우","81000","1200","1.50","82100","82100","79900","30202","2442920800","60902199000","751879"
"002460","화성산업","12350","-100","-0.80","12450","12500","12200","93368","1147505300","153767380000","12450800"
"013520","화승알앤에이","2350","85","3.75","2295","2560","2250","1927741","4595557295","162255456250","69044875"
"241590","화승엔터프라이즈","14000","-200","-1.41","14050","14100","13750","171311","2378728600","847513380000","60536670"
"006060","화승인더","7050","-80","-1.12","7150","7200","6980","444190","3134586720","390006000000","55320000"
"010690","화신","3675","290","8.57","3450","3895","3415","6511583","24248108665","128332506750","34920410"
"133820","화인베스틸","2715","-40","-1.45","2690","2760","2655","1545942","4175248270","80228250000","29550000"
"010660","화천기계","2640","5","0.19","2660","2665","2615","369262","974763360","58080000000","22000000"
"000850","화천기공","32150","-250","-0.77","32150","32500","31800","11796","378756750","70730000000","2200000"
"016580","환인제약","16550","-150","-0.90","16900","16950","16400","165341","2729864850","307831158500","18600070"
"032560","황금에스티","8030","-50","-0.62","8150","8160","8000","178337","1439510910","112420000000","14000000"
"004800","효성","75400","-1000","-1.31","76400","76500","75000","166836","12592287900","1588755285000","21071025"
"094280","효성ITX","22800","-400","-1.72","23150","23150","22700","77898","1778018700","263526960000","11558200"
"298040","효성중공업","63600","1400","2.25","62700","63600","61600","191308","12043762100","593041252800","9324548"
"298050","효성첨단소재","151000","2000","1.34","149500","153000","148000","90007","13570566500","676472148000","4479948"
"298020","효성티앤씨","213000","2000","0.95","211000","213500","206000","43647","9196801500","921796266000","4327682"
"298000","효성화학","159500","3000","1.92","161000","165000","158500","49964","8035467000","508825097000","3190126"
"093370","후성","12350","550","4.66","12050","12650","11850","7347001","90250880300","1143694214650","92606819"
"081660","휠라홀딩스","42850","-850","-1.95","43350","43350","42550","482493","20652607050","2603232712700","60752222"
"005870","휴니드","5820","120","2.11","5730","5850","5690","101591","588488750","82155207300","14116015"
"079980","휴비스","8170","-70","-0.85","8240","8240","8080","341808","2779993350","281865000000","34500000"
"005010","휴스틸","7300","10","0.14","7290","7310","7220","14775","107327320","55638176400","7621668"
"069260","휴켐스","26600","950","3.70","26000","26850","25100","543978","14151315550","1087370440800","40878588"
"000540","흥국화재","2790","-40","-1.41","2810","2825","2760","68712","191530915","179236979550","64242645"
"000547","흥국화재2우B","19550","50","0.26","19500","20000","19500","1072","20983250","3002880000","153600"
"000545","흥국화재우","7830","380","5.10","7430","8000","7430","27245","212898920","6013440000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
