종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"047400","유니온머티리얼","4320","220","5.37","4115","4425","4085","12530086","53898035465","181440000000","42000000"
"011330","유니켐","1585","-25","-1.55","1615","1620","1585","661693","1054620085","108905893655","68710343"
"077500","유니퀘스트","11750","-50","-0.42","11900","11950","11700","156390","1846805800","321089018750","27326725"
"002920","유성기업","3300","10","0.30","3290","3335","3270","93215","308459685","85626750000","25947500"
"000700","유수홀딩스","6900","50","0.73","6850","6940","6800","84910","583462750","179688502800","26041812"
"003470","유안타증권","4300","-195","-4.34","4525","4530","4300","3215026","14123749810","858265276800","199596576"
"003475","유안타증권우","5210","10","0.19","5450","5500","5130","1429197","7545104350","67272624520","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4430","215","5.10","4230","4490","4215","654158","2879062625","58455861220","13195454"
"000220","유유제약","8490","-10","-0.12","8500","8630","8420","182344","1552878120","68219247030","8035247"
"000225","유유제약1우","8680","210","2.48","8550","8790","8490","49987","432811610","9838476200","1133465"
"000227","유유제약2우B","21300","650","3.15","21050","22400","21050","1148","24871950","3494904000","164080"
"001200","유진투자증권","4280","-85","-1.95","4410","4425","4260","1329506","5752199385","414588269040","96866418"
"000100","유한양행","63100","800","1.28","62100","63900","62100","280145","17643362500","4415293712900","69972959"
"000105","유한양행우","62900","1100","1.78","62000","63700","61300","8470","532123200","74281126000","1180940"
"003460","유화증권","2700","-45","-1.64","2755","2770","2670","684343","1844592545","153096520500","56702415"
"003465","유화증권우","2700","0","0.00","2700","2730","2680","8501","22889655","47186347500","17476425"
"008730","율촌화학","20100","50","0.25","20050","20100","19950","37374","748396000","498480000000","24800000"
"008250","이건산업","10350","250","2.48","10250","10650","10200","371029","3868986700","113359772250","10952635"
"025820","이구산업","2940","40","1.38","2935","2950","2830","340796","986646105","98319480000","33442000"
"214320","이노션","61500","200","0.33","61300","61700","61300","33874","2081884100","1230000000000","20000000"
"088260","이리츠코크렙","5700","-30","-0.52","5730","5760","5700","42279","242779690","361047063000","63341590"
"139480","이마트","171000","500","0.29","171000","172000","170500","154608","26438679500","4766765049000","27875819"
"007660","이수페타시스","3320","-40","-1.19","3365","3365","3290","184277","612627785","137011081360","41268398"
"005950","이수화학","11500","-50","-0.43","11600","11700","11450","230752","2672330250","297905855500","25904857"
"015020","이스타코","2010","-15","-0.74","2030","2100","1970","1663030","3360399775","86131716000","42851600"
"093230","이아이디","309","2","0.65","307","314","303","33839172","10432697297","238962845478","773342542"
"074610","이엔플러스","4385","140","3.30","4260","4435","4245","391715","1697285160","201196683130","45882938"
"102460","이연제약","18000","550","3.15","17600","18100","17500","106079","1894837000","322358310000","17908795"
"084680","이월드","3285","-10","-0.30","3295","3350","3255","514615","1699631590","348669561645","106139897"
"350520","이지스레지던스리츠","4925","0","0.00","4930","4930","4920","34377","169348400","101455000000","20600000"
"334890","이지스밸류리츠","4920","10","0.20","4910","4920","4880","54801","269033830","118080000000","24000000"
"000760","이화산업","20550","150","0.74","20500","20650","20050","8921","180660350","57540000000","2800000"
"014990","인디에프","1320","30","2.33","1300","1340","1290","323245","425049670","77791553400","58932995"
"101140","인바이오젠","4020","-55","-1.35","4035","4110","3995","824228","3341434995","207276815940","51561397"
"006490","인스코비","3030","0","0.00","3015","3130","3000","1105559","3374956655","313082924940","103327698"
"023800","인지컨트롤스","16600","400","2.47","16400","17100","15700","548755","8967783500","251658124800","15160128"
"034590","인천도시가스","26600","100","0.38","26600","26800","26200","2852","75714200","116368456400","4374754"
"129260","인터지스","4620","-15","-0.32","4665","5080","4590","6105521","29624499545","137435177880","29747874"
"023810","인팩","8730","-70","-0.80","8650","8810","8600","44336","386376890","87300000000","10000000"
"249420","일동제약","15750","500","3.28","15250","15750","15200","136805","2128851100","374901738750","23803285"
"000230","일동홀딩스","14550","-150","-1.02","14700","14950","14550","19509","286717950","167912820000","11540400"
"013360","일성건설","2195","300","15.83","2035","2395","2030","38561754","84740954115","118584611600","54024880"
"003120","일성신약","83400","600","0.72","83000","84000","82300","3481","288879000","221844000000","2660000"
"003200","일신방직","97500","1200","1.25","96200","97500","95800","7098","686154500","234000000000","2400000"
"007110","일신석재","1980","10","0.51","1970","2020","1960","2503183","4976604435","153364087800","77456610"
"007570","일양약품","34300","850","2.54","33550","34600","33450","251557","8588391150","654638275200","19085664"
"007575","일양약품우","32350","250","0.78","32650","32650","32150","8055","260915050","14398338000","445080"
"008500","일정실업","17000","300","1.80","16800","17400","16700","2508","42132850","20400000000","1200000"
"081000","일진다이아","43350","0","0.00","43850","43900","42650","200313","8680474400","615698966250","14202975"
"020760","일진디스플","4570","35","0.77","4535","4635","4450","199874","910834530","157520067020","34468286"
"020150","일진머티리얼즈","77600","3200","4.30","75000","78500","74900","469161","35928315700","3578200796000","46110835"
"103590","일진전기","4000","70","1.78","3955","4055","3935","434757","1740506060","148321560000","37080390"
"015860","일진홀딩스","5310","120","2.31","5200","5540","5170","953703","5083250070","262035134730","49347483"
"226320","잇츠한불","26350","150","0.57","26250","26500","26200","33866","890512300","577837450250","21929315"
"317400","자이에스앤디","11300","100","0.89","11250","11400","11200","217037","2447947500","302642476000","26782520"
"033240","자화전자","19750","-350","-1.74","19900","20050","19300","270441","5307260100","353525000000","17900000"
"000950","전방","42400","100","0.24","42350","43700","41700","4322","182822850","71232000000","1680000"
"348950","제이알글로벌리츠","5200","10","0.19","5190","5200","5180","5333549","27182352180","861120000000","165600000"
"194370","제이에스코퍼레이션","19050","1400","7.93","17700","19100","17700","189669","3543721950","254043199050","13335601"
"025620","제이준코스메틱","1700","25","1.49","1675","1700","1665","187538","316381750","62746031000","36909430"
"036420","제이콘텐트리","48800","100","0.21","48800","50300","48600","103409","5088474900","799591464800","16385071"
"030000","제일기획","21750","-150","-0.68","21950","22100","21700","245515","5356335450","2502146643750","115041225"
"271980","제일약품","40550","350","0.87","40250","41350","39950","90512","3686337950","596282559600","14704872"
"001560","제일연마","8010","120","1.52","7870","8100","7850","9756","77589330","80100000000","10000000"
"002620","제일파마홀딩스","19400","500","2.65","18900","19550","18850","24063","464439800","309883087000","15973355"
"006220","제주은행","7190","-30","-0.42","7220","7280","7160","236288","1701744390","231005885060","32128774"
"089590","제주항공","22550","-350","-1.53","23000","23000","22500","191618","4333823900","868166318250","38499615"
"004910","조광페인트","8300","800","10.67","7520","9320","7420","5063260","44093949880","106240000000","12800000"
"004700","조광피혁","55700","400","0.72","55400","55800","55200","3401","188539000","370356986600","6649138"
"001550","조비","21050","150","0.72","20800","21050","20750","24471","512056300","109296630950","5192239"
"000480","조선내화","84500","-500","-0.59","85900","85900","84100","2556","216469300","338000000000","4000000"
"120030","조선선재","133000","-6000","-4.32","141000","144000","132000","18234","2511728500","167267583000","1257651"
"018470","조일알미늄","702","26","3.85","680","730","677","3234123","2283273666","60748619490","86536495"
"002600","조흥","187500","-2000","-1.06","189500","189500","186000","131","24535000","112500000000","600000"
"185750","종근당","143500","3500","2.50","141500","144500","140000","122746","17552440500","1639645206500","11426099"
"063160","종근당바이오","56600","600","1.07","56500","57400","56100","80597","4573733400","310505449200","5485962"
"001630","종근당홀딩스","105500","1500","1.44","105500","106000","104000","34667","3646113500","528540335500","5009861"
"044380","주연테크","1125","20","1.81","1115","1130","1105","891237","996024260","61438600125","54612089"
"013890","지누스","83000","1300","1.59","81400","83900","80700","36770","3047254300","1195760167000","14406749"
"013870","지엠비코리아","7790","160","2.10","7630","7880","7630","157291","1221322700","148573061200","19072280"
"071320","지역난방공사","39300","200","0.51","39150","39350","38800","12159","475770200","455044639200","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6020","-20","-0.33","6040","6050","5970","30089","180842850","99735802180","16567409"
"088790","진도","6190","-50","-0.80","6080","6360","6000","756460","4699000830","77051535360","12447744"
"003780","진양산업","6080","-270","-4.25","6350","6350","5940","2961622","17998933480","79040000000","13000000"
"010640","진양폴리","3740","-90","-2.35","3835","3875","3650","765113","2883200395","37400000000","10000000"
"100250","진양홀딩스","2885","-25","-0.86","2910","2910","2855","618212","1780893530","161257917420","55895292"
"051630","진양화학","4800","-190","-3.81","4950","4975","4710","947239","4544339995","57600000000","12000000"
"272450","진에어","18900","-400","-2.07","19200","19300","18600","554699","10429000550","850500000000","45000000"
"011000","진원생명과학","13600","-200","-1.45","13850","14400","13450","1925399","26714042350","614570508800","45189008"
"002780","진흥기업","2995","0","0.00","3010","3035","2940","2106804","6308392335","435687876275","145471745"
"002787","진흥기업2우B","12750","50","0.39","12700","12750","12500","1302","16388700","3758802000","294808"
"002785","진흥기업우B","6200","-150","-2.36","6300","6300","6160","20567","128312560","5314751600","857218"
"009310","참엔지니어링","1570","5","0.32","1560","1575","1545","289215","450560110","87048684540","55445022"
"000650","천일고속","68000","500","0.74","68000","68200","67100","1938","130789400","97186960000","1429220"
"033250","체시스","1625","-5","-0.31","1620","1635","1615","130607","212430225","52000000000","32000000"
"035720","카카오","558000","10000","1.82","554000","561000","551000","788839","438274971000","49529118438000","88761861"
"006380","카프로","3790","-10","-0.26","3780","3840","3600","408740","1536221615","151600000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","57648054100","14060501"
"001620","케이비아이동국실업","860","-26","-2.93","886","886","858","642107","556933285","56796181920","66042072"
"029460","케이씨","28800","-50","-0.17","28700","29100","28550","81768","2357996400","390356467200","13554044"
"344820","케이씨씨글라스","52600","-1000","-1.87","53900","54100","52600","115226","6153507300","840048931200","15970512"
"281820","케이씨텍","31250","350","1.13","31500","32000","30800","594533","18728737600","651923625000","20861556"
"145270","케이탑리츠","2415","245","11.29","2120","2550","2080","13642488","32232266560","111631266705","46224127"
"357120","코람코에너지리츠","5190","0","0.00","5200","5230","5180","122301","636031020","361327800000","69620000"
"007815","코리아써우","6010","50","0.84","6050","6090","5840","4102","24410070","17817786900","2964690"
"007810","코리아써키트","12550","-50","-0.40","12600","12700","12500","96862","1218797850","296440425050","23620751"
"00781K","코리아써키트2우B","6580","70","1.08","6590","6590","6530","918","6042790","5156739420","783699"
"003690","코리안리","8460","-20","-0.24","8480","8530","8450","175444","1487444280","1018322721360","120369116"
"192820","코스맥스","121500","1000","0.83","121500","122500","120500","55571","6747114000","1221015343500","10049509"
"044820","코스맥스비티아이","16250","200","1.25","16050","16300","16050","17213","278368650","156063716250","9603921"
"005070","코스모신소재","20450","-400","-1.92","20850","21100","20350","449896","9275273300","598120884250","29247965"
"005420","코스모화학","11100","-250","-2.20","11350","11400","11100","192640","2156179050","302551601100","27256901"
"071950","코아스","1230","40","3.36","1195","1235","1190","650293","792375570","38015868300","30907210"
"002020","코오롱","35500","5650","18.93","29650","38800","29450","2718908","96486127500","448238123000","12626426"
"003070","코오롱글로벌","22250","450","2.06","22050","22450","21600","236081","5196496900","560932245500","25210438"
"003075","코오롱글로벌우","29350","1100","3.89","28250","29600","28050","4457","129193650","9180768050","312803"
"144620","코오롱머티리얼","3180","40","1.27","3135","3340","3085","395400","1260268975","218334459300","68658635"
"002025","코오롱우","25050","5750","29.79","19500","25050","18300","1358524","30808690300","26963569500","1076390"
"120110","코오롱인더","64000","1700","2.73","62600","64700","61800","423848","26880769300","1726645760000","26978840"
"120115","코오롱인더우","29150","900","3.19","28350","32750","27900","330579","10096523300","80683119000","2767860"
"138490","코오롱플라스틱","6470","300","4.86","6220","6540","6150","443601","2835234360","245860000000","38000000"
"021240","코웨이","67100","1800","2.76","65800","67500","65700","394172","26406148400","4951954434900","73799619"
"031820","콤텍시스템","1595","65","4.25","1540","1615","1535","3851232","6093140595","108223088270","67851466"
"192400","쿠쿠홀딩스","132000","2500","1.93","128500","132000","128000","4788","624729000","938841684000","7112437"
"284740","쿠쿠홈시스","41900","-100","-0.24","41950","42050","41500","46052","1921087650","940124127000","22437330"
"015590","큐로","660","-3","-0.45","664","664","655","2951137","1945780023","149959681080","227211638"
"264900","크라운제과","15600","0","0.00","15000","16450","14600","2968288","46076785900","195372060000","12523850"
"26490K","크라운제과우","16800","550","3.38","15200","19200","14500","919225","15057959150","12995808000","773560"
"005740","크라운해태홀딩스","11200","150","1.36","10950","11250","10550","497302","5467461600","166290286400","14847347"
"005745","크라운해태홀딩스우","16400","650","4.13","15300","16500","15200","93861","1476492250","9851906400","600726"
"020120","키다리스튜디오","13150","0","0.00","13200","13450","13150","134018","1776890800","430502490800","32737832"
"039490","키움증권","136000","-1000","-0.73","138500","140000","136000","144598","19893226000","3540268904000","26031389"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4665","-15","-0.32","4710","4730","4600","372626","1732969660","128675161500","27583100"
"015890","태경산업","7480","160","2.19","7210","7480","7050","869830","6304591730","218631050000","29228750"
"006890","태경케미컬","13700","-150","-1.08","13800","13950","13500","97289","1324517250","158920000000","11600000"
"003240","태광산업","1004000","20000","2.03","984000","1004000","984000","1248","1246230000","1117853600000","1113400"
"011280","태림포장","5360","80","1.52","5290","5390","5220","671996","3566807570","379519838400","70805940"
"004100","태양금속","1605","0","0.00","1590","1630","1545","799534","1270556080","58903500000","36700000"
"004105","태양금속우","3090","-10","-0.32","3100","3110","3090","18023","55886780","10197000000","3300000"
"009410","태영건설","12400","0","0.00","12550","12600","12300","499274","6209571000","482348815200","38899098"
"009415","태영건설우","15500","350","2.31","15400","15850","13900","249260","3626320300","20183201000","1302142"
"001420","태원물산","4495","40","0.90","4455","4540","4425","92593","415478510","34162000000","7600000"
"007980","태평양물산","2420","110","4.76","2325","2745","2305","19604818","49328928295","116522000540","48149587"
"055490","테이팩스","54700","900","1.67","54600","55400","53100","39054","2123259500","258055455000","4717650"
"078000","텔코웨어","11650","0","0.00","11700","11800","11600","16452","192140450","113036524900","9702706"
"214420","토니모리","7820","130","1.69","7770","7890","7700","33647","262403070","137944800000","17640000"
"019180","티에이치엔","3340","-5","-0.15","3345","3370","3275","187398","626021360","60120000000","18000000"
"363280","티와이홀딩스","26000","-550","-2.07","26450","26550","25850","224743","5858472850","1044461990000","40171615"
"36328K","티와이홀딩스우","23900","-100","-0.42","24100","24200","23150","22942","540425700","30002578200","1255338"
"091810","티웨이항공","2715","-10","-0.37","2720","2730","2690","507701","1371052300","299546707485","110330279"
"004870","티웨이홀딩스","1320","-5","-0.38","1315","1340","1310","142780","188263785","101229448320","76688976"
"005690","파미셀","15300","-100","-0.65","15400","15650","15300","487376","7508874750","917371935000","59958950"
"036580","팜스코","7390","30","0.41","7390","7430","7270","143720","1057148840","271419498770","36727943"
"028670","팬오션","6040","-150","-2.42","6160","6180","6040","3483935","21171837810","3228799852480","534569512"
"010820","퍼스텍","2510","10","0.40","2485","2530","2470","398338","994366845","120634264600","48061460"
"016800","퍼시스","30050","100","0.33","30000","30100","29850","2528","75780200","345575000000","11500000"
"001020","페이퍼코리아","2400","15","0.63","2425","2425","2315","292275","695568375","90006547200","37502728"
"090080","평화산업","1140","20","1.79","1120","1140","1115","201676","227533630","62588575260","54902259"
"010770","평화홀딩스","3850","115","3.08","3735","3865","3735","64898","247466675","56308044100","14625466"
"058430","포스코강판","31150","-800","-2.50","32300","32300","30900","248806","7776309400","186900000000","6000000"
"047050","포스코인터내셔널","20300","300","1.50","20100","20550","20050","641815","13014904800","2504515524700","123375149"
"003670","포스코케미칼","161000","1000","0.63","160500","161500","159000","183337","29471278000","12471578420000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","18200","-100","-0.55","18300","18300","17900","136698","2468854600","693793809800","38120539"
"103140","풍산","33200","-550","-1.63","33800","33900","33100","259153","8633584550","930406029600","28024278"
"005810","풍산홀딩스","24000","350","1.48","23750","24050","23650","41179","982404500","249828672000","10409528"
"950210","프레스티지바이오파마","29000","2100","7.81","26900","30750","26900","1817501","53237415900","1742788495000","60096155"
"033180","필룩스","3485","95","2.80","3415","3535","3395","4959383","17226950955","451427523400","129534440"
"086790","하나금융지주","41250","-400","-0.96","41700","41800","41100","837559","34677168100","12384985057500","300242062"
"293480","하나제약","24450","-250","-1.01","24600","24700","24400","31682","776344150","396090000000","16200000"
"039130","하나투어","62800","-800","-1.26","63000","63400","62600","174866","11003467700","875380818000","13939185"
"172580","하이골드12호","2115","-10","-0.47","2120","2125","2105","4286","9097475","27589117500","13044500"
"153360","하이골드3호","1410","10","0.71","1410","1410","1400","24652","34611955","22771203900","16149790"
"071090","하이스틸","2740","85","3.20","2660","2770","2655","344483","935337225","54798465600","19999440"
"019490","하이트론","8890","-110","-1.22","9000","9150","8890","160737","1448225210","59694251960","6714764"
"000080","하이트진로","35900","400","1.13","35500","36050","35500","333668","11934989150","2517796634900","70133611"
"000087","하이트진로2우B","20450","100","0.49","20350","20450","20250","1969","40133100","23111322100","1130138"
"000140","하이트진로홀딩스","16350","400","2.51","16050","16350","15900","44975","726028950","379430607750","23206765"
"000145","하이트진로홀딩스우","15350","150","0.99","15200","15350","15150","2017","30905750","7226933500","470810"
"152550","한국ANKOR유전","1680","5","0.30","1685","1685","1680","701","1178205","117633600000","70020000"
"036460","한국가스공사","33700","-200","-0.59","34050","34050","33400","196012","6592993850","3110948100000","92313000"
"005430","한국공항","40850","-250","-0.61","41150","41300","40700","12183","497912100","129345601750","3166355"
"071050","한국금융지주","99900","1500","1.52","99700","101500","97900","609668","60685318400","5567026600800","55725992"
"071055","한국금융지주우","74200","4100","5.85","71000","75000","70400","170167","12338350900","434682224200","5858251"
"010040","한국내화","4135","85","2.10","4045","4160","4030","442800","1821750480","94541118320","22863632"
"025540","한국단자","81200","300","0.37","82500","82500","79700","33501","2699889700","845698000000","10415000"
"004090","한국석유","281000","-6000","-2.09","280500","284000","273000","50307","14001498000","184111200000","655200"
"002200","한국수출포장","24650","-50","-0.20","24700","24750","24600","10957","270134300","98600000000","4000000"
"002960","한국쉘석유","254500","500","0.20","254000","255000","252500","2593","657552500","330850000000","1300000"
"000240","한국앤컴퍼니","18450","-50","-0.27","18550","18700","18300","175237","3231640500","1716222191850","93020173"
"123890","한국자산신탁","4900","10","0.20","4945","4955","4855","507111","2482952020","607490984800","123977752"
"015760","한국전력","23850","0","0.00","23850","23900","23650","1514682","36037743550","15310843236450","641964077"
"006200","한국전자홀딩스","1415","-15","-1.05","1430","1475","1405","1899341","2725822070","66226437440","46803136"
"009540","한국조선해양","128000","-2000","-1.54","130000","130500","127500","203854","26217934000","9058958848000","70773116"
"023350","한국종합기술","9500","1100","13.10","8900","10850","8830","4247258","41685657940","104025000000","10950000"
"025890","한국주강","1910","0","0.00","1940","1945","1905","76715","147317270","21600684690","11309259"
"000970","한국주철관","9460","140","1.50","9420","9490","9200","330571","3106869010","215692730000","22800500"
"104700","한국철강","12350","-300","-2.37","12850","13050","12300","302081","3779777300","568717500000","46050000"
"017960","한국카본","12250","-100","-0.81","12400","12400","12150","473043","5780254500","538519273250","43960757"
"161890","한국콜마","56000","200","0.36","55800","56200","55600","101723","5683911000","1281346080000","22881180"
"024720","한국콜마홀딩스","29750","1050","3.66","28800","30000","28700","281103","8308118450","552657390250","18576719"
"161390","한국타이어앤테크놀로지","50500","700","1.41","50400","51600","49100","403140","20328855350","6255690984500","123875069"
"034830","한국토지신탁","2480","-5","-0.20","2505","2510","2445","1758428","4357669910","626173290400","252489230"
"007280","한국특수형강","2415","-35","-1.43","2455","2920","2405","6745220","17601438250","128580579540","53242476"
"168490","한국패러랠","1945","5","0.26","1950","1950","1940","3557","6901865","155638900000","80020000"
"010100","한국프랜지","3065","-35","-1.13","3080","3115","3040","322582","988746620","93330537300","30450420"
"047810","한국항공우주","36950","-1000","-2.64","38500","38900","36750","1701955","64506104350","3601705203650","97475107"
"123690","한국화장품","11900","50","0.42","11950","11950","11800","44004","521824450","191209200000","16068000"
"003350","한국화장품제조","34950","100","0.29","34850","34950","34700","7051","245423800","158393400000","4532000"
"011500","한농화성","15900","400","2.58","15550","16150","15350","426122","6729827500","248628967800","15637042"
"002390","한독","28150","-100","-0.35","28250","28500","28150","34553","976919600","387443453950","13763533"
"014790","한라","5470","20","0.37","5590","5590","5390","594609","3259599740","212645932740","38874942"
"060980","한라홀딩스","41250","-100","-0.24","41350","41550","40950","57069","2349918850","431972887500","10472070"
"053690","한미글로벌","11250","200","1.81","11050","11500","11050","340135","3841569100","123272437500","10957550"
"042700","한미반도체","32850","1050","3.30","32300","33350","32100","1322608","43181340750","1624756959450","49459877"
"008930","한미사이언스","59300","300","0.51","59000","59800","58400","68740","4069249000","3991163432300","67304611"
"128940","한미약품","329500","2000","0.61","327500","337000","326000","37470","12406739500","3979793919000","12078282"
"009240","한샘","125500","0","0.00","125500","129000","124000","90960","11483209500","2953507964000","23533928"
"020000","한섬","41600","1400","3.48","40200","42100","39850","90291","3718191500","1024608000000","24630000"
"003680","한성기업","8240","120","1.48","8120","8300","8120","109197","896329410","51166403600","6209515"
"105630","한세실업","20500","200","0.99","20400","20750","20300","152601","3134609500","820000000000","40000000"
"069640","한세엠케이","3920","35","0.90","3870","3925","3835","71952","278204935","50604542240","12909322"
"016450","한세예스24홀딩스","9450","250","2.72","9250","9790","9140","1376604","13077223790","378000000000","40000000"
"010420","한솔PNS","2150","25","1.18","2125","2165","2060","574952","1215387465","44059975800","20493012"
"009180","한솔로지스틱스","3245","-45","-1.37","3300","3320","3235","570882","1872017135","89164244125","27477425"
"213500","한솔제지","14750","100","0.68","14650","14850","14550","159397","2349919400","351058496000","23800576"
"014680","한솔케미칼","262500","6500","2.54","254500","268000","253500","79349","20913039500","2975488687500","11335195"
"004710","한솔테크닉스","10750","50","0.47","10700","10800","10600","274920","2935848000","345181188500","32109878"
"004150","한솔홀딩스","4060","25","0.62","4040","4095","3965","354837","1426466670","170554822620","42008577"
"025750","한솔홈데코","2215","80","3.75","2115","2250","2110","12992512","28700518495","178451805035","80565149"
"004960","한신공영","23900","-100","-0.42","24150","24300","23550","215537","5148967550","276539777800","11570702"
"011700","한신기계","2460","25","1.03","2445","2480","2405","1129271","2755653665","79817531460","32446151"
"001750","한양증권","13200","50","0.38","13100","13400","13100","79785","1056980350","168016648800","12728534"
"001755","한양증권우","24000","-2200","-8.40","25450","25450","24000","30800","759369950","12600000000","525000"
"018880","한온시스템","18200","-250","-1.36","18550","18650","18200","955277","17548129050","9715160000000","533800000"
"009420","한올바이오파마","23700","700","3.04","23100","24150","23000","491492","11663296500","1238103120600","52240638"
"014130","한익스프레스","6190","10","0.16","6180","6240","6130","126850","785271690","74280000000","12000000"
"300720","한일시멘트","153500","-3500","-2.23","157500","157500","151500","10943","1687467000","1063164639000","6926154"
"002220","한일철강","3100","475","18.10","2675","3320","2630","8917635","27817188300","81831754000","26397340"
"006390","한일현대시멘트","42900","-200","-0.46","43000","43450","42150","67029","2863805650","721633341000","16821290"
"003300","한일홀딩스","12800","0","0.00","12850","12900","12700","32610","417593950","368841984000","28815780"
"051600","한전KPS","33100","100","0.30","33050","33150","32550","258900","8530824250","1489500000000","45000000"
"052690","한전기술","28450","350","1.25","28100","28650","27600","312658","8826544750","1087359000000","38220000"
"130660","한전산업","5000","-150","-2.91","5180","5230","4975","665893","3368060275","163000000000","32600000"
"002320","한진","40650","-500","-1.22","41000","41100","40500","124193","5052538950","607621078200","14947628"
"097230","한진중공업","7500","40","0.54","7500","7500","7400","86931","648568090","624557107500","83274281"
"003480","한진중공업홀딩스","4140","-40","-0.96","4180","4185","4125","29884","124267050","122253421680","29529812"
"180640","한진칼","53300","-400","-0.74","54100","54100","52800","67008","3580008900","3531799458200","66262654"
"18064K","한진칼우","38550","-100","-0.26","39050","39100","38400","1362","52647000","20692329300","536766"
"005110","한창","1280","10","0.79","1275","1295","1260","740670","944810100","85491544320","66790269"
"009460","한창제지","2375","5","0.21","2380","2415","2355","1345411","3201161465","141710279250","59667486"
"000880","한화","30850","-150","-0.48","31000","31100","30800","150010","4633035750","2312476974750","74958735"
"00088K","한화3우B","14500","0","0.00","14550","14550","14400","30030","433932550","325844000000","22472000"
"088350","한화생명","3210","-110","-3.31","3340","3340","3200","5767392","18644399130","2787981300000","868530000"
"000370","한화손해보험","4435","-170","-3.69","4595","4595","4380","2329697","10376886560","517737088025","116738915"
"009830","한화솔루션","48150","-400","-0.82","48850","48900","47900","1040141","50186024300","9210059630550","191278497"
"009835","한화솔루션우","57300","-400","-0.69","57500","58900","57000","14237","822446700","64390130100","1123737"
"272210","한화시스템","21000","50","0.24","20750","21200","20750","790619","16592918550","2314838169000","110230389"
"012450","한화에어로스페이스","40050","350","0.88","40000","40350","39900","291491","11689549100","2027731500000","50630000"
"000885","한화우","41750","50","0.12","41950","41950","41750","1178","49340150","20010524500","479294"
"003530","한화투자증권","6990","510","7.87","6800","6990","6600","7387266","50411267940","1499688947250","214547775"
"003535","한화투자증권우","23000","0","0.00","0","0","0","0","0","110400000000","4800000"
"195870","해성디에스","33850","-100","-0.29","34000","34400","33700","134081","4548016950","575450000000","17000000"
"101530","해태제과식품","9150","110","1.22","9040","9240","8980","149480","1366537720","266418921300","29116822"
"143210","핸즈코퍼레이션","6670","0","0.00","6720","6720","6590","74672","494371220","145827997560","21863268"
"000720","현대건설","46450","50","0.11","46700","47000","45700","1340947","62212264400","5172475284250","111355765"
"267270","현대건설기계","52500","-500","-0.94","53600","54400","52100","221419","11759353000","1034291632500","19700793"
"000725","현대건설우","179000","2000","1.13","178000","181500","178000","1606","289285000","17695224000","98856"
"005440","현대그린푸드","9570","0","0.00","9560","9580","9460","500224","4773379380","935031892740","97704482"
"086280","현대글로비스","180500","500","0.28","179000","182500","177000","347968","62524102500","6768750000000","37500000"
"064350","현대로템","20050","-50","-0.25","20100","20350","20050","783889","15780469650","2188302974650","109142293"
"079430","현대리바트","19000","350","1.88","18850","19250","18750","622588","11836117000","390170358000","20535282"
"012330","현대모비스","305500","-12000","-3.78","313000","313500","305000","595420","183286848500","28959290217000","94793094"
"010620","현대미포조선","65200","-500","-0.76","66200","66400","64700","191929","12519104900","2604228114800","39942149"
"069960","현대백화점","88900","-800","-0.89","89800","89900","88900","109393","9757874100","2080477004900","23402441"
"004560","현대비앤지스틸","16400","100","0.61","16450","16550","16000","242428","3946818600","247292500400","15078811"
"004565","현대비앤지스틸우","79600","500","0.63","78800","79900","78800","1651","130651200","8744219200","109852"
"004310","현대약품","7620","60","0.79","7530","7720","7530","312261","2384202510","243840000000","32000000"
"322000","현대에너지솔루션","35000","100","0.29","35100","35350","34800","37327","1307411000","392000000000","11200000"
"017800","현대엘리베이","45950","400","0.88","45950","46300","45700","289900","13342543950","1875458026450","40815191"
"307950","현대오토에버","117500","-1500","-1.26","120500","120500","117000","63507","7481724500","2467500000000","21000000"
"011210","현대위아","78600","-1900","-2.36","79900","79900","78600","220552","17415669800","2137533523800","27195083"
"267260","현대일렉트릭","19250","-550","-2.78","19900","19900","19200","437388","8493270050","693907348750","36047135"
"004020","현대제철","50600","100","0.20","50600","51100","49800","854047","42984775850","6752356721000","133445785"
"267250","현대중공업지주","283000","0","0.00","0","0","0","0","0","4471008611000","15798617"
"005380","현대차","228500","-3000","-1.30","231500","232000","227000","726250","166069146500","48823180729500","213668187"
"005387","현대차2우B","104500","-1000","-0.95","105500","105500","104000","108687","11376342000","3812729629500","36485451"
"005389","현대차3우B","99800","-700","-0.70","100000","100500","99300","11083","1103884200","242387753000","2428735"
"005385","현대차우","105500","-1000","-0.94","107000","107000","104500","90718","9571824000","2569630267500","24356685"
"001500","현대차증권","13450","-250","-1.82","13700","13800","13400","171674","2319023400","404133629500","30047110"
"011760","현대코퍼레이션","19750","100","0.51","19800","19850","19500","434481","8542315950","261272078500","13228966"
