종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005820","원림","20100","-50","-0.25","20150","20400","19900","4950","99700650","44220000000","2200000"
"010600","웰바이오텍","2880","-95","-3.19","3025","3025","2880","776111","2287200965","135439758720","47027694"
"008600","윌비스","1550","-40","-2.52","1600","1605","1550","1073385","1689851695","101946463600","65771912"
"033270","유나이티드제약","53400","2800","5.53","51000","56300","51000","614502","32991579400","867473494800","16244822"
"014830","유니드","60400","-2100","-3.36","62900","62900","60300","31224","1903768800","536946517200","8889843"
"000910","유니온","7490","-580","-7.19","8110","8140","7410","2235248","17247315590","116931026310","15611619"
"047400","유니온머티리얼","4000","-130","-3.15","4160","4330","4000","4747339","19674044410","168000000000","42000000"
"011330","유니켐","1550","5","0.32","1560","1575","1530","921434","1427288120","106501031650","68710343"
"077500","유니퀘스트","10250","-350","-3.30","10950","10950","10250","241210","2543357250","280098931250","27326725"
"002920","유성기업","3015","-30","-0.99","3025","3070","3015","80220","242713775","78231712500","25947500"
"000700","유수홀딩스","5440","10","0.18","5430","5530","5360","6411","34881630","141667457280","26041812"
"003470","유안타증권","3075","20","0.65","3080","3095","3030","205956","631716615","613759471200","199596576"
"003475","유안타증권우","2600","65","2.56","2545","2620","2490","219938","565920875","33571751200","12912212"
"011690","유양디앤유","1220","0","0.00","0","0","0","0","0","71362925220","58494201"
"072130","유엔젤","3700","-130","-3.39","3840","3895","3700","103557","391481455","48823179800","13195454"
"000220","유유제약","12200","-50","-0.41","12200","12400","12100","29170","357090800","98030013400","8035247"
"000225","유유제약1우","10000","-600","-5.66","10550","10550","10000","8225","84128050","11334650000","1133465"
"000227","유유제약2우B","27700","0","0.00","28150","28150","27150","151","4129300","4545016000","164080"
"001200","유진투자증권","3815","35","0.93","3825","3830","3745","292988","1111037420","369545384670","96866418"
"000100","유한양행","59300","600","1.02","59000","59900","58700","197048","11678396600","4149396468700","69972959"
"000105","유한양행우","57300","300","0.53","57400","58500","56600","1987","114036100","67667862000","1180940"
"003460","유화증권","2780","430","18.30","2390","2900","2375","6587820","17700518805","157632713700","56702415"
"003465","유화증권우","2470","105","4.44","2360","2515","2360","36479","89715695","43166769750","17476425"
"008730","율촌화학","20800","-350","-1.65","21750","21750","20800","78854","1670194350","515840000000","24800000"
"008250","이건산업","8520","-50","-0.58","8650","8680","8440","58690","502467850","93316450200","10952635"
"025820","이구산업","3075","-145","-4.50","3225","3245","3050","583644","1820193100","102834150000","33442000"
"214320","이노션","58700","-1200","-2.00","59900","60200","58400","33768","1996995300","1174000000000","20000000"
"088260","이리츠코크렙","5340","10","0.19","5360","5360","5320","16919","90263790","338244090600","63341590"
"139480","이마트","177000","0","0.00","181500","183500","175500","320267","57339615000","4934019963000","27875819"
"007660","이수페타시스","3295","-40","-1.20","3345","3380","3290","109941","365895030","135979371410","41268398"
"005950","이수화학","11450","0","0.00","11700","11750","11400","302302","3488642050","296610612650","25904857"
"015020","이스타코","1480","300","25.42","1245","1530","1225","46642627","67422902940","63420368000","42851600"
"093230","이아이디","417","-9","-2.11","431","454","410","89392209","38655141590","322483840014","773342542"
"074610","이엔플러스","4745","385","8.83","4375","4850","4375","4797207","22497313470","213612398155","45018419"
"102460","이연제약","16400","-150","-0.91","16550","16900","16400","52187","867147650","293704238000","17908795"
"084680","이월드","3530","-190","-5.11","3690","3690","3510","2044111","7328221960","364083836410","103139897"
"350520","이지스레지던스리츠","4745","50","1.06","4695","4745","4695","59916","282301620","97747000000","20600000"
"334890","이지스밸류리츠","4740","-5","-0.11","4750","4770","4730","21881","103744310","113760000000","24000000"
"000760","이화산업","16300","150","0.93","16050","16300","16050","2059","33352250","45640000000","2800000"
"014990","인디에프","1230","-15","-1.20","1250","1255","1210","121920","149742115","72487583850","58932995"
"101140","인바이오젠","3110","-100","-3.12","3215","3300","3085","938454","2984643565","160355944670","51561397"
"006490","인스코비","2730","45","1.68","2745","2750","2635","872810","2347149235","279283171440","102301528"
"023800","인지컨트롤스","15450","-500","-3.13","16600","16700","15450","234615","3771844450","234223977600","15160128"
"034590","인천도시가스","25500","50","0.20","25450","25550","25400","579","14750550","111556227000","4374754"
"129260","인터지스","3960","75","1.93","3950","4180","3885","681862","2721131155","117801581040","29747874"
"023810","인팩","7000","40","0.57","7020","7060","6850","28939","201464050","70000000000","10000000"
"249420","일동제약","16000","-350","-2.14","16250","16550","16000","134081","2174289550","380852560000","23803285"
"000230","일동홀딩스","14200","-50","-0.35","14550","14750","14200","27235","393312650","163873680000","11540400"
"013360","일성건설","1210","-15","-1.22","1225","1235","1200","201616","244602760","65370104800","54024880"
"003120","일성신약","81400","400","0.49","81800","81800","80600","6020","488007900","216524000000","2660000"
"003200","일신방직","86500","-1600","-1.82","88200","88300","86000","5204","451286700","207600000000","2400000"
"007110","일신석재","1830","-25","-1.35","1870","1875","1825","384298","709309130","141745596300","77456610"
"007570","일양약품","32550","50","0.15","32900","33700","32500","530726","17554770550","621238363200","19085664"
"007575","일양약품우","31800","-250","-0.78","32300","32900","31750","13117","423254850","14153544000","445080"
"008500","일정실업","13300","-350","-2.56","13550","13650","13300","1859","24945900","15960000000","1200000"
"081000","일진다이아","39000","-1500","-3.70","41100","41400","39000","141161","5624702550","553916025000","14202975"
"020760","일진디스플","4455","-145","-3.15","4655","4710","4445","214344","969722610","153556214130","34468286"
"020150","일진머티리얼즈","62500","-700","-1.11","65800","66100","62200","441683","28305531000","2881927187500","46110835"
"103590","일진전기","3545","-65","-1.80","3620","3645","3530","173650","620974535","131449982550","37080390"
"015860","일진홀딩스","4925","-25","-0.51","4995","5010","4905","147758","731465975","243036353775","49347483"
"226320","잇츠한불","27000","-550","-2.00","27550","27800","27000","34191","934088800","592091505000","21929315"
"317400","자이에스앤디","10450","-150","-1.42","10650","10800","10450","87724","930019100","279877334000","26782520"
"033240","자화전자","14550","-250","-1.69","15050","15100","14350","168996","2486687600","260445000000","17900000"
"000950","전방","33750","200","0.60","33550","34350","33100","2649","88771750","56700000000","1680000"
"348950","제이알글로벌리츠","5190","0","0.00","5190","5190","5150","181355","936816100","859464000000","165600000"
"194370","제이에스코퍼레이션","12150","700","6.11","11550","12800","11500","240819","2958072550","162027552150","13335601"
"025620","제이준코스메틱","2085","-50","-2.34","2140","2160","2080","101976","214490575","76956161550","36909430"
"036420","제이콘텐트리","47050","-1450","-2.99","48200","49350","47050","110997","5332224250","770917590550","16385071"
"030000","제일기획","20400","-50","-0.24","20650","20750","20100","371686","7602134950","2346840990000","115041225"
"271980","제일약품","38800","-1100","-2.76","39950","41000","38800","83035","3296111700","570549033600","14704872"
"001560","제일연마","7150","-210","-2.85","7380","8150","7150","190929","1456793670","71500000000","10000000"
"002620","제일파마홀딩스","17750","100","0.57","18000","18050","17500","6975","123799100","283527051250","15973355"
"006220","제주은행","8540","-450","-5.01","9260","9550","8430","6214843","56589978140","274379729960","32128774"
"089590","제주항공","23150","-500","-2.11","23650","23700","23050","176308","4096461700","891266087250","38499615"
"004910","조광페인트","6250","20","0.32","6340","6500","6200","16363","102710560","80000000000","12800000"
"004700","조광피혁","56700","1600","2.90","55400","57800","54900","9720","550662100","377006124600","6649138"
"001550","조비","19800","-50","-0.25","20000","20150","19750","24572","488846050","102806332200","5192239"
"000480","조선내화","78800","-100","-0.13","79300","79900","78800","1022","80946300","315200000000","4000000"
"120030","조선선재","111500","-2000","-1.76","115000","115500","111500","4449","502924500","140228086500","1257651"
"018470","조일알미늄","598","-3","-0.50","602","606","592","240648","144147967","50894539150","85107925"
"002600","조흥","172500","1000","0.58","171500","174500","171500","46","7936000","103500000000","600000"
"185750","종근당","154500","-5500","-3.44","161000","165000","154000","167411","26562654500","1765332295500","11426099"
"063160","종근당바이오","60700","-2800","-4.41","63500","64800","60700","93258","5844569600","332997893400","5485962"
"001630","종근당홀딩스","105000","4500","4.48","101500","105500","100000","27713","2848515000","526035405000","5009861"
"044380","주연테크","1040","0","0.00","1055","1065","1025","535507","557580065","56796572560","54612089"
"013890","지누스","92400","1900","2.10","90600","93400","90600","49455","4576695500","1331183607600","14406749"
"013870","지엠비코리아","7530","70","0.94","7600","7690","7400","124536","936427260","143614268400","19072280"
"071320","지역난방공사","37050","250","0.68","36900","37300","36800","4060","150453900","428992465200","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","5230","-10","-0.19","5250","5260","5150","261649","1358595250","86647549070","16567409"
"088790","진도","4790","40","0.84","4670","4985","4665","1275943","6174497035","59624693760","12447744"
"003780","진양산업","4645","65","1.42","4695","4770","4545","1183885","5502589330","60385000000","13000000"
"010640","진양폴리","3265","15","0.46","3250","3315","3230","69993","228035955","32650000000","10000000"
"100250","진양홀딩스","2715","-15","-0.55","2740","2755","2705","29588","80552875","151755717780","55895292"
"051630","진양화학","4005","5","0.13","4100","4105","3955","237438","958014320","48060000000","12000000"
"272450","진에어","20000","-850","-4.08","21100","21100","19900","383701","7768312400","900000000000","45000000"
"011000","진원생명과학","12450","-200","-1.58","12800","13000","12400","514519","6529629350","557399049600","44771008"
"002780","진흥기업","2535","-30","-1.17","2570","2590","2530","77789","198659180","368770873575","145471745"
"002787","진흥기업2우B","10900","-100","-0.91","10950","10950","10900","1117","12207950","3213407200","294808"
"002785","진흥기업우B","4830","-50","-1.02","4905","4970","4830","1770","8636235","4140362940","857218"
"009310","참엔지니어링","1580","-45","-2.77","1630","1650","1555","554059","883724930","87603134760","55445022"
"000650","천일고속","65100","300","0.46","64600","65500","64300","1060","68873000","93042222000","1429220"
"033250","체시스","1485","-55","-3.57","1545","1545","1470","333877","501192665","47520000000","32000000"
"035720","카카오","460000","19000","4.31","452500","464500","449000","899669","410802425500","40791919100000","88678085"
"006380","카프로","4035","-155","-3.70","4240","4240","4035","252950","1044144250","161400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","53879690800","13141388"
"001620","케이비아이동국실업","889","-21","-2.31","920","929","876","1124163","1001970355","58711402008","66042072"
"029460","케이씨","26100","-250","-0.95","26600","26900","25950","43358","1143211800","353760548400","13554044"
"344820","케이씨씨글라스","41750","-850","-2.00","43000","43900","41500","111255","4694315400","666768876000","15970512"
"281820","케이씨텍","24450","350","1.45","24500","24850","24250","151237","3719186300","510065044200","20861556"
"145270","케이탑리츠","1280","10","0.79","1260","1285","1220","870051","1084187530","59166882560","46224127"
"357120","코람코에너지리츠","4770","0","0.00","4775","4785","4760","49020","233655370","332087400000","69620000"
"007815","코리아써우","5990","0","0.00","5990","6050","5900","747","4452960","17758493100","2964690"
"007810","코리아써키트","12100","-350","-2.81","12700","12800","12100","202817","2517569900","285811087100","23620751"
"00781K","코리아써키트2우B","6220","-10","-0.16","6230","6500","6220","642","4040140","4874607780","783699"
"003690","코리안리","8350","0","0.00","8330","8400","8250","352869","2942331680","1005082118600","120369116"
"192820","코스맥스","112000","-500","-0.44","113000","114000","110000","101531","11416738500","1125545008000","10049509"
"044820","코스맥스비티아이","16350","-350","-2.10","16900","16900","16200","10795","177696400","157024108350","9603921"
"005070","코스모신소재","17650","50","0.28","18250","18350","17650","506482","9121463750","516226582250","29247965"
"005420","코스모화학","10500","0","0.00","10850","10850","10450","343026","3656342800","274163662500","26110825"
"071950","코아스","1140","-5","-0.44","1145","1150","1130","125976","143283170","35234219400","30907210"
"002020","코오롱","21300","-100","-0.47","21650","21650","21100","42895","916739350","268942873800","12626426"
"003070","코오롱글로벌","19150","200","1.06","19100","19200","18650","47024","890694200","482779887700","25210438"
"003075","코오롱글로벌우","23700","500","2.16","23200","23700","23200","297","6973750","7413431100","312803"
"144620","코오롱머티리얼","3095","-40","-1.28","3140","3200","3070","98490","306168455","212498475325","68658635"
"002025","코오롱우","13350","-100","-0.74","13450","13450","13300","1413","18902000","14369806500","1076390"
"120110","코오롱인더","50300","-1600","-3.08","52500","52700","50000","434569","22083631700","1357035652000","26978840"
"120115","코오롱인더우","24350","-400","-1.62","25300","25300","24250","8548","209710900","67397391000","2767860"
"138490","코오롱플라스틱","5410","-10","-0.18","5510","5520","5390","77346","420846750","205580000000","38000000"
"021240","코웨이","66900","-100","-0.15","67400","67500","66300","219518","14687248600","4937194511100","73799619"
"031820","콤텍시스템","1425","-40","-2.73","1470","1485","1425","935001","1359094010","96688339050","67851466"
"192400","쿠쿠홀딩스","134500","-500","-0.37","134500","136500","132000","5202","696053000","956622776500","7112437"
"284740","쿠쿠홈시스","39000","-450","-1.14","39500","39750","38550","53790","2101315250","875055870000","22437330"
"015590","큐로","613","-13","-2.08","626","637","609","4809465","2977406743","139280734094","227211638"
"264900","크라운제과","10200","150","1.49","10050","10750","10000","171325","1767205600","127743270000","12523850"
"26490K","크라운제과우","10350","300","2.99","10050","11450","10000","282542","3039386100","8006346000","773560"
"005740","크라운해태홀딩스","9990","390","4.06","9660","10600","9580","890593","8971919330","148324996530","14847347"
"005745","크라운해태홀딩스우","14500","1500","11.54","13300","16450","13050","644576","9606021550","8710527000","600726"
"020120","키다리스튜디오","11900","700","6.25","11450","12300","11200","471154","5638384750","227521466900","19119451"
"039490","키움증권","117500","-1500","-1.26","121000","122000","116500","152117","18058275000","3049422510000","25952532"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4220","20","0.48","4205","4265","4090","167075","696379020","116400682000","27583100"
"015890","태경산업","5690","30","0.53","5660","5730","5660","29988","170476080","166311587500","29228750"
"006890","태경케미컬","11750","-100","-0.84","12000","12250","11700","71408","850797450","136300000000","11600000"
"003240","태광산업","899000","21000","2.39","884000","901000","880000","1613","1442163000","1000946600000","1113400"
"011280","태림포장","4600","-105","-2.23","4705","4745","4600","265918","1246037370","325707324000","70805940"
"004100","태양금속","1475","-70","-4.53","1560","1570","1430","3559932","5271997185","54132500000","36700000"
"004105","태양금속우","2890","-35","-1.20","2890","2895","2870","38293","110407095","9537000000","3300000"
"009410","태영건설","11550","-150","-1.28","11800","11850","11450","128280","1488513650","449284581900","38899098"
"009415","태영건설우","10700","-50","-0.47","10850","10850","10600","14496","155698250","13932919400","1302142"
"001420","태원물산","4140","95","2.35","4045","4400","4000","48722","199312015","31464000000","7600000"
"007980","태평양물산","1860","-25","-1.33","1890","1905","1860","151464","284804275","89558231820","48149587"
"055490","테이팩스","40950","1150","2.89","40650","42500","40000","91805","3788974700","193187767500","4717650"
"078000","텔코웨어","11050","-200","-1.78","11250","11350","11050","19138","213818250","107214901300","9702706"
"214420","토니모리","8130","-40","-0.49","8200","8200","8110","10252","83317020","143413200000","17640000"
"019180","티에이치엔","3000","-80","-2.60","3120","3120","2995","135388","413910965","54000000000","18000000"
"363280","티와이홀딩스","23500","-200","-0.84","23800","24200","23350","80033","1887184850","944032952500","40171615"
"36328K","티와이홀딩스우","21100","-150","-0.71","21200","21400","20850","13808","291009550","26487631800","1255338"
"091810","티웨이항공","2740","-60","-2.14","2840","2850","2730","576751","1596163745","302304964460","110330279"
"004870","티웨이홀딩스","1540","15","0.98","1580","1580","1515","239995","369231280","118088518240","76680856"
"005690","파미셀","15400","-350","-2.22","15950","16200","15300","687651","10857485900","923367830000","59958950"
"036580","팜스코","7660","290","3.93","7400","7990","7340","372614","2875176650","281336043380","36727943"
"028670","팬오션","6060","250","4.30","5980","6090","5800","15506261","92577161230","3239491242720","534569512"
"010820","퍼스텍","2340","15","0.65","2425","2480","2330","908995","2193589650","112463816400","48061460"
"016800","퍼시스","29250","-50","-0.17","29300","29600","29250","3840","112523200","336375000000","11500000"
"001020","페이퍼코리아","2230","0","0.00","2265","2270","2200","82683","183990630","83631083440","37502728"
"090080","평화산업","1080","-15","-1.37","1100","1110","1080","107069","116547045","59294439720","54902259"
"010770","평화홀딩스","3630","-160","-4.22","3780","3880","3630","25032","93763310","53090441580","14625466"
"058430","포스코강판","27000","-900","-3.23","28500","28500","26150","250044","6820901500","162000000000","6000000"
"047050","포스코인터내셔널","21500","-800","-3.59","22450","22550","21500","1294053","28365640050","2652565703500","123375149"
"003670","포스코케미칼","145000","3000","2.11","148500","148500","142000","585696","84808486500","11232166900000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16500","-250","-1.49","16750","16850","16500","41709","693837450","628988893500","38120539"
"103140","풍산","32650","-1400","-4.11","34100","34200","32600","457209","15108281450","914992676700","28024278"
"005810","풍산홀딩스","22450","-750","-3.23","23200","23250","22400","51962","1179200100","233693903600","10409528"
"950210","프레스티지바이오파마","31550","-1150","-3.52","33300","34950","31100","4530064","150588918750","1896033690250","60096155"
"033180","필룩스","4100","-120","-2.84","4255","4530","4100","10737282","46185947670","382904904000","93391440"
"086790","하나금융지주","40700","-150","-0.37","40700","40850","39550","1771456","71145070950","12219851923400","300242062"
"293480","하나제약","22650","-250","-1.09","23050","23200","22650","30446","695692200","366930000000","16200000"
"039130","하나투어","65100","-500","-0.76","65600","66100","65000","79402","5187278500","907440943500","13939185"
"172580","하이골드12호","2010","5","0.25","2000","2010","2000","19536","39162310","26219445000","13044500"
"153360","하이골드3호","1200","5","0.42","1195","1200","1195","8216","9846355","19379748000","16149790"
"071090","하이스틸","24000","-1000","-4.00","24850","25150","24000","42561","1046122350","47998656000","1999944"
"019490","하이트론","8620","1120","14.93","7530","8790","7530","965173","7925311780","57881265680","6714764"
"000080","하이트진로","36850","-500","-1.34","37000","37700","36750","633271","23580907800","2584423565350","70133611"
"000087","하이트진로2우B","20200","-250","-1.22","20450","20500","20200","1334","27071000","22828787600","1130138"
"000140","하이트진로홀딩스","15600","-200","-1.27","15650","15800","15600","13227","207033300","362025534000","23206765"
"000145","하이트진로홀딩스우","14150","-100","-0.70","14200","14250","14150","3841","54538150","6661961500","470810"
"152550","한국ANKOR유전","1650","0","0.00","1645","1650","1645","8216","13526370","115533000000","70020000"
"036460","한국가스공사","32100","-850","-2.58","33000","33050","31900","395474","12775749600","2963247300000","92313000"
"005430","한국공항","38800","-600","-1.52","39250","39450","38800","3511","136888200","122854574000","3166355"
"071050","한국금융지주","84000","-600","-0.71","85800","86000","83100","284946","23968872400","4680983328000","55725992"
"071055","한국금융지주우","60900","-300","-0.49","61800","61800","60800","10163","621690300","356767485900","5858251"
"010040","한국내화","3660","-60","-1.61","3720","3755","3660","78110","288491275","83680893120","22863632"
"025540","한국단자","71800","-2400","-3.23","75500","76300","71600","88308","6455144700","747797000000","10415000"
"004090","한국석유","174000","4000","2.35","172000","177500","169000","24076","4166530000","114004800000","655200"
"002200","한국수출포장","20800","-250","-1.19","21050","21150","20750","5660","118348000","83200000000","4000000"
"002960","한국쉘석유","246000","-500","-0.20","246000","248500","245500","1792","441230500","319800000000","1300000"
"000240","한국앤컴퍼니","17000","50","0.29","17150","17500","16850","261878","4485841450","1581342941000","93020173"
"123890","한국자산신탁","3980","15","0.38","3970","4010","3925","228056","903860540","493431452960","123977752"
"015760","한국전력","23000","0","0.00","23200","23250","22900","1675368","38585475600","14765173771000","641964077"
"006200","한국전자홀딩스","1030","-25","-2.37","1080","1090","1030","630026","662672390","48207230080","46803136"
"009540","한국조선해양","115500","0","0.00","115000","116000","113000","376188","43010662500","8174294898000","70773116"
"023350","한국종합기술","7390","200","2.78","7190","7470","7080","93929","683645360","80920500000","10950000"
"025890","한국주강","1740","55","3.26","1700","1750","1680","225794","388335225","19678110660","11309259"
"000970","한국주철관","8550","10","0.12","8620","8710","8540","68563","591142830","194944275000","22800500"
"104700","한국철강","8400","0","0.00","8400","8440","8310","157465","1320300090","386820000000","46050000"
"017960","한국카본","11100","-200","-1.77","11450","11500","11050","362001","4077646000","487964402700","43960757"
"161890","한국콜마","56600","-500","-0.88","57700","57800","56500","155801","8895997700","1295074788000","22881180"
"024720","한국콜마홀딩스","26600","-350","-1.30","27050","27250","26550","60860","1630175100","494140725400","18576719"
"161390","한국타이어앤테크놀로지","44500","-150","-0.34","45100","45250","43500","402048","17740585750","5512440570500","123875069"
"034830","한국토지신탁","2000","-10","-0.50","2020","2020","1990","500800","1002553425","504978460000","252489230"
"007280","한국특수형강","1820","-20","-1.09","1850","1850","1800","247827","450301520","96901306320","53242476"
"168490","한국패러랠","1940","5","0.26","1935","1940","1935","9676","18728380","155238800000","80020000"
"010100","한국프랜지","2650","-75","-2.75","2710","2745","2605","226938","607766070","80693613000","30450420"
"047810","한국항공우주","32100","-500","-1.53","33150","33400","31750","602238","19516170150","3128950934700","97475107"
"123690","한국화장품","12100","-100","-0.82","12300","12300","12100","47342","575097300","194422800000","16068000"
"003350","한국화장품제조","35400","-1000","-2.75","36400","36500","35400","10650","382061300","160432800000","4532000"
"011500","한농화성","15800","-200","-1.25","16450","16850","15650","1166692","19033216900","247065263600","15637042"
"002390","한독","26050","-250","-0.95","26350","26700","26000","22534","591711450","358540034650","13763533"
"014790","한라","4670","40","0.86","4800","4800","4640","138382","652602455","181545979140","38874942"
"060980","한라홀딩스","38450","-50","-0.13","38950","39200","38150","79099","3070590750","402651091500","10472070"
"053690","한미글로벌","9550","-20","-0.21","9620","9700","9480","37613","360010520","104644602500","10957550"
"042700","한미반도체","20200","-600","-2.88","21450","21600","20200","448743","9334267450","1040330320200","51501501"
"008930","한미사이언스","57200","-800","-1.38","58300","59300","57000","108945","6320294200","3849823749200","67304611"
"128940","한미약품","305500","500","0.16","308500","312000","302000","29829","9170781500","3689915151000","12078282"
"009240","한샘","101500","-2000","-1.93","105000","105500","101500","57701","5941838000","2388693692000","23533928"
"020000","한섬","38300","0","0.00","38300","39300","37900","170021","6559244200","943329000000","24630000"
"003680","한성기업","7550","-120","-1.56","7670","7760","7550","27970","212851020","46881838250","6209515"
"105630","한세실업","21300","100","0.47","21350","21550","20850","237065","5030276550","852000000000","40000000"
"069640","한세엠케이","3475","-5","-0.14","3480","3510","3410","12004","41656470","44859893950","12909322"
"016450","한세예스24홀딩스","7370","-130","-1.73","7490","7700","7320","68314","508381380","294800000000","40000000"
"010420","한솔PNS","1970","20","1.03","1950","1975","1930","309904","605613915","40371233640","20493012"
"009180","한솔로지스틱스","2955","-115","-3.75","3120","3200","2955","1188395","3618737955","81195790875","27477425"
"213500","한솔제지","13100","-50","-0.38","13250","13300","13100","60003","791233400","311787545600","23800576"
"014680","한솔케미칼","220000","-1000","-0.45","226500","227500","217500","63759","14052736500","2493742900000","11335195"
"004710","한솔테크닉스","9950","-150","-1.49","10200","10300","9940","297075","2980765070","319493286100","32109878"
"004150","한솔홀딩스","3580","50","1.42","3555","3720","3530","376717","1361300650","150390705660","42008577"
"025750","한솔홈데코","1810","5","0.28","1825","1860","1805","787475","1441186010","145822919690","80565149"
"004960","한신공영","17500","-200","-1.13","17850","18000","17400","57156","1012910650","202487285000","11570702"
"011700","한신기계","1725","-50","-2.82","1775","1785","1705","271433","471514375","55969610475","32446151"
"001750","한양증권","10400","200","1.96","10250","10400","10150","54305","559774350","132376753600","12728534"
"001755","한양증권우","15250","50","0.33","15500","15500","14900","5140","78099400","8006250000","525000"
"018880","한온시스템","16250","-450","-2.69","17150","17150","16200","1163769","19306469450","8674250000000","533800000"
"009420","한올바이오파마","22600","750","3.43","21950","23150","21950","482708","10950494950","1180638418800","52240638"
"014130","한익스프레스","5720","-80","-1.38","5870","5880","5680","128929","744301870","68640000000","12000000"
"300720","한일시멘트","115000","-500","-0.43","116000","116500","113500","5175","595187500","796507710000","6926154"
"002220","한일철강","2240","10","0.45","2210","2305","2205","150426","340290660","59130041600","26397340"
"006390","한일현대시멘트","36800","-400","-1.08","37800","38000","36500","24710","917606050","619023472000","16821290"
"003300","한일홀딩스","10450","-100","-0.95","10600","10700","10450","21537","227091850","301124901000","28815780"
"051600","한전KPS","28050","250","0.90","28000","28100","27850","213476","5978242550","1262250000000","45000000"
"052690","한전기술","19850","-200","-1.00","20050","20300","19750","164408","3283865800","758667000000","38220000"
"130660","한전산업","4495","25","0.56","4505","4560","4455","85132","383946505","146537000000","32600000"
"002320","한진","42400","1100","2.66","42000","42450","40750","177883","7425334500","633779427200","14947628"
"097230","한진중공업","6990","0","0.00","6990","7010","6910","57142","398045010","582087224190","83274281"
"003480","한진중공업홀딩스","3695","15","0.41","3685","3720","3635","33350","122335250","109112655340","29529812"
"180640","한진칼","57800","-600","-1.03","58800","59200","57600","56955","3319730700","3829981401200","66262654"
"18064K","한진칼우","37300","-1450","-3.74","38750","39450","36600","4951","189340550","20021371800","536766"
"005110","한창","1185","-15","-1.25","1200","1210","1175","615089","730233430","79146468765","66790269"
"009460","한창제지","2330","55","2.42","2360","2390","2285","2256299","5270429370","139025242380","59667486"
"000880","한화","28600","100","0.35","28750","29050","28400","267630","7675606700","2143819821000","74958735"
"00088K","한화3우B","13750","50","0.36","13800","13850","13650","30512","419081450","308990000000","22472000"
"088350","한화생명","3200","-110","-3.32","3230","3310","3180","7100771","22897572215","2779296000000","868530000"
"000370","한화손해보험","3955","-120","-2.94","4005","4025","3905","1189567","4722444020","461702408825","116738915"
"009830","한화솔루션","41000","-600","-1.44","42950","42950","41000","1398900","58478985950","6554444377000","159864497"
"009835","한화솔루션우","48350","100","0.21","49300","49700","48100","7293","355762350","54332683950","1123737"
"272210","한화시스템","18000","-400","-2.17","19000","19050","17950","850927","15634019450","1984147002000","110230389"
"012450","한화에어로스페이스","37050","150","0.41","37800","38150","36700","339697","12701566300","1875841500000","50630000"
"000885","한화우","37350","-850","-2.23","37250","37550","37250","1912","71475150","17901630900","479294"
"003530","한화투자증권","2600","-10","-0.38","2640","2670","2585","958100","2517178830","557824215000","214547775"
"003535","한화투자증권우","3820","-10","-0.26","3880","3985","3780","134033","517596680","18336000000","4800000"
"195870","해성디에스","30000","-900","-2.91","32100","32350","30000","275343","8575002950","510000000000","17000000"
"101530","해태제과식품","8360","100","1.21","8290","8490","8160","45804","383465760","243416631920","29116822"
"143210","핸즈코퍼레이션","6690","-110","-1.62","6890","6890","6580","76687","511300760","146265262920","21863268"
"000720","현대건설","39350","-850","-2.11","40600","40600","39100","528032","20942380700","4381849352750","111355765"
"267270","현대건설기계","40000","-300","-0.74","40450","40950","39000","628828","25161913100","788031720000","19700793"
"000725","현대건설우","156000","-1500","-0.95","157500","157500","156000","476","74307000","15421536000","98856"
"005440","현대그린푸드","9570","-160","-1.64","9810","9810","9540","748933","7232216410","935031892740","97704482"
"086280","현대글로비스","189000","500","0.27","192000","193000","186000","176074","33370776500","7087500000000","37500000"
"064350","현대로템","19700","-300","-1.50","20200","20250","19700","779785","15574354050","2150103172100","109142293"
"079430","현대리바트","16000","-200","-1.23","16300","16400","16000","55920","901432250","328564512000","20535282"
"012330","현대모비스","290000","-6500","-2.19","302000","302000","289000","396091","116448855000","27489997260000","94793094"
"010620","현대미포조선","57300","-1300","-2.22","57800","59000","56900","481086","27675326900","2288685137700","39942149"
"069960","현대백화점","89500","400","0.45","89500","91300","87300","333585","29839096100","2094518469500","23402441"
"004560","현대비앤지스틸","18800","100","0.53","19400","20050","18600","624288","12013728800","283481646800","15078811"
"004565","현대비앤지스틸우","87000","1700","1.99","87800","87800","85200","1112","95864600","9557124000","109852"
"011760","현대상사","17300","-900","-4.95","18300","18350","17250","170411","2999864950","228861111800","13228966"
"004310","현대약품","7860","-10","-0.13","7920","8090","7860","701891","5597449760","251520000000","32000000"
"322000","현대에너지솔루션","30400","-300","-0.98","31550","31600","30400","40903","1262816800","340480000000","11200000"
"017800","현대엘리베이","43000","-300","-0.69","43750","43800","42850","129256","5578697450","1755053213000","40815191"
"307950","현대오토에버","111000","-3000","-2.63","117500","118000","111000","78301","8869162000","2331000000000","21000000"
"011210","현대위아","77900","-1800","-2.26","81300","81600","77500","230430","18234774200","2118496965700","27195083"
"267260","현대일렉트릭","18600","-800","-4.12","19550","19650","18600","482349","9187058500","670476711000","36047135"
