종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"014830","유니드","67100","-100","-0.15","67000","67500","65500","50070","3338270100","596508465300","8889843"
"000910","유니온","8550","-240","-2.73","8710","8730","8550","659229","5669115270","133479342450","15611619"
"047400","유니온머티리얼","4100","-25","-0.61","4135","4155","4075","968865","3976465770","172200000000","42000000"
"011330","유니켐","1610","0","0.00","1620","1620","1590","912073","1468342560","110623652230","68710343"
"077500","유니퀘스트","11800","150","1.29","11950","12100","11750","325603","3887650800","322455355000","27326725"
"002920","유성기업","3290","45","1.39","3245","3295","3200","65116","211823310","85367275000","25947500"
"000700","유수홀딩스","6850","20","0.29","6830","6870","6780","60470","412719880","178386412200","26041812"
"003470","유안타증권","4495","-135","-2.92","4690","4705","4405","6226519","28208031110","897186609120","199596576"
"003475","유안타증권우","5200","0","0.00","5810","5830","4925","5219921","28035866125","67143502400","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4215","-50","-1.17","4290","4380","4200","145290","618231755","55618838610","13195454"
"000220","유유제약","8500","10","0.12","8730","8750","8340","339780","2909751880","68299599500","8035247"
"000225","유유제약1우","8470","-230","-2.64","8750","8760","8330","61674","525522910","9600448550","1133465"
"000227","유유제약2우B","20650","-700","-3.28","21450","21450","20400","2021","42177000","3388252000","164080"
"001200","유진투자증권","4365","-190","-4.17","4550","4560","4340","2024898","8942068090","422821914570","96866418"
"000100","유한양행","62300","-400","-0.64","63300","63300","61900","229760","14345961900","4359315345700","69972959"
"000105","유한양행우","61800","-100","-0.16","62400","62400","61000","3134","192891000","72982092000","1180940"
"003460","유화증권","2745","-185","-6.31","2890","2900","2720","1589764","4444753385","155648129175","56702415"
"003465","유화증권우","2700","-120","-4.26","2915","2915","2690","51572","143643650","47186347500","17476425"
"008730","율촌화학","20050","-50","-0.25","20100","20200","19850","53451","1070408650","497240000000","24800000"
"008250","이건산업","10100","50","0.50","10000","10300","9840","311239","3149574590","110621613500","10952635"
"025820","이구산업","2900","-50","-1.69","2970","2970","2875","375003","1090804560","96981800000","33442000"
"214320","이노션","61300","-100","-0.16","61400","62000","61000","38618","2369550100","1226000000000","20000000"
"088260","이리츠코크렙","5730","90","1.60","5630","5780","5630","47883","274018680","362947310700","63341590"
"139480","이마트","170500","500","0.29","170500","171500","169500","138268","23599520500","4752827139500","27875819"
"007660","이수페타시스","3360","95","2.91","3265","3370","3260","259823","867824360","138661817280","41268398"
"005950","이수화학","11550","200","1.76","11300","11700","11300","316538","3656198200","299201098350","25904857"
"015020","이스타코","2025","165","8.87","1905","2165","1810","6116008","12197112195","86774490000","42851600"
"093230","이아이디","307","-3","-0.97","309","321","301","76296839","23697867448","237416160394","773342542"
"074610","이엔플러스","4245","-80","-1.85","4320","4320","4205","275971","1169340575","194773071810","45882938"
"102460","이연제약","17450","500","2.95","17000","17700","16950","74134","1288108950","312508472750","17908795"
"084680","이월드","3295","-5","-0.15","3245","3350","3240","690844","2277968440","349730960615","106139897"
"350520","이지스레지던스리츠","4925","25","0.51","4925","4925","4910","17818","87579750","101455000000","20600000"
"334890","이지스밸류리츠","4910","5","0.10","4930","4930","4880","77417","379527900","117840000000","24000000"
"000760","이화산업","20400","-700","-3.32","21100","21150","20000","12772","260676700","57120000000","2800000"
"014990","인디에프","1290","-5","-0.39","1295","1305","1285","205006","265214315","76023563550","58932995"
"101140","인바이오젠","4075","-190","-4.45","4270","4285","4050","1600379","6614748685","210112692775","51561397"
"006490","인스코비","3030","170","5.94","2860","3260","2825","6169518","18859740220","313082924940","103327698"
"023800","인지컨트롤스","16200","1700","11.72","15150","16350","15050","835133","13113502200","245594073600","15160128"
"034590","인천도시가스","26500","0","0.00","26600","26750","26350","2735","72566350","115930981000","4374754"
"129260","인터지스","4635","205","4.63","4430","4780","4290","2541472","11675802860","137881395990","29747874"
"023810","인팩","8800","570","6.93","8230","8840","8060","206055","1773211310","88000000000","10000000"
"249420","일동제약","15250","-100","-0.65","15400","15400","15100","131814","2006635800","363000096250","23803285"
"000230","일동홀딩스","14700","50","0.34","14900","14900","14600","15674","230491400","169643880000","11540400"
"013360","일성건설","1895","435","29.79","1480","1895","1440","15634323","27711945880","102377147600","54024880"
"003120","일성신약","82800","100","0.12","82700","82900","82100","2323","191863600","220248000000","2660000"
"003200","일신방직","96300","1200","1.26","95100","98000","95000","9513","915944000","231120000000","2400000"
"007110","일신석재","1970","65","3.41","1910","2000","1895","2682433","5241163410","152589521700","77456610"
"007570","일양약품","33450","900","2.76","32500","33800","32150","269999","8974841150","638415460800","19085664"
"007575","일양약품우","32100","250","0.78","32000","32700","31700","11156","360377100","14287068000","445080"
"008500","일정실업","16700","200","1.21","16550","16900","16500","1080","17885600","20040000000","1200000"
"081000","일진다이아","43350","1650","3.96","47950","49500","43300","1355940","63073910250","615698966250","14202975"
"020760","일진디스플","4535","135","3.07","4405","4630","4405","223958","1016733170","156313677010","34468286"
"020150","일진머티리얼즈","74400","2700","3.77","74600","75200","72900","690679","51319170800","3430646124000","46110835"
"103590","일진전기","3930","50","1.29","3920","3950","3885","288695","1132972495","145725932700","37080390"
"015860","일진홀딩스","5190","70","1.37","5420","5460","5150","1187781","6331329780","256113436770","49347483"
"226320","잇츠한불","26200","-100","-0.38","26350","26450","26000","40380","1055474950","574548053000","21929315"
"317400","자이에스앤디","11200","150","1.36","11100","11450","10900","247141","2762554000","299964224000","26782520"
"033240","자화전자","20100","-100","-0.50","20200","20400","19500","358087","7114549450","359790000000","17900000"
"000950","전방","42300","1450","3.55","40850","43800","40800","6331","265160500","71064000000","1680000"
"348950","제이알글로벌리츠","5190","-10","-0.19","5210","5210","5180","341702","1775680420","859464000000","165600000"
"194370","제이에스코퍼레이션","17650","-550","-3.02","18200","18300","17500","109442","1943393500","235373357650","13335601"
"025620","제이준코스메틱","1675","-5","-0.30","1680","1690","1635","362597","598038280","61823295250","36909430"
"036420","제이콘텐트리","48700","-550","-1.12","49250","49600","48400","123644","6036313350","797952957700","16385071"
"030000","제일기획","21900","400","1.86","21650","22200","21400","648409","14233675700","2519402827500","115041225"
"271980","제일약품","40200","1650","4.28","38600","40200","38200","76221","3007999450","591135854400","14704872"
"001560","제일연마","7890","-210","-2.59","8030","8180","7880","16080","128811460","78900000000","10000000"
"002620","제일파마홀딩스","18900","550","3.00","18450","18900","18150","15420","284314850","301896409500","15973355"
"006220","제주은행","7220","-120","-1.63","7340","7400","7190","352304","2549765640","231969748280","32128774"
"089590","제주항공","22900","-400","-1.72","23150","23300","22850","172737","3968685250","881641183500","38499615"
"004910","조광페인트","7500","0","0.00","7680","7910","7430","296024","2272517410","96000000000","12800000"
"004700","조광피혁","55300","-1100","-1.95","56500","56500","55300","4444","248020200","367697331400","6649138"
"001550","조비","20900","0","0.00","21100","21100","20650","18708","387894950","108517795100","5192239"
"000480","조선내화","85000","1800","2.16","83700","85000","83300","4600","386509900","340000000000","4000000"
"120030","조선선재","139000","3500","2.58","136000","141500","135000","7728","1073549000","174813489000","1257651"
"018470","조일알미늄","676","21","3.21","666","691","657","1416465","956752204","58498670620","86536495"
"002600","조흥","189500","-500","-0.26","190500","192000","188000","384","72923500","113700000000","600000"
"185750","종근당","140000","2500","1.82","137500","141000","136500","88655","12323821000","1599653860000","11426099"
"063160","종근당바이오","56000","1300","2.38","54700","56400","54300","67631","3764973800","307213872000","5485962"
"001630","종근당홀딩스","104000","2000","1.96","102500","105000","102000","24091","2504292500","521025544000","5009861"
"044380","주연테크","1105","-35","-3.07","1135","1140","1100","1063587","1181805765","60346358345","54612089"
"013890","지누스","81700","1800","2.25","79700","81700","79100","34854","2818749500","1177031393300","14406749"
"013870","지엠비코리아","7630","40","0.53","7620","7660","7590","52811","402336190","145521496400","19072280"
"071320","지역난방공사","39100","450","1.16","38750","39100","38500","13962","542380100","452728890400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6040","20","0.33","6070","6070","5930","33699","202077810","100067150360","16567409"
"088790","진도","6240","20","0.32","6390","6550","6010","900030","5655330450","77673922560","12447744"
"003780","진양산업","6350","-2070","-24.58","7830","8120","6230","5271858","36424007870","82550000000","13000000"
"010640","진양폴리","3830","-785","-17.01","4615","4615","3830","2293888","9323248000","38300000000","10000000"
"100250","진양홀딩스","2910","-125","-4.12","3200","3200","2885","3412763","10351542115","162655299720","55895292"
"051630","진양화학","4990","-1310","-20.79","6150","6170","4920","2477384","13279927695","59880000000","12000000"
"272450","진에어","19300","-50","-0.26","19400","19650","19000","241023","4652508700","868500000000","45000000"
"011000","진원생명과학","13800","1500","12.20","12350","15100","12050","6485087","90980287450","623608310400","45189008"
"002780","진흥기업","2995","-265","-8.13","3365","3370","2955","6886824","21339692270","435687876275","145471745"
"002787","진흥기업2우B","12700","-250","-1.93","13400","13400","12650","3292","42898150","3744061600","294808"
"002785","진흥기업우B","6350","-450","-6.62","6780","6780","6350","40738","262603020","5443334300","857218"
"009310","참엔지니어링","1565","5","0.32","1565","1570","1540","343324","533547920","86771459430","55445022"
"000650","천일고속","67500","-600","-0.88","68300","69900","67500","4404","301153000","96472350000","1429220"
"033250","체시스","1630","0","0.00","1635","1640","1615","147259","239661485","52160000000","32000000"
"035720","카카오","548000","6000","1.11","539000","561000","534000","912514","500761351000","48633198176000","88746712"
"006380","카프로","3800","15","0.40","3805","3820","3780","154334","586450905","152000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","57648054100","14060501"
"001620","케이비아이동국실업","886","-22","-2.42","908","908","884","413417","368730120","58513275792","66042072"
"029460","케이씨","28850","900","3.22","28450","29200","27950","229952","6598586450","391034169400","13554044"
"344820","케이씨씨글라스","53600","2300","4.48","51500","54000","51000","250224","13259540500","856019443200","15970512"
"281820","케이씨텍","30900","1100","3.69","30200","31700","30150","724725","22489880000","644622080400","20861556"
"145270","케이탑리츠","2170","70","3.33","2000","2180","1925","5835745","12055772735","100306355590","46224127"
"357120","코람코에너지리츠","5190","-60","-1.14","5260","5270","5160","200046","1041697740","361327800000","69620000"
"007815","코리아써우","5960","40","0.68","5920","6000","5900","4994","29740640","17669552400","2964690"
"007810","코리아써키트","12600","-50","-0.40","12650","12700","12550","83956","1058189900","297621462600","23620751"
"00781K","코리아써키트2우B","6510","0","0.00","6610","6610","6450","4012","26025810","5101880490","783699"
"003690","코리안리","8480","30","0.36","8480","8490","8420","101111","854175530","1020730103680","120369116"
"192820","코스맥스","120500","0","0.00","121500","124000","120500","128759","15746675000","1210965834500","10049509"
"044820","코스맥스비티아이","16050","100","0.63","15950","16200","15900","18393","294213100","154142932050","9603921"
"005070","코스모신소재","20850","250","1.21","20650","21350","20650","1192682","25076841500","609820070250","29247965"
"005420","코스모화학","11350","0","0.00","11450","11500","11150","303929","3435919100","308373075900","27169434"
"071950","코아스","1190","5","0.42","1190","1220","1175","477905","572131465","36779579900","30907210"
"002020","코오롱","29850","200","0.67","29650","30200","28500","272153","8047322150","376898816100","12626426"
"003070","코오롱글로벌","21800","950","4.56","21100","22250","20950","305007","6652337150","549587548400","25210438"
"003075","코오롱글로벌우","28250","-50","-0.18","28300","28700","27950","4027","113809900","8836684750","312803"
"144620","코오롱머티리얼","3140","-10","-0.32","3150","3180","3100","110884","346851810","215588113900","68658635"
"002025","코오롱우","19300","-1800","-8.53","20800","20800","18650","334589","6529139650","20774327000","1076390"
"120110","코오롱인더","62300","0","0.00","63000","63400","61900","172105","10756205200","1680781732000","26978840"
"120115","코오롱인더우","28250","100","0.36","28600","28800","28100","23086","653509200","78192045000","2767860"
"138490","코오롱플라스틱","6170","20","0.33","6200","6210","6060","65420","402598790","234460000000","38000000"
"021240","코웨이","65300","-500","-0.76","65500","65700","65100","473663","30942285909","4819115120700","73799619"
"031820","콤텍시스템","1530","-35","-2.24","1570","1570","1520","1345462","2069519500","103812742980","67851466"
"192400","쿠쿠홀딩스","129500","500","0.39","129000","132000","127000","5880","759404000","921060591500","7112437"
"284740","쿠쿠홈시스","42000","-300","-0.71","42300","42300","41600","43295","1815909600","942367860000","22437330"
"015590","큐로","663","-10","-1.49","673","677","658","3284140","2179660572","150641315994","227211638"
"264900","크라운제과","15600","1900","13.87","14000","17550","13350","10090232","159696540800","195372060000","12523850"
"26490K","크라운제과우","16250","950","6.21","15250","19800","14350","1799981","31141283850","12570350000","773560"
"005740","크라운해태홀딩스","11050","-1150","-9.43","12000","13150","10850","2236623","26794212050","164063184350","14847347"
"005745","크라운해태홀딩스우","15750","-2550","-13.93","17150","19250","15400","394006","6899825850","9461434500","600726"
"020120","키다리스튜디오","13150","-450","-3.31","13600","13700","13000","270912","3600876900","430502490800","32737832"
"039490","키움증권","137000","-1500","-1.08","138500","139000","135000","122577","16758182000","3566300293000","26031389"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4680","80","1.74","4615","4700","4560","417767","1943482595","129088908000","27583100"
"015890","태경산업","7320","-80","-1.08","7500","7510","7250","513025","3774257380","213954450000","29228750"
"006890","태경케미컬","13850","750","5.73","13150","13900","12850","237580","3231535200","160660000000","11600000"
"003240","태광산업","984000","2000","0.20","974000","993000","974000","975","961957000","1095585600000","1113400"
"011280","태림포장","5280","50","0.96","5280","5440","5230","1154141","6150349530","373855363200","70805940"
"004100","태양금속","1605","-40","-2.43","1685","1685","1560","1289105","2088876930","58903500000","36700000"
"004105","태양금속우","3100","30","0.98","3110","3110","3050","37639","116390975","10230000000","3300000"
"009410","태영건설","12400","300","2.48","12950","13900","12400","3125685","40158602250","482348815200","38899098"
"009415","태영건설우","15150","950","6.69","17100","17850","14400","841072","13502394600","19727451300","1302142"
"001420","태원물산","4455","-75","-1.66","4580","4580","4410","151444","677060575","33858000000","7600000"
"007980","태평양물산","2310","160","7.44","2170","2335","2130","7340166","16627056330","111225545970","48149587"
"055490","테이팩스","53800","-800","-1.47","55000","55200","52700","66146","3537661600","253809570000","4717650"
"078000","텔코웨어","11650","-50","-0.43","11550","11750","11550","14675","170417800","113036524900","9702706"
"214420","토니모리","7690","70","0.92","7660","7690","7570","25959","197956480","135651600000","17640000"
"019180","티에이치엔","3345","45","1.36","3300","3345","3230","202262","666946310","60210000000","18000000"
"363280","티와이홀딩스","26550","950","3.71","26050","27150","25800","589491","15707574000","1066556378250","40171615"
"36328K","티와이홀딩스우","24000","900","3.90","24000","24700","23450","67678","1628119600","30128112000","1255338"
"091810","티웨이항공","2725","-20","-0.73","2745","2750","2710","334035","911082060","300650010275","110330279"
"004870","티웨이홀딩스","1325","-25","-1.85","1340","1355","1295","222659","294157450","101612893200","76688976"
"005690","파미셀","15400","700","4.76","14700","15400","14650","840387","12732243000","923367830000","59958950"
"036580","팜스코","7360","190","2.65","7150","7360","7110","223846","1623158800","270317660480","36727943"
"028670","팬오션","6190","30","0.49","6180","6190","6030","4948218","30258823070","3308985279280","534569512"
"010820","퍼스텍","2500","15","0.60","2485","2500","2420","357355","882880945","120153650000","48061460"
"016800","퍼시스","29950","250","0.84","29700","29950","29650","1281","38217450","344425000000","11500000"
"001020","페이퍼코리아","2385","150","6.71","2290","2570","2245","1375159","3307585015","89444006280","37502728"
"090080","평화산업","1120","10","0.90","1110","1125","1100","145076","161841620","61490530080","54902259"
"010770","평화홀딩스","3735","50","1.36","3720","3750","3700","14007","52071685","54626115510","14625466"
"058430","포스코강판","31950","850","2.73","31700","34700","30650","1116238","36288163250","191700000000","6000000"
"047050","포스코인터내셔널","20000","-300","-1.48","20300","20400","19850","1092968","21929941550","2467502980000","123375149"
"003670","포스코케미칼","160000","-3000","-1.84","162500","165000","160000","439160","71028864000","12394115200000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","18300","50","0.27","18600","18600","18200","103542","1896791900","697605863700","38120539"
"103140","풍산","33750","150","0.45","33450","34150","33300","260739","8797955850","945819382500","28024278"
"005810","풍산홀딩스","23650","150","0.64","23500","23650","23200","26975","634529600","246185337200","10409528"
"950210","프레스티지바이오파마","26900","400","1.51","27150","27450","26750","311466","8430262500","1616586569500","60096155"
"033180","필룩스","3390","50","1.50","3350","3490","3345","2915160","9914725655","439121751600","129534440"
"086790","하나금융지주","41650","-650","-1.54","42400","42400","41450","1127931","47015734550","12505081882300","300242062"
"293480","하나제약","24700","-100","-0.40","24700","24800","24600","20796","513165000","400140000000","16200000"
"039130","하나투어","63600","-1200","-1.85","64400","64400","63400","149067","9491950800","886532166000","13939185"
"172580","하이골드12호","2125","5","0.24","2105","2125","2105","966","2038395","27719562500","13044500"
"153360","하이골드3호","1400","5","0.36","1400","1410","1380","13585","18844385","22609706000","16149790"
"071090","하이스틸","2655","5","0.19","2650","2700","2560","299162","786668750","53098513200","19999440"
"019490","하이트론","9000","-170","-1.85","9060","9210","8800","198235","1777725990","60432876000","6714764"
"000080","하이트진로","35500","-850","-2.34","36250","36250","35500","698432","24924948300","2489743190500","70133611"
"000087","하이트진로2우B","20350","50","0.25","20350","20400","20150","2691","54674350","22998308300","1130138"
"000140","하이트진로홀딩스","15950","-100","-0.62","16100","16100","15800","41711","665104650","370147901750","23206765"
"000145","하이트진로홀딩스우","15200","0","0.00","15350","15350","15150","3323","50543450","7156312000","470810"
"152550","한국ANKOR유전","1675","0","0.00","1680","1680","1670","7525","12587795","117283500000","70020000"
"036460","한국가스공사","33900","250","0.74","33600","33950","33400","284002","9587980600","3129410700000","92313000"
"005430","한국공항","41100","0","0.00","41100","41250","40650","10767","441032700","130137190500","3166355"
"071050","한국금융지주","98400","4000","4.24","95800","98700","94700","1190539","115413192400","5483437612800","55725992"
"071055","한국금융지주우","70100","800","1.15","69900","70900","68500","57151","3983294700","410663395100","5858251"
"010040","한국내화","4050","25","0.62","4025","4070","3990","157550","636251760","92597709600","22863632"
"025540","한국단자","80900","900","1.13","80000","82500","78500","59328","4787193800","842573500000","10415000"
"004090","한국석유","287000","-7000","-2.38","295500","300000","270000","65977","18664842000","188042400000","655200"
"002200","한국수출포장","24700","100","0.41","24600","25100","24600","20074","497378100","98800000000","4000000"
"002960","한국쉘석유","254000","-2000","-0.78","256500","256500","253500","3442","875919000","330200000000","1300000"
"000240","한국앤컴퍼니","18500","100","0.54","18600","18700","18200","198540","3654564300","1720873200500","93020173"
"123890","한국자산신탁","4890","175","3.71","4750","4975","4745","1299115","6334133410","606251207280","123977752"
"015760","한국전력","23850","-200","-0.83","24350","24400","23850","2837857","68258119000","15310843236450","641964077"
"006200","한국전자홀딩스","1430","-55","-3.70","1475","1485","1430","2240430","3237282160","66928484480","46803136"
"009540","한국조선해양","130000","2500","1.96","127500","130000","126500","256843","33069324000","9200505080000","70773116"
"023350","한국종합기술","8400","630","8.11","7930","8410","7600","624005","5082885410","91980000000","10950000"
"025890","한국주강","1910","10","0.53","1910","1935","1900","65176","124781675","21600684690","11309259"
"000970","한국주철관","9320","120","1.30","9240","9390","9180","225415","2099873300","212500660000","22800500"
"104700","한국철강","12650","850","7.20","11900","12700","11800","494316","6099587900","582532500000","46050000"
"017960","한국카본","12350","50","0.41","12400","12550","12300","766640","9505570800","542915348950","43960757"
"161890","한국콜마","55800","-200","-0.36","56100","56100","55600","125591","7010128200","1276769844000","22881180"
"024720","한국콜마홀딩스","28700","250","0.88","28450","28700","28200","57498","1637273950","533151835300","18576719"
"161390","한국타이어앤테크놀로지","49800","1300","2.68","49550","49800","48500","293598","14475086500","6168978436200","123875069"
"034830","한국토지신탁","2485","40","1.64","2455","2495","2435","2359466","5818028910","627435736550","252489230"
"007280","한국특수형강","2450","165","7.22","2335","2480","2245","1715965","4092090555","130444066200","53242476"
"168490","한국패러랠","1940","5","0.26","1935","1945","1935","5395","10460010","155238800000","80020000"
"010100","한국프랜지","3100","10","0.32","3120","3170","3070","290372","903817070","94396302000","30450420"
"047810","한국항공우주","37950","350","0.93","37600","38350","37100","1198006","45313038800","3699180310650","97475107"
"123690","한국화장품","11850","50","0.42","11800","11900","11750","42886","506920250","190405800000","16068000"
"003350","한국화장품제조","34850","-50","-0.14","34900","34900","34450","14315","495582800","157940200000","4532000"
"011500","한농화성","15500","-150","-0.96","15700","15700","15250","212097","3265912900","242374151000","15637042"
"002390","한독","28250","600","2.17","27650","28350","27550","53436","1497375950","388819807250","13763533"
"014790","한라","5450","300","5.83","5120","5500","5110","1027295","5523071070","211868433900","38874942"
"060980","한라홀딩스","41350","100","0.24","41250","41450","40650","61009","2499872050","433020094500","10472070"
"053690","한미글로벌","11050","150","1.38","10900","11150","10800","119178","1311723400","121080927500","10957550"
"042700","한미반도체","31800","900","2.91","30600","33000","30250","1879665","59802969700","1572824088600","49459877"
"008930","한미사이언스","59000","300","0.51","58600","59000","57200","125872","7341228500","3970972049000","67304611"
"128940","한미약품","327500","-1500","-0.46","329000","329500","321500","30769","10055736500","3955637355000","12078282"
"009240","한샘","125500","8500","7.26","119500","126000","119500","255257","31664637500","2953507964000","23533928"
"020000","한섬","40200","-650","-1.59","40650","40850","40100","52223","2110847550","990126000000","24630000"
"003680","한성기업","8120","90","1.12","8070","8170","8000","80876","654880520","50421261800","6209515"
"105630","한세실업","20300","-450","-2.17","20800","20800","20150","195157","3979909200","812000000000","40000000"
"069640","한세엠케이","3885","-30","-0.77","3935","4000","3870","43771","171421365","50152715970","12909322"
"016450","한세예스24홀딩스","9200","70","0.77","9100","9340","8980","301424","2756597700","368000000000","40000000"
"010420","한솔PNS","2125","-45","-2.07","2170","2170","2105","530899","1133666820","43547650500","20493012"
"009180","한솔로지스틱스","3290","-25","-0.75","3330","3345","3275","594263","1959459900","90400728250","27477425"
"213500","한솔제지","14650","50","0.34","14650","14750","14450","215743","3148490050","348678438400","23800576"
"014680","한솔케미칼","256000","3500","1.39","253000","257000","249500","47326","11975748500","2901809920000","11335195"
"004710","한솔테크닉스","10700","250","2.39","10500","10850","10400","493052","5281858500","343575694600","32109878"
"004150","한솔홀딩스","4035","-40","-0.98","4045","4075","4010","281447","1136829765","169504608195","42008577"
"025750","한솔홈데코","2135","85","4.15","2060","2170","2055","9547997","20437753420","172006593115","80565149"
"004960","한신공영","24000","3250","15.66","21150","25300","20600","1482500","35249916650","277696848000","11570702"
"011700","한신기계","2435","0","0.00","2460","2480","2405","1643332","4011791755","79006377685","32446151"
"001750","한양증권","13150","-300","-2.23","13300","13400","12700","231348","3024760100","167380222100","12728534"
"001755","한양증권우","26200","-4200","-13.82","28750","32100","25550","341893","9714874600","13755000000","525000"
"018880","한온시스템","18450","200","1.10","18400","18500","18100","1211163","22204340050","9848610000000","533800000"
"009420","한올바이오파마","23000","200","0.88","22800","23200","22600","218998","5025634600","1201534674000","52240638"
"014130","한익스프레스","6180","60","0.98","6120","6190","6060","110426","679002400","74160000000","12000000"
"300720","한일시멘트","157000","2000","1.29","156000","159000","154000","19991","3136160000","1087406178000","6926154"
"002220","한일철강","2625","45","1.74","2610","2755","2555","397258","1060955940","69293017500","26397340"
"006390","한일현대시멘트","43100","900","2.13","42500","43500","41750","80086","3430453750","724997599000","16821290"
"003300","한일홀딩스","12800","150","1.19","12750","12850","12600","26721","340324800","368841984000","28815780"
"051600","한전KPS","33000","300","0.92","33100","33200","32450","512045","16874964150","1485000000000","45000000"
"052690","한전기술","28100","800","2.93","27850","29750","27500","684124","19522086600","1073982000000","38220000"
"130660","한전산업","5150","210","4.25","4980","5190","4960","1226957","6265848065","167890000000","32600000"
"002320","한진","41150","200","0.49","41000","41600","40900","82492","3399902200","615094892200","14947628"
"097230","한진중공업","7460","170","2.33","7310","7520","7310","159544","1189454850","621226136260","83274281"
"003480","한진중공업홀딩스","4180","-20","-0.48","4200","4250","4060","40187","167220875","123434614160","29529812"
"180640","한진칼","53700","2200","4.27","51500","54500","51100","160283","8494527200","3558304519800","66262654"
"18064K","한진칼우","38650","750","1.98","38550","38750","37550","2726","103971450","20746005900","536766"
"005110","한창","1270","5","0.40","1265","1270","1240","466472","586386330","84823641630","66790269"
"009460","한창제지","2370","30","1.28","2345","2410","2315","2328243","5533444590","141411941820","59667486"
"000880","한화","31000","50","0.16","30750","31250","30500","212338","6577560200","2323720785000","74958735"
"00088K","한화3우B","14500","50","0.35","14400","14550","14400","38217","553533750","325844000000","22472000"
"088350","한화생명","3320","55","1.68","3400","3530","3280","22952618","77849546640","2883519600000","868530000"
"000370","한화손해보험","4605","-15","-0.32","4620","4715","4590","900250","4179876720","537582703575","116738915"
"009830","한화솔루션","48550","950","2.00","47250","48950","47250","1783062","86065877250","9286571029350","191278497"
"009835","한화솔루션우","57700","300","0.52","57400","57700","56700","7406","423411600","64839624900","1123737"
"272210","한화시스템","20950","50","0.24","20950","21200","20500","1181038","24517886400","2309326649550","110230389"
"012450","한화에어로스페이스","39700","-200","-0.50","40250","40300","39700","359071","14317048100","2010011000000","50630000"
"000885","한화우","41700","-500","-1.18","43000","43000","41500","1662","69414300","19986559800","479294"
"003530","한화투자증권","6480","-70","-1.07","6080","6550","6080","10463585","66482048190","1390269582000","214547775"
"003535","한화투자증권우","23000","5300","29.94","18500","23000","17500","5246022","112914621750","110400000000","4800000"
"195870","해성디에스","33950","250","0.74","34100","34100","33550","172206","5814930850","577150000000","17000000"
"101530","해태제과식품","9040","-550","-5.74","9590","9690","8910","561930","5212350470","263216070880","29116822"
"143210","핸즈코퍼레이션","6670","90","1.37","6560","6700","6510","58916","390777690","145827997560","21863268"
"000720","현대건설","46400","1400","3.11","45550","47050","44850","3096797","143297726000","5166907496000","111355765"
"267270","현대건설기계","53000","1200","2.32","52100","53600","51500","345952","18265933400","1044142029000","19700793"
"000725","현대건설우","177000","4000","2.31","174000","177000","174000","1477","258833500","17497512000","98856"
"005440","현대그린푸드","9570","-10","-0.10","9570","9640","9510","842629","8055862740","935031892740","97704482"
"086280","현대글로비스","180000","-3000","-1.64","183000","183500","178500","643300","115574139172","6750000000000","37500000"
"064350","현대로템","20100","-100","-0.50","20350","20500","20100","1282305","25987149850","2193760089300","109142293"
"079430","현대리바트","18650","500","2.75","18300","19050","18300","902757","16894187750","382983009300","20535282"
"012330","현대모비스","317500","17000","5.66","302500","321000","299000","1037853","324845884000","30096807345000","94793094"
"010620","현대미포조선","65700","200","0.31","65900","67300","65100","281102","18606924800","2624199189300","39942149"
"069960","현대백화점","89700","-100","-0.11","89300","90100","88200","157330","14053286500","2099198957700","23402441"
"004560","현대비앤지스틸","16300","350","2.19","16150","16400","15700","554181","8910050800","245784619300","15078811"
"004565","현대비앤지스틸우","79100","300","0.38","78800","79100","77200","2454","192042700","8689293200","109852"
"004310","현대약품","7560","40","0.53","7530","7750","7470","411155","3118952680","241920000000","32000000"
"322000","현대에너지솔루션","34900","700","2.05","34200","35050","34150","60318","2088296500","390880000000","11200000"
"017800","현대엘리베이","45550","-100","-0.22","45750","46350","45400","316669","14515286550","1859131950050","40815191"
"307950","현대오토에버","119000","0","0.00","119000","120500","117000","72652","8608760500","2499000000000","21000000"
"011210","현대위아","80500","1500","1.90","78600","80500","77700","374259","29485594600","2189204181500","27195083"
"267260","현대일렉트릭","19800","50","0.25","19800","20100","19650","234921","4659107400","713733273000","36047135"
"004020","현대제철","50500","1250","2.54","49300","51200","48800","1904745","96025523000","6739012142500","133445785"
"267250","현대중공업지주","283000","0","0.00","0","0","0","0","0","4471008611000","15798617"
"005380","현대차","231500","1500","0.65","229000","233500","227000","915323","211452255000","49464185290500","213668187"
"005387","현대차2우B","105500","500","0.48","104500","106000","103500","80455","8433144000","3849215080500","36485451"
"005389","현대차3우B","100500","500","0.50","99900","100500","99000","12021","1198878400","244087867500","2428735"
"005385","현대차우","106500","0","0.00","106000","107000","105000","68289","7218451500","2593986952500","24356685"
