종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005820","원림","20150","-900","-4.28","21050","21050","19950","5743","116522200","44330000000","2200000"
"010600","웰바이오텍","2975","-85","-2.78","3060","3060","2880","1203545","3557094270","139907389650","47027694"
"008600","윌비스","1590","-15","-0.93","1595","1615","1570","928150","1474556065","104577340080","65771912"
"033270","유나이티드제약","50600","-1900","-3.62","52500","52700","49900","254058","12892666500","821987993200","16244822"
"014830","유니드","62500","200","0.32","63000","63000","59300","55253","3368442800","555615187500","8889843"
"000910","유니온","8070","-810","-9.12","8830","8930","8010","2509048","20702353860","125985765330","15611619"
"047400","유니온머티리얼","4130","-280","-6.35","4375","4410","4130","3954001","16701113390","173460000000","42000000"
"011330","유니켐","1545","-20","-1.28","1550","1595","1495","1968428","3032700575","106157479935","68710343"
"077500","유니퀘스트","10600","200","1.92","10300","10600","9920","527101","5368605460","289663285000","27326725"
"002920","유성기업","3045","-25","-0.81","3070","3100","2955","189380","571238235","79010137500","25947500"
"000700","유수홀딩스","5430","-110","-1.99","5560","5560","5400","21529","117054260","141407039160","26041812"
"003470","유안타증권","3055","45","1.50","3050","3070","3000","396153","1199237025","609767539680","199596576"
"003475","유안타증권우","2535","100","4.11","2450","2540","2450","72843","182186080","32732457420","12912212"
"011690","유양디앤유","1220","0","0.00","0","0","0","0","0","71362925220","58494201"
"072130","유엔젤","3830","-170","-4.25","3850","3935","3765","121234","465878160","50538588820","13195454"
"000220","유유제약","12250","-50","-0.41","12350","12450","11950","25068","304252400","98431775750","8035247"
"000225","유유제약1우","10600","0","0.00","10700","10700","10200","3112","32258100","12014729000","1133465"
"000227","유유제약2우B","27700","-800","-2.81","29400","29400","27650","125","3472350","4545016000","164080"
"001200","유진투자증권","3780","-35","-0.92","3830","3830","3705","358859","1349806480","366155060040","96866418"
"000100","유한양행","58700","-1700","-2.81","60500","60900","58300","368067","21808947300","4107412693300","69972959"
"000105","유한양행우","57000","-1100","-1.89","58000","58600","56600","4812","275736300","67313580000","1180940"
"003460","유화증권","2350","105","4.68","2265","2690","2235","390590","953140505","133250675250","56702415"
"003465","유화증권우","2365","0","0.00","2365","2365","2350","2712","6398880","41331745125","17476425"
"008730","율촌화학","21150","-900","-4.08","22150","22150","20450","150342","3144590750","524520000000","24800000"
"008250","이건산업","8570","-140","-1.61","8650","8660","8350","143103","1211319470","93864081950","10952635"
"025820","이구산업","3220","-30","-0.92","3250","3285","3040","995468","3140319445","107683240000","33442000"
"214320","이노션","59900","700","1.18","59700","60700","58000","64048","3809246500","1198000000000","20000000"
"088260","이리츠코크렙","5330","-10","-0.19","5330","5350","5290","27966","148703030","337610674700","63341590"
"139480","이마트","177000","2500","1.43","174500","178000","171000","308991","54026534500","4934019963000","27875819"
"007660","이수페타시스","3335","-65","-1.91","3335","3400","3295","248156","823860765","137630107330","41268398"
"005950","이수화학","11450","-550","-4.58","11900","12050","11300","634719","7292771600","296610612650","25904857"
"015020","이스타코","1180","-20","-1.67","1190","1235","1145","4936816","5942331190","50564888000","42851600"
"093230","이아이디","426","-87","-16.96","513","520","423","356559430","172114357479","329443922892","773342542"
"074610","이엔플러스","4360","140","3.32","4220","4490","4050","1942509","8350507840","196280306840","45018419"
"102460","이연제약","16550","-50","-0.30","16400","16650","15950","105615","1718553500","296390557250","17908795"
"084680","이월드","3720","-45","-1.20","3830","3930","3720","3746241","14370366515","383680416840","103139897"
"350520","이지스레지던스리츠","4695","-15","-0.32","4710","4720","4675","66996","314392085","96717000000","20600000"
"334890","이지스밸류리츠","4745","45","0.96","4705","4750","4700","36645","173252450","113880000000","24000000"
"000760","이화산업","16150","-250","-1.52","16200","16350","15950","2156","34676750","45220000000","2800000"
"014990","인디에프","1245","-35","-2.73","1280","1280","1200","255532","315098680","73371578775","58932995"
"101140","인바이오젠","3210","30","0.94","3180","3350","2980","2013603","6396185350","165512084370","51561397"
"006490","인스코비","2685","-130","-4.62","2795","2815","2630","1313824","3541373660","274679602680","102301528"
"023800","인지컨트롤스","15950","-450","-2.74","16350","16400","15150","509776","7963362150","241804041600","15160128"
"034590","인천도시가스","25450","250","0.99","25300","25450","25050","1861","46944300","111337489300","4374754"
"129260","인터지스","3885","-270","-6.50","4150","4215","3860","1000849","4014880825","115570490490","29747874"
"023810","인팩","6960","-90","-1.28","7080","7350","6640","74584","519113450","69600000000","10000000"
"249420","일동제약","16350","-150","-0.91","16450","16550","16000","147565","2397578550","389183709750","23803285"
"000230","일동홀딩스","14250","50","0.35","13800","14550","13650","46638","659599450","164450700000","11540400"
"013360","일성건설","1225","-55","-4.30","1265","1275","1210","329981","404890085","66180478000","54024880"
"003120","일성신약","81000","-1600","-1.94","82600","83100","80400","15105","1230178300","215460000000","2660000"
"003200","일신방직","88100","600","0.69","87500","88100","85400","5807","503874800","211440000000","2400000"
"007110","일신석재","1855","-30","-1.59","1870","1890","1835","460054","853641240","143682011550","77456610"
"007570","일양약품","32500","-1250","-3.70","33700","34100","31950","920540","30142188750","620284080000","19085664"
"007575","일양약품우","32050","-2250","-6.56","33150","33150","30950","28369","898517800","14264814000","445080"
"008500","일정실업","13650","-150","-1.09","13600","13800","13600","1339","18323450","16380000000","1200000"
"081000","일진다이아","40500","-1550","-3.69","41550","41950","39500","157146","6331295450","575220487500","14202975"
"020760","일진디스플","4600","270","6.24","4380","4705","4200","473853","2124826190","158554115600","34468286"
"020150","일진머티리얼즈","63200","-300","-0.47","62500","64200","60400","679084","42038670400","2914204772000","46110835"
"103590","일진전기","3610","-50","-1.37","3650","3660","3530","288446","1031234430","133860207900","37080390"
"015860","일진홀딩스","4950","-60","-1.20","5000","5020","4875","217967","1075384305","244270040850","49347483"
"226320","잇츠한불","27550","150","0.55","27400","27800","27100","48062","1316372300","604152628250","21929315"
"317400","자이에스앤디","10600","-250","-2.30","10800","10800","10500","173992","1853374150","283894712000","26782520"
"033240","자화전자","14800","100","0.68","14600","15000","14050","301964","4352546950","264920000000","17900000"
"000950","전방","33550","-250","-0.74","33800","34400","32800","5763","192218300","56364000000","1680000"
"348950","제이알글로벌리츠","5190","10","0.19","5180","5190","5160","124118","641995920","859464000000","165600000"
"194370","제이에스코퍼레이션","11450","-50","-0.43","11500","11800","11250","127744","1466801200","152692631450","13335601"
"025620","제이준코스메틱","2135","-60","-2.73","2190","2195","2105","190241","406818540","78801633050","36909430"
"036420","제이콘텐트리","48500","1750","3.74","46300","49350","44800","279434","13234890900","794675943500","16385071"
"030000","제일기획","20450","200","0.99","20300","20650","20050","792850","16170045300","2352593051250","115041225"
"271980","제일약품","39900","-700","-1.72","40150","40750","38800","82010","3241758550","586724392800","14704872"
"001560","제일연마","7360","-20","-0.27","7380","7380","7270","7452","54579130","73600000000","10000000"
"002620","제일파마홀딩스","17650","-300","-1.67","18000","18100","17150","18224","320384400","281929715750","15973355"
"006220","제주은행","8990","-60","-0.66","9250","10000","8990","10821885","103162954850","288837678260","32128774"
"089590","제주항공","23650","0","0.00","23550","24100","22750","317616","7434991700","910515894750","38499615"
"004910","조광페인트","6230","-80","-1.27","6300","6370","6150","17806","110829730","79744000000","12800000"
"004700","조광피혁","55100","1100","2.04","53900","55100","52000","3231","173748100","366367503800","6649138"
"001550","조비","19850","-550","-2.70","20400","20500","19750","44674","890909000","103065944150","5192239"
"000480","조선내화","78900","-400","-0.50","79400","79400","78400","1731","136360400","315600000000","4000000"
"120030","조선선재","113500","-2500","-2.16","115500","116500","111000","9587","1082895000","142743388500","1257651"
"018470","조일알미늄","601","-9","-1.48","610","612","586","657207","391724396","51149862925","85107925"
"002600","조흥","171500","-500","-0.29","172000","172000","169000","180","30596500","102900000000","600000"
"185750","종근당","160000","-12000","-6.98","168000","171000","158000","288901","47019764500","1828175840000","11426099"
"063160","종근당바이오","63500","-4600","-6.75","67700","67700","62300","164050","10571784800","348358587000","5485962"
"001630","종근당홀딩스","100500","-1500","-1.47","101500","103000","99800","29073","2924678900","503491030500","5009861"
"044380","주연테크","1040","-30","-2.80","1080","1080","1020","1002952","1040365645","56796572560","54612089"
"013890","지누스","90500","-1300","-1.42","92800","93500","89400","53225","4865354500","1303810784500","14406749"
"013870","지엠비코리아","7460","-260","-3.37","7610","7710","7320","142212","1057424350","142279208800","19072280"
"071320","지역난방공사","36800","-800","-2.13","37600","37700","36650","15850","585188200","426097779200","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","5240","20","0.38","5260","5320","5130","185922","970990210","86813223160","16567409"
"088790","진도","4750","30","0.64","4720","5180","4550","2309956","11208812130","59126784000","12447744"
"003780","진양산업","4580","265","6.14","4265","4900","4155","3543838","16104385490","59540000000","13000000"
"010640","진양폴리","3250","-40","-1.22","3270","3370","3120","200188","647990300","32500000000","10000000"
"100250","진양홀딩스","2730","-10","-0.36","2745","2750","2690","80795","219454750","152594147160","55895292"
"051630","진양화학","4000","-100","-2.44","4090","4240","3855","524404","2114565105","48000000000","12000000"
"272450","진에어","20850","-500","-2.34","21350","21800","20700","374395","7895244550","938250000000","45000000"
"011000","진원생명과학","12650","200","1.61","12600","12900","11700","1214364","14903752350","566353251200","44771008"
"002780","진흥기업","2565","-95","-3.57","2675","2675","2470","379635","958621280","373135025925","145471745"
"002787","진흥기업2우B","11000","-550","-4.76","11000","11400","11000","601","6616150","3242888000","294808"
"002785","진흥기업우B","4880","-120","-2.40","5000","5000","4850","3798","18537220","4183223840","857218"
"009310","참엔지니어링","1625","-25","-1.52","1650","1650","1565","570156","915478610","90098160750","55445022"
"000650","천일고속","64800","-200","-0.31","64000","64800","64000","360","23169200","92613456000","1429220"
"033250","체시스","1540","-30","-1.91","1570","1570","1510","223814","341821410","49280000000","32000000"
"035720","카카오","441000","-13000","-2.86","448500","451500","434500","1068670","470205868000","39107035485000","88678085"
"006380","카프로","4190","175","4.36","4015","4235","3890","578510","2363976850","167600000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","53879690800","13141388"
"001620","케이비아이동국실업","910","-43","-4.51","968","1000","886","3968728","3728456876","60098285520","66042072"
"029460","케이씨","26350","100","0.38","26250","26700","25400","109942","2838100700","357149059400","13554044"
"344820","케이씨씨글라스","42600","300","0.71","42300","42850","41050","145418","6098545000","680343811200","15970512"
"281820","케이씨텍","24100","-550","-2.23","24600","24650","23450","193114","4593642400","502763499600","20861556"
"145270","케이탑리츠","1270","-70","-5.22","1330","1345","1260","947025","1213508150","58704641290","46224127"
"357120","코람코에너지리츠","4770","-15","-0.31","4790","4790","4765","78015","372152870","332087400000","69620000"
"007815","코리아써우","5990","-100","-1.64","6030","6090","5930","421","2509230","17758493100","2964690"
"007810","코리아써키트","12450","-50","-0.40","12350","12550","11900","277966","3394770000","294078349950","23620751"
"00781K","코리아써키트2우B","6230","-10","-0.16","6240","6240","6170","81","503630","4882444770","783699"
"003690","코리안리","8350","40","0.48","8340","8490","8300","674518","5659146470","1005082118600","120369116"
"192820","코스맥스","112500","1000","0.90","113000","114500","109500","139086","15706264500","1130569762500","10049509"
"044820","코스맥스비티아이","16700","100","0.60","16550","16750","16000","23910","392538900","160385480700","9603921"
"005070","코스모신소재","17600","-500","-2.76","18000","18200","16950","931238","16167442450","514764184000","29247965"
"005420","코스모화학","10500","-250","-2.33","10600","10800","10050","518068","5365891800","274163662500","26110825"
"071950","코아스","1145","0","0.00","1145","1155","1120","147772","167535730","35388755450","30907210"
"002020","코오롱","21400","-400","-1.83","21700","21700","21000","78061","1660576650","270205516400","12626426"
"003070","코오롱글로벌","18950","-300","-1.56","19100","19400","18650","48794","925266550","477737800100","25210438"
"003075","코오롱글로벌우","23200","-450","-1.90","23650","23650","22850","1562","35867500","7257029600","312803"
"144620","코오롱머티리얼","3135","-95","-2.94","3225","3225","3010","294772","905465095","215244820725","68658635"
"002025","코오롱우","13450","0","0.00","13600","13600","13150","6969","92402000","14477445500","1076390"
"120110","코오롱인더","51900","-2800","-5.12","54500","54700","51300","541542","28294730200","1400201796000","26978840"
"120115","코오롱인더우","24750","-600","-2.37","25400","25400","24350","15482","382604050","68504535000","2767860"
"138490","코오롱플라스틱","5420","-60","-1.09","5520","5550","5160","142443","756204100","205960000000","38000000"
"021240","코웨이","67000","600","0.90","66600","67500","65700","360933","24083177400","4944574473000","73799619"
"031820","콤텍시스템","1465","-30","-2.01","1485","1500","1445","815433","1192020390","99402397690","67851466"
"192400","쿠쿠홀딩스","135000","0","0.00","135500","139500","133500","6808","928498000","960178995000","7112437"
"284740","쿠쿠홈시스","39450","-750","-1.87","40500","40700","39150","60489","2404401250","885152668500","22437330"
"015590","큐로","626","-7","-1.11","639","690","625","22587031","14967067197","142234485388","227211638"
"264900","크라운제과","10050","50","0.50","10150","10150","9850","14407","143473640","125864692500","12523850"
"26490K","크라운제과우","10050","-150","-1.47","10200","10400","9890","15542","155057720","7774278000","773560"
"005740","크라운해태홀딩스","9600","100","1.05","9500","9660","9240","70837","670315450","142534531200","14847347"
"005745","크라운해태홀딩스우","13000","100","0.78","12800","13050","12450","11968","152112350","7809438000","600726"
"020120","키다리스튜디오","11200","-350","-3.03","11400","11550","11100","174234","1960970450","214137851200","19119451"
"039490","키움증권","119000","0","0.00","119000","121000","114500","288031","33740843000","3088351308000","25952532"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4200","0","0.00","4215","4300","4010","323037","1329075865","115849020000","27583100"
"015890","태경산업","5660","20","0.35","5630","5680","5600","45792","258042340","165434725000","29228750"
"006890","태경케미컬","11850","-600","-4.82","12500","12600","11450","176910","2080756800","137460000000","11600000"
"003240","태광산업","878000","-6000","-0.68","890000","900000","872000","1190","1054878000","977565200000","1113400"
"011280","태림포장","4705","-155","-3.19","4830","4835","4670","402474","1895179355","333141947700","70805940"
"004100","태양금속","1545","230","17.49","1300","1645","1290","19835040","29934999925","56701500000","36700000"
"004105","태양금속우","2925","110","3.91","2780","3065","2780","95684","281597285","9652500000","3300000"
"009410","태영건설","11700","-50","-0.43","11800","11900","11450","129802","1513499000","455119446600","38899098"
"009415","태영건설우","10750","100","0.94","10750","11250","10550","39297","426933900","13998026500","1302142"
"001420","태원물산","4045","-55","-1.34","4100","4100","4035","6781","27516900","30742000000","7600000"
"007980","태평양물산","1885","-30","-1.57","1915","1915","1850","292806","549877995","90761971495","48149587"
"055490","테이팩스","39800","-1400","-3.40","41200","41500","39500","74960","3012301150","187762470000","4717650"
"078000","텔코웨어","11250","-100","-0.88","11300","11400","11200","7522","84504200","109155442500","9702706"
"214420","토니모리","8170","-110","-1.33","8270","8270","8050","24612","200624660","144118800000","17640000"
"019180","티에이치엔","3080","-90","-2.84","3170","3185","2955","315358","958418450","55440000000","18000000"
"363280","티와이홀딩스","23700","-350","-1.46","23950","24150","23300","174067","4101726500","952067275500","40171615"
"36328K","티와이홀딩스우","21250","-350","-1.62","21550","21550","20800","15468","326069050","26675932500","1255338"
"091810","티웨이항공","2800","-30","-1.06","2840","2880","2785","877378","2471395920","308924781200","110330279"
"004870","티웨이홀딩스","1525","-50","-3.17","1620","1620","1515","698842","1081541230","116938305400","76680856"
"005690","파미셀","15750","-300","-1.87","16100","16150","15400","732460","11476482400","944353462500","59958950"
"036580","팜스코","7370","50","0.68","7320","7370","7000","131136","941597150","270684939910","36727943"
"028670","팬오션","5810","-670","-10.34","6540","6740","5660","62881613","381559160000","3105848864720","534569512"
"010820","퍼스텍","2325","-70","-2.92","2395","2395","2275","571423","1327382955","111742894500","48061460"
"016800","퍼시스","29300","-600","-2.01","29600","29650","29000","2032","59278700","336950000000","11500000"
"001020","페이퍼코리아","2230","-65","-2.83","2295","2300","2205","163013","362458030","83631083440","37502728"
"090080","평화산업","1095","-10","-0.90","1105","1110","1075","222025","241778285","60117973605","54902259"
"010770","평화홀딩스","3790","50","1.34","3705","3790","3605","54063","197582005","55430516140","14625466"
"058430","포스코강판","27900","750","2.76","27650","28250","27000","322411","8897450900","167400000000","6000000"
"047050","포스코인터내셔널","22300","750","3.48","21500","22350","21250","2317266","50791434300","2751265822700","123375149"
"003670","포스코케미칼","142000","-9000","-5.96","147500","149000","138500","1131607","160630177000","10999777240000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16750","-150","-0.89","16900","17000","16500","58573","975694150","638519028250","38120539"
"103140","풍산","34050","-150","-0.44","34500","34800","33450","307860","10482403150","954226665900","28024278"
"005810","풍산홀딩스","23200","-200","-0.85","23400","23500","22450","57623","1320895300","241501049600","10409528"
"950210","프레스티지바이오파마","32700","3400","11.60","29450","35100","27500","9155017","296513013700","1965144268500","60096155"
"033180","필룩스","4220","20","0.48","4235","4535","4105","12053374","52065566970","394111876800","93391440"
"086790","하나금융지주","40850","900","2.25","40800","41250","40000","3415606","139500675750","12264888232700","300242062"
"293480","하나제약","22900","-250","-1.08","23050","23150","22650","52206","1194698850","370980000000","16200000"
"039130","하나투어","65600","400","0.61","65200","67200","64100","172511","11305836300","914410536000","13939185"
"172580","하이골드12호","2005","5","0.25","2005","2005","1995","14934","29873430","26154222500","13044500"
"153360","하이골드3호","1195","0","0.00","1190","1195","1190","1433","1707380","19298999050","16149790"
"071090","하이스틸","25000","-100","-0.40","24750","25550","24450","60762","1509968400","49998600000","1999944"
"019490","하이트론","7500","290","4.02","7230","7990","7170","838297","6348756990","50360730000","6714764"
"000080","하이트진로","37350","350","0.95","37200","37750","36050","1076326","39918049600","2619490370850","70133611"
"000087","하이트진로2우B","20450","150","0.74","20300","20500","20200","1999","40680000","23111322100","1130138"
"000140","하이트진로홀딩스","15800","50","0.32","15750","16000","15450","33721","530728700","366666887000","23206765"
"000145","하이트진로홀딩스우","14250","-100","-0.70","14400","14400","14200","5676","80604750","6709042500","470810"
"152550","한국ANKOR유전","1650","0","0.00","1650","1650","1645","6725","11090750","115533000000","70020000"
"036460","한국가스공사","32950","-100","-0.30","33050","33300","32300","361540","11837615750","3041713350000","92313000"
"005430","한국공항","39400","200","0.51","39550","39550","38000","8671","336501300","124754387000","3166355"
"071050","한국금융지주","84600","-900","-1.05","86300","86700","82200","469273","39604728300","4714418923200","55725992"
"071055","한국금융지주우","61200","-100","-0.16","61300","61600","60000","32380","1966177100","358524961200","5858251"
"010040","한국내화","3720","-95","-2.49","3830","3830","3640","147846","548399085","85052711040","22863632"
"025540","한국단자","74200","1600","2.20","72600","75800","69000","85055","6099040500","772793000000","10415000"
"004090","한국석유","170000","1500","0.89","167500","180000","163000","34998","5952053500","111384000000","655200"
"002200","한국수출포장","21050","-150","-0.71","21200","21200","20400","18417","382930800","84200000000","4000000"
"002960","한국쉘석유","246500","-2500","-1.00","249000","250000","244500","2305","568004500","320450000000","1300000"
"000240","한국앤컴퍼니","16950","200","1.19","16800","17150","16250","348302","5834838550","1576691932350","93020173"
"123890","한국자산신탁","3965","-35","-0.88","4010","4015","3930","318368","1260493630","491571786680","123977752"
"015760","한국전력","23000","50","0.22","23050","23250","22750","2440803","56061254900","14765173771000","641964077"
"006200","한국전자홀딩스","1055","-75","-6.64","1130","1130","1050","1164829","1248136100","49377308480","46803136"
"009540","한국조선해양","115500","4500","4.05","113000","116000","111000","814808","92718897000","8174294898000","70773116"
"023350","한국종합기술","7190","-190","-2.57","7300","7350","7160","57125","412717680","78730500000","10950000"
"025890","한국주강","1685","-125","-6.91","1810","1850","1660","320541","547732130","19056101415","11309259"
"000970","한국주철관","8540","-70","-0.81","8620","8620","8420","82363","701179430","194716270000","22800500"
"104700","한국철강","8400","60","0.72","8380","8410","8300","227337","1898943160","386820000000","46050000"
"017960","한국카본","11300","300","2.73","10950","11400","10600","731352","7996918450","496756554100","43960757"
"161890","한국콜마","57100","-900","-1.55","57800","58400","56600","258015","14786575100","1306515378000","22881180"
"024720","한국콜마홀딩스","26950","-400","-1.46","27500","27600","26700","64491","1742224750","500642577050","18576719"
"161390","한국타이어앤테크놀로지","44650","-1350","-2.93","46550","46600","43550","397163","17769380600","5531021830850","123875069"
"034830","한국토지신탁","2010","-15","-0.74","2025","2040","1965","1429371","2861221270","507503352300","252489230"
"007280","한국특수형강","1840","-10","-0.54","1850","1860","1810","153721","282052470","97966155840","53242476"
"168490","한국패러랠","1935","0","0.00","1935","1935","1935","13046","25244010","154838700000","80020000"
"010100","한국프랜지","2725","-5","-0.18","2715","2750","2600","249678","664591680","82977394500","30450420"
"047810","한국항공우주","32600","-800","-2.40","33700","33900","31450","1174618","37888139600","3177688488200","97475107"
"123690","한국화장품","12200","-50","-0.41","12200","12300","12050","82122","998179000","196029600000","16068000"
"003350","한국화장품제조","36400","0","0.00","36200","36500","35550","19987","717104950","164964800000","4532000"
"011500","한농화성","16000","50","0.31","16050","16700","15600","1177144","19050516550","250192672000","15637042"
"002390","한독","26300","-400","-1.50","26600","26800","25850","53690","1406424350","361980917900","13763533"
"014790","한라","4630","-25","-0.54","4620","4680","4490","132163","603397830","179990981460","38874942"
"060980","한라홀딩스","38500","-850","-2.16","39300","39700","37700","128274","4893843800","403174695000","10472070"
"053690","한미글로벌","9570","-140","-1.44","9740","9860","9440","50307","481254730","104863753500","10957550"
"042700","한미반도체","20800","-800","-3.70","21600","21750","20400","653823","13540819800","1071231220800","51501501"
"008930","한미사이언스","58000","0","0.00","58100","59400","56500","160573","9302709400","3903667438000","67304611"
"128940","한미약품","305000","500","0.16","307000","309000","295000","50857","15356020000","3683876010000","12078282"
"009240","한샘","103500","2500","2.48","102000","105000","100500","107388","11046190500","2435761548000","23533928"
"020000","한섬","38300","800","2.13","38000","39300","37700","195642","7518166600","943329000000","24630000"
"003680","한성기업","7670","-190","-2.42","7970","8030","7530","67992","525246810","47626980050","6209515"
"105630","한세실업","21200","600","2.91","21000","21650","20450","421958","8940686200","848000000000","40000000"
"069640","한세엠케이","3480","-10","-0.29","3480","3490","3370","28341","97165985","44924440560","12909322"
"016450","한세예스24홀딩스","7500","-10","-0.13","7440","7590","7380","113703","852027770","300000000000","40000000"
"010420","한솔PNS","1950","-65","-3.23","1995","1995","1905","534446","1037501295","39961373400","20493012"
"009180","한솔로지스틱스","3070","-225","-6.83","3335","3375","3040","1775543","5583440405","84355694750","27477425"
"213500","한솔제지","13150","-200","-1.50","13300","13350","13100","136559","1798937150","312977574400","23800576"
"014680","한솔케미칼","221000","-7500","-3.28","229500","232000","219500","88186","19655963500","2505078095000","11335195"
"004710","한솔테크닉스","10100","50","0.50","10000","10150","9790","452943","4498291340","324309767800","32109878"
"004150","한솔홀딩스","3530","-35","-0.98","3530","3565","3490","159121","558742645","148290276810","42008577"
"025750","한솔홈데코","1805","-70","-3.73","1875","1875","1770","1665977","3008534975","145420093945","80565149"
"004960","한신공영","17700","0","0.00","17750","17900","16950","67567","1182811800","204801425400","11570702"
"011700","한신기계","1775","-20","-1.11","1795","1800","1720","251062","440050340","57591918025","32446151"
"001750","한양증권","10200","-100","-0.97","10300","10300","10000","27087","274110050","129831046800","12728534"
"001755","한양증권우","15200","0","0.00","15200","15300","14700","2719","40747400","7980000000","525000"
"018880","한온시스템","16700","-200","-1.18","17100","17350","16250","2158196","36169415300","8914460000000","533800000"
"009420","한올바이오파마","21850","500","2.34","21850","22400","21400","407940","8915819200","1141457940300","52240638"
"014130","한익스프레스","5800","-200","-3.33","6000","6000","5670","172509","998233330","69600000000","12000000"
"300720","한일시멘트","115500","2500","2.21","112000","115500","108500","9610","1076639000","799970787000","6926154"
"002220","한일철강","2230","85","3.96","2130","2230","2130","78904","171948090","58866068200","26397340"
"006390","한일현대시멘트","37200","100","0.27","36950","37450","35650","47066","1721311600","625751988000","16821290"
"003300","한일홀딩스","10550","-200","-1.86","10750","10800","10450","28811","304808800","304006479000","28815780"
"051600","한전KPS","27800","150","0.54","27900","28100","27600","228008","6354662700","1251000000000","45000000"
"052690","한전기술","20050","100","0.50","20100","20800","19800","479306","9743646250","766311000000","38220000"
"130660","한전산업","4470","-40","-0.89","4500","4540","4400","170716","758269020","145722000000","32600000"
"002320","한진","41300","-800","-1.90","42000","42300","40700","226720","9388165400","617337036400","14947628"
"097230","한진중공업","6990","-10","-0.14","7000","7000","6830","97731","673715670","582087224190","83274281"
"003480","한진중공업홀딩스","3680","-95","-2.52","3800","3800","3500","127105","463736560","108669708160","29529812"
"180640","한진칼","58400","-200","-0.34","58800","61000","58300","113264","6723460100","3869738993600","66262654"
"18064K","한진칼우","38750","-500","-1.27","38250","39950","38250","4547","177530650","20799682500","536766"
"005110","한창","1200","-15","-1.23","1220","1220","1170","733074","870460190","80148322800","66790269"
"009460","한창제지","2275","-40","-1.73","2300","2330","2250","1224721","2797005065","135743530650","59667486"
"000880","한화","28500","-250","-0.87","28650","28900","27700","454058","12817524450","2136323947500","74958735"
"00088K","한화3우B","13700","-50","-0.36","13750","13750","13550","47158","642871150","307866400000","22472000"
"088350","한화생명","3310","-40","-1.19","3410","3450","3300","11518929","38961820540","2874834300000","868530000"
"000370","한화손해보험","4075","170","4.35","3970","4185","3950","6026891","24576862575","475711078625","116738915"
"009830","한화솔루션","41600","-1150","-2.69","42550","43100","40100","2470538","101737500550","6650363075200","159864497"
"009835","한화솔루션우","48250","-1950","-3.88","50300","50500","46700","20828","994028450","54220310250","1123737"
"272210","한화시스템","18400","-150","-0.81","18450","18600","17650","1324730","23963063800","2028239157600","110230389"
"012450","한화에어로스페이스","36900","-500","-1.34","37600","38000","36000","399715","14654620500","1868247000000","50630000"
"000885","한화우","38200","-1150","-2.92","39400","39400","38100","1043","40010250","18309030800","479294"
"003530","한화투자증권","2610","-40","-1.51","2650","2655","2550","1598104","4148466415","559969692750","214547775"
"003535","한화투자증권우","3830","45","1.19","3785","3935","3610","150063","561600330","18384000000","4800000"
"195870","해성디에스","30900","200","0.65","30550","31200","29050","385305","11527638900","525300000000","17000000"
"101530","해태제과식품","8260","-80","-0.96","8340","8360","8230","17186","142078050","240504949720","29116822"
"143210","핸즈코퍼레이션","6800","90","1.34","6670","6850","6400","107145","701279910","148670222400","21863268"
"000720","현대건설","40200","850","2.16","39700","40350","39250","820041","32707971900","4476501753000","111355765"
"267270","현대건설기계","40300","2900","7.75","37800","40450","37600","1014534","40059938000","793941957900","19700793"
"000725","현대건설우","157500","-2000","-1.25","159000","159000","157500","267","42198000","15569820000","98856"
"005440","현대그린푸드","9730","120","1.25","9750","9990","9510","1653981","16114272150","950664609860","97704482"
"086280","현대글로비스","188500","-3000","-1.57","191000","193000","183000","310008","57963191500","7068750000000","37500000"
"064350","현대로템","20000","100","0.50","19900","20100","19550","1114807","22139649550","2182845860000","109142293"
"079430","현대리바트","16200","-200","-1.22","16400","16450","15900","136301","2195984350","332671568400","20535282"
"012330","현대모비스","296500","-5000","-1.66","299500","301000","289000","522711","153963203500","28106152371000","94793094"
"010620","현대미포조선","58600","3800","6.93","55100","59100","53400","1217717","69233724900","2340609931400","39942149"
"069960","현대백화점","89100","-900","-1.00","90500","94000","88800","781061","71708957400","2085157493100","23402441"
"004560","현대비앤지스틸","18700","-300","-1.58","18700","20000","18000","652389","12342254850","281973765700","15078811"
"004565","현대비앤지스틸우","85300","-900","-1.04","86200","87800","83100","1900","162675600","9370375600","109852"
"011760","현대상사","18200","-400","-2.15","18500","18600","17850","141208","2561659850","240767181200","13228966"
"004310","현대약품","7870","0","0.00","7810","8020","7810","914724","7244299270","251840000000","32000000"
"322000","현대에너지솔루션","30700","-1000","-3.15","31400","31400","29900","107926","3289997150","343840000000","11200000"
"017800","현대엘리베이","43300","100","0.23","43500","43550","42350","222205","9564782700","1767297770300","40815191"
"307950","현대오토에버","114000","-1500","-1.30","115500","116000","107500","205098","22706762500","2394000000000","21000000"
"011210","현대위아","79700","-500","-0.62","80500","81200","78000","238501","18955138600","2167448115100","27195083"
