종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005820","원림","21050","-1200","-5.39","22200","22700","21000","6862","149836750","46310000000","2200000"
"010600","웰바이오텍","3060","85","2.86","2975","3165","2945","2196340","6684381490","143904743640","47027694"
"008600","윌비스","1605","5","0.31","1620","1630","1580","1350885","2169338380","105563918760","65771912"
"033270","유나이티드제약","52500","-2800","-5.06","56000","56200","52400","304004","16417675000","852853155000","16244822"
"014830","유니드","62300","-700","-1.11","63400","63400","60000","58120","3599429100","553837218900","8889843"
"000910","유니온","8880","180","2.07","8830","9070","8630","6063638","53861375480","138631176720","15611619"
"047400","유니온머티리얼","4410","215","5.13","4270","4565","4205","15943592","70329935565","185220000000","42000000"
"011330","유니켐","1565","75","5.03","1510","1660","1505","7375954","11722509745","107531686795","68710343"
"077500","유니퀘스트","10400","-400","-3.70","10900","10950","10350","232158","2475342150","284197940000","27326725"
"002920","유성기업","3070","-30","-0.97","3100","3185","3060","211033","652096995","79658825000","25947500"
"000700","유수홀딩스","5540","-70","-1.25","5610","5690","5500","15116","84454530","144271638480","26041812"
"003470","유안타증권","3010","-25","-0.82","3070","3080","3005","251622","761616590","600785693760","199596576"
"003475","유안타증권우","2435","10","0.41","2430","2470","2420","23523","57443085","31441236220","12912212"
"011690","유양디앤유","1220","0","0.00","0","0","0","0","0","71362925220","58494201"
"072130","유엔젤","4000","-100","-2.44","4100","4180","3990","177045","713206695","52781816000","13195454"
"000220","유유제약","12300","-100","-0.81","12450","12600","12200","25630","318734300","98833538100","8035247"
"000225","유유제약1우","10600","-200","-1.85","10700","10900","10500","5879","62912350","12014729000","1133465"
"000227","유유제약2우B","28500","50","0.18","27600","30900","27600","362","10805250","4676280000","164080"
"001200","유진투자증권","3815","-30","-0.78","3885","3905","3790","303326","1159696810","369545384670","96866418"
"000100","유한양행","60400","-300","-0.49","61100","61200","60100","213314","12944452500","4226366723600","69972959"
"000105","유한양행우","58100","-1000","-1.69","59100","59300","58100","2385","139698300","68612614000","1180940"
"003460","유화증권","2245","-15","-0.66","2260","2300","2240","57629","129723995","127296921675","56702415"
"003465","유화증권우","2365","10","0.42","2380","2380","2365","972","2302600","41331745125","17476425"
"008730","율촌화학","22050","-1150","-4.96","23200","23450","22000","122121","2735957450","546840000000","24800000"
"008250","이건산업","8710","-70","-0.80","8840","8890","8650","123423","1082068530","95397450850","10952635"
"025820","이구산업","3250","-100","-2.99","3415","3480","3175","1433682","4803951635","108686500000","33442000"
"214320","이노션","59200","-1200","-1.99","60400","60900","59100","54156","3232147100","1184000000000","20000000"
"088260","이리츠코크렙","5340","50","0.95","5290","5350","5270","54145","287581530","338244090600","63341590"
"139480","이마트","174500","-2500","-1.41","179000","180500","174500","203243","35965863500","4864330415500","27875819"
"007660","이수페타시스","3400","10","0.29","3415","3420","3365","110136","373417840","140312553200","41268398"
"005950","이수화학","12000","-200","-1.64","12350","12550","12000","278127","3393847200","310858284000","25904857"
"015020","이스타코","1200","-80","-6.25","1285","1350","1155","6836182","8463714100","51421920000","42851600"
"093230","이아이디","513","98","23.61","424","535","398","795241342","374001523902","396724724046","773342542"
"074610","이엔플러스","4220","125","3.05","4095","4365","4095","1740781","7406332095","189977728180","45018419"
"102460","이연제약","16600","-500","-2.92","17200","17300","16500","93256","1567266100","297285997000","17908795"
"084680","이월드","3765","35","0.94","3735","3875","3680","3611341","13716058325","388321712205","103139897"
"350520","이지스레지던스리츠","4710","-40","-0.84","4750","4750","4685","72109","339965045","97026000000","20600000"
"334890","이지스밸류리츠","4700","-15","-0.32","4720","4750","4700","42123","198806660","112800000000","24000000"
"000760","이화산업","16400","0","0.00","16350","16550","16150","2608","42479150","45920000000","2800000"
"014990","인디에프","1280","-25","-1.92","1310","1320","1270","153834","197555830","75434233600","58932995"
"101140","인바이오젠","3180","-60","-1.85","3240","3340","3165","578100","1876431425","163965242460","51561397"
"006490","인스코비","2815","30","1.08","2785","2900","2775","1074975","3048414900","287978801320","102301528"
"023800","인지컨트롤스","16400","-1600","-8.89","18100","18200","16200","523770","8730736900","248626099200","15160128"
"034590","인천도시가스","25200","200","0.80","25000","25300","25000","1318","33176600","110243800800","4374754"
"129260","인터지스","4155","-280","-6.31","4495","4495","4050","1165250","4959522875","123602416470","29747874"
"023810","인팩","7050","-290","-3.95","7270","7350","7040","48435","346120320","70500000000","10000000"
"249420","일동제약","16500","-350","-2.08","17150","17250","16450","158527","2678119750","392754202500","23803285"
"000230","일동홀딩스","14200","-100","-0.70","14400","14850","14200","32807","475811950","163873680000","11540400"
"013360","일성건설","1280","30","2.40","1255","1285","1250","296756","377912995","69151846400","54024880"
"003120","일성신약","82600","2000","2.48","80700","88700","80300","34145","2866760900","219716000000","2660000"
"003200","일신방직","87500","-1000","-1.13","89100","89200","87000","4828","423766300","210000000000","2400000"
"007110","일신석재","1885","5","0.27","1890","1905","1880","260768","492233670","146005709850","77456610"
"007570","일양약품","33750","-850","-2.46","34700","35250","33750","676930","23414624700","644141160000","19085664"
"007575","일양약품우","34300","-2650","-7.17","36950","36950","34300","30048","1070218150","15266244000","445080"
"008500","일정실업","13800","-700","-4.83","14100","14250","13800","1654","23193200","16560000000","1200000"
"081000","일진다이아","42050","-1900","-4.32","44450","44450","42050","102479","4418008050","597235098750","14202975"
"020760","일진디스플","4330","-105","-2.37","4490","4530","4330","214870","950962910","149247678380","34468286"
"020150","일진머티리얼즈","63500","-3800","-5.65","68000","68100","63400","435472","28342459900","2928038022500","46110835"
"103590","일진전기","3660","-75","-2.01","3750","3770","3615","263023","971896220","135714227400","37080390"
"015860","일진홀딩스","5010","-50","-0.99","5120","5120","4990","163568","826152580","247230889830","49347483"
"226320","잇츠한불","27400","-1000","-3.52","28650","28650","27400","56803","1584115650","600863231000","21929315"
"317400","자이에스앤디","10850","0","0.00","10850","11350","10650","267747","2958783250","290590342000","26782520"
"033240","자화전자","14700","-700","-4.55","15450","15550","14700","190137","2852481300","263130000000","17900000"
"000950","전방","33800","-150","-0.44","33750","33900","33200","3929","131463850","56784000000","1680000"
"348950","제이알글로벌리츠","5180","-10","-0.19","5190","5190","5150","112772","582944680","857808000000","165600000"
"194370","제이에스코퍼레이션","11500","-400","-3.36","11900","12200","11250","111996","1292808650","153359411500","13335601"
"025620","제이준코스메틱","2195","-15","-0.68","2205","2215","2185","141062","309696285","81016198850","36909430"
"036420","제이콘텐트리","46750","-2750","-5.56","49300","50000","45600","285536","13395885050","766002069250","16385071"
"030000","제일기획","20250","850","4.38","19500","20300","19400","898405","18079216000","2329584806250","115041225"
"271980","제일약품","40600","-1150","-2.75","41900","42450","40550","75785","3132950650","597017803200","14704872"
"001560","제일연마","7380","-10","-0.14","7480","7480","7280","6679","49055230","73800000000","10000000"
"002620","제일파마홀딩스","17950","-50","-0.28","18100","18350","17900","8598","154917550","286721722250","15973355"
"006220","제주은행","9050","200","2.26","8930","10000","8700","21711059","206171969330","290765404700","32128774"
"089590","제주항공","23650","-450","-1.87","24250","24400","23500","295294","7068891150","910515894750","38499615"
"004910","조광페인트","6310","-10","-0.16","6320","6370","6210","13433","85002470","80768000000","12800000"
"004700","조광피혁","54000","-600","-1.10","54600","55000","53500","885","48092300","359053452000","6649138"
"001550","조비","20400","-150","-0.73","20650","21100","20300","40091","827096950","105921675600","5192239"
"000480","조선내화","79300","300","0.38","78900","79800","78600","1600","126328900","317200000000","4000000"
"120030","조선선재","116000","1500","1.31","114500","117000","114000","11167","1289595000","145887516000","1257651"
"018470","조일알미늄","610","2","0.33","607","626","606","1132877","695914838","51915834250","85107925"
"002600","조흥","172000","-500","-0.29","176000","176000","170000","316","54331500","103200000000","600000"
"185750","종근당","172000","-17000","-8.99","189500","194000","172000","451947","81475864500","1965289028000","11426099"
"063160","종근당바이오","68100","-5700","-7.72","73800","73800","67700","373160","26216522500","373594012200","5485962"
"001630","종근당홀딩스","102000","-5000","-4.67","108000","108000","102000","38948","4060626500","511005822000","5009861"
"044380","주연테크","1070","5","0.47","1085","1095","1065","909976","978633980","58434935230","54612089"
"013890","지누스","91800","-200","-0.22","96000","96000","91500","52851","4893688200","1322539558200","14406749"
"013870","지엠비코리아","7720","-140","-1.78","7900","7980","7650","117621","916449460","147238001600","19072280"
"071320","지역난방공사","37600","50","0.13","37750","38150","37500","9315","350659700","435360774400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","5220","-90","-1.69","5330","5360","5200","133216","699789380","86481874980","16567409"
"088790","진도","4720","290","6.55","4495","5400","4425","7013164","35009669460","58753351680","12447744"
"003780","진양산업","4315","-70","-1.60","4495","4575","4310","1135705","5078783425","56095000000","13000000"
"010640","진양폴리","3290","-10","-0.30","3335","3370","3270","104057","345811095","32900000000","10000000"
"100250","진양홀딩스","2740","-5","-0.18","2750","2765","2725","71397","195597600","153153100080","55895292"
"051630","진양화학","4100","120","3.02","4035","4220","3980","530864","2179661765","49200000000","12000000"
"272450","진에어","21350","-600","-2.73","22000","22200","21050","375857","8096676250","960750000000","45000000"
"011000","진원생명과학","12450","-1350","-9.78","13850","13900","12400","1346018","17511605150","557399049600","44771008"
"002780","진흥기업","2660","-55","-2.03","2720","2795","2605","255613","684271730","386954841700","145471745"
"002787","진흥기업2우B","11550","50","0.43","11350","11600","11350","796","9150150","3405032400","294808"
"002785","진흥기업우B","5000","35","0.70","5000","5000","4940","1632","8140410","4286090000","857218"
"009310","참엔지니어링","1650","100","6.45","1555","1680","1550","1754836","2880968245","91484286300","55445022"
"000650","천일고속","65000","100","0.15","64500","65800","64100","482","31247500","92899300000","1429220"
"033250","체시스","1570","10","0.64","1580","1585","1555","170382","266865775","50240000000","32000000"
"035720","카카오","454000","-17000","-3.61","472000","474500","454000","681524","315376060000","40259850590000","88678085"
"006380","카프로","4015","-105","-2.55","4170","4180","4010","292301","1193387865","160600000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","53879690800","13141388"
"001620","케이비아이동국실업","953","152","18.98","804","1040","804","29118678","28566664753","62938094616","66042072"
"029460","케이씨","26250","-850","-3.14","27450","27450","26200","83761","2238917000","355793655000","13554044"
"344820","케이씨씨글라스","42300","-2150","-4.84","44550","44900","42300","150045","6497627900","675552657600","15970512"
"281820","케이씨텍","24650","-750","-2.95","25500","25800","24600","86336","2172335650","514237355400","20861556"
"145270","케이탑리츠","1340","30","2.29","1315","1360","1295","556422","737026525","61940330180","46224127"
"357120","코람코에너지리츠","4785","-10","-0.21","4795","4800","4770","143943","689169445","333131700000","69620000"
"007815","코리아써우","6090","-140","-2.25","6130","6260","6030","2445","14855910","18054962100","2964690"
"007810","코리아써키트","12500","-450","-3.47","13000","13100","12250","271739","3423145700","295259387500","23620751"
"00781K","코리아써키트2우B","6240","70","1.13","6370","6370","6240","616","3884630","4890281760","783699"
"003690","코리안리","8310","-10","-0.12","8340","8350","8050","429610","3561169510","1000267353960","120369116"
"192820","코스맥스","111500","-5500","-4.70","118500","119000","111500","161533","18413006000","1120520253500","10049509"
"044820","코스맥스비티아이","16600","-150","-0.90","16750","16950","16550","24459","410602550","159425088600","9603921"
"005070","코스모신소재","18100","-650","-3.47","19050","19050","18100","491216","9097101700","529388166500","29247965"
"005420","코스모화학","10750","-700","-6.11","11450","11600","10600","579522","6379554450","280691368750","26110825"
"071950","코아스","1145","5","0.44","1140","1150","1135","118373","135198870","35388755450","30907210"
"002020","코오롱","21800","-100","-0.46","22000","22200","21800","48611","1065333650","275256086800","12626426"
"003070","코오롱글로벌","19250","-250","-1.28","19700","19850","19250","59538","1162175300","485300931500","25210438"
"003075","코오롱글로벌우","23650","-650","-2.67","24300","24300","23650","1294","30858700","7397790950","312803"
"144620","코오롱머티리얼","3230","-70","-2.12","3330","3330","3220","141246","459544185","221767391050","68658635"
"002025","코오롱우","13450","-150","-1.10","13600","13700","13450","11792","159530700","14477445500","1076390"
"120110","코오롱인더","54700","200","0.37","55000","56600","53800","552667","30625871300","1475742548000","26978840"
"120115","코오롱인더우","25350","-300","-1.17","25950","26100","25200","17219","442823750","70165251000","2767860"
"138490","코오롱플라스틱","5480","-210","-3.69","5790","5790","5230","232922","1281865150","208240000000","38000000"
"021240","코웨이","66400","1800","2.79","64800","67300","64800","337171","22406127500","4900294701600","73799619"
"031820","콤텍시스템","1495","15","1.01","1495","1515","1475","916771","1371993815","101437941670","67851466"
"192400","쿠쿠홀딩스","135000","0","0.00","135000","135500","131500","3959","530506000","960178995000","7112437"
"284740","쿠쿠홈시스","40200","150","0.37","40100","40350","39600","49626","1984834800","901980666000","22437330"
"015590","큐로","633","29","4.80","607","638","598","9916490","6199876991","143824966854","227211638"
"264900","크라운제과","10000","120","1.21","10000","10400","9900","64500","653583150","125238500000","12523850"
"26490K","크라운제과우","10200","0","0.00","10200","10800","10150","35600","371876850","7890312000","773560"
"005740","크라운해태홀딩스","9500","320","3.49","9180","9800","9180","213493","2035069660","141049796500","14847347"
"005745","크라운해태홀딩스우","12900","400","3.20","12850","13700","12750","41389","544853950","7749365400","600726"
"020120","키다리스튜디오","11550","-150","-1.28","11750","11750","11050","207924","2366286850","220829659050","19119451"
"039490","키움증권","119000","-4500","-3.64","125000","125500","119000","159765","19296039500","3088351308000","25952532"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4200","-100","-2.33","4360","4360","4180","302859","1291864270","115849020000","27583100"
"015890","태경산업","5640","10","0.18","5650","5720","5630","23194","131358200","164850150000","29228750"
"006890","태경케미컬","12450","-100","-0.80","12600","12750","12450","67881","851427800","144420000000","11600000"
"003240","태광산업","884000","2000","0.23","881000","898000","870000","2141","1884944000","984245600000","1113400"
"011280","태림포장","4860","-70","-1.42","4905","4945","4860","240170","1172915490","344116868400","70805940"
"004100","태양금속","1315","25","1.94","1285","1435","1265","4600656","6279241025","48260500000","36700000"
"004105","태양금속우","2815","10","0.36","2895","2900","2815","46606","133560525","9289500000","3300000"
"009410","태영건설","11750","-200","-1.67","12000","12050","11650","122313","1441620750","457064401500","38899098"
"009415","태영건설우","10650","-400","-3.62","11200","11200","10600","25168","272041350","13867812300","1302142"
"001420","태원물산","4100","-55","-1.32","4140","4140","4065","5410","22201900","31160000000","7600000"
"007980","태평양물산","1915","5","0.26","1915","1950","1900","185492","356259445","92206459105","48149587"
"055490","테이팩스","41200","100","0.24","41550","43000","40600","117439","4929923600","194367180000","4717650"
"078000","텔코웨어","11350","-50","-0.44","11400","11500","11300","5398","61358600","110125713100","9702706"
"214420","토니모리","8280","10","0.12","8380","8380","8190","27993","231032850","146059200000","17640000"
"019180","티에이치엔","3170","-180","-5.37","3350","3420","3150","268339","868422945","57060000000","18000000"
"363280","티와이홀딩스","24050","-350","-1.43","24550","24650","24050","115677","2807352150","966127340750","40171615"
"36328K","티와이홀딩스우","21600","-400","-1.82","22000","22200","21600","12063","263303600","27115300800","1255338"
"091810","티웨이항공","2830","50","1.80","2780","2850","2755","951251","2671750420","312234689570","110330279"
"004870","티웨이홀딩스","1575","-45","-2.78","1620","1620","1575","461767","734860235","120772348200","76680856"
"005690","파미셀","16050","-600","-3.60","16850","16950","16050","876711","14432955300","962341147500","59958950"
"036580","팜스코","7320","190","2.66","7220","7640","7120","219051","1617698170","268848542760","36727943"
"028670","팬오션","6480","50","0.78","6520","6800","6430","21162735","140040490880","3464010437760","534569512"
"010820","퍼스텍","2395","-75","-3.04","2470","2500","2395","546807","1330720950","115107196700","48061460"
"016800","퍼시스","29900","0","0.00","29900","30050","29700","698","20875900","343850000000","11500000"
"001020","페이퍼코리아","2295","-50","-2.13","2375","2420","2285","90573","210611505","86068760760","37502728"
"090080","평화산업","1105","-20","-1.78","1125","1130","1100","294699","326417100","60666996195","54902259"
"010770","평화홀딩스","3740","-75","-1.97","3915","3915","3740","72452","278873860","54699242840","14625466"
"058430","포스코강판","27150","-2350","-7.97","29550","29800","27000","459846","12852892100","162900000000","6000000"
"047050","포스코인터내셔널","21550","650","3.11","21150","22200","20400","2798727","60342228300","2658734460950","123375149"
"003670","포스코케미칼","151000","-10000","-6.21","161000","163000","151000","555247","86535315500","11696946220000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16900","-100","-0.59","17100","17150","16900","35507","603091200","644237109100","38120539"
"103140","풍산","34200","-350","-1.01","34700","35600","34150","549491","19237237050","958430307600","28024278"
"005810","풍산홀딩스","23400","-500","-2.09","23800","24250","23300","67235","1590620200","243582955200","10409528"
"950210","프레스티지바이오파마","29300","-1950","-6.24","31700","32250","29100","1565709","47608504650","1760817341500","60096155"
"033180","필룩스","4200","20","0.48","4270","4400","4180","3514479","15035794290","392244048000","93391440"
"086790","하나금융지주","39950","1400","3.63","39200","40300","38900","2810504","111970999400","11994670376900","300242062"
"293480","하나제약","23150","-200","-0.86","23350","23450","23050","26194","609293200","375030000000","16200000"
"039130","하나투어","65200","-2300","-3.41","67500","67700","65200","159568","10535805300","908834862000","13939185"
"172580","하이골드12호","2000","-10","-0.50","2000","2005","2000","15928","31861510","26089000000","13044500"
"153360","하이골드3호","1195","0","0.00","1195","1195","1190","3133","3738470","19298999050","16149790"
"071090","하이스틸","25100","550","2.24","24700","25100","23500","101371","2471235750","50198594400","1999944"
"019490","하이트론","7210","40","0.56","7170","7290","7100","286872","2062452620","48413448440","6714764"
"000080","하이트진로","37000","300","0.82","37250","37450","36500","1003202","37190901450","2594943607000","70133611"
"000087","하이트진로2우B","20300","200","1.00","20200","20450","20150","3844","77900150","22941801400","1130138"
"000140","하이트진로홀딩스","15750","50","0.32","15900","15900","15600","21715","341404500","365506548750","23206765"
"000145","하이트진로홀딩스우","14350","0","0.00","14400","14400","14200","1800","25725400","6756123500","470810"
"152550","한국ANKOR유전","1650","5","0.30","1650","1650","1645","3704","6111545","115533000000","70020000"
"036460","한국가스공사","33050","-350","-1.05","33800","33900","32950","355070","11839798850","3050944650000","92313000"
"005430","한국공항","39200","0","0.00","38950","39600","38800","12481","488118350","124121116000","3166355"
"071050","한국금융지주","85500","-800","-0.93","87900","88000","85500","357649","30881232900","4764572316000","55725992"
"071055","한국금융지주우","61300","-100","-0.16","61400","61900","61100","12301","756618700","359110786300","5858251"
"010040","한국내화","3815","35","0.93","3830","3870","3805","88045","338109330","87224756080","22863632"
"025540","한국단자","72600","-3000","-3.97","77000","77000","71700","70453","5219284300","756129000000","10415000"
"004090","한국석유","168500","-500","-0.30","171000","175000","166000","22239","3748966000","110401200000","655200"
"002200","한국수출포장","21200","-350","-1.62","21550","21800","21200","15041","320287000","84800000000","4000000"
"002960","한국쉘석유","249000","1500","0.61","248500","250000","246500","2317","574800500","323700000000","1300000"
"000240","한국앤컴퍼니","16750","-250","-1.47","17200","17400","16650","277305","4715344000","1558087897750","93020173"
"123890","한국자산신탁","4000","20","0.50","4000","4065","3965","486199","1953832505","495911008000","123977752"
"015760","한국전력","22950","-50","-0.22","23200","23250","22950","1823387","42026950250","14733075567150","641964077"
"006200","한국전자홀딩스","1130","-60","-5.04","1200","1215","1130","1648967","1928582475","52887543680","46803136"
"009540","한국조선해양","111000","4000","3.74","109000","114500","107500","725029","81449800000","7855815876000","70773116"
"023350","한국종합기술","7380","-290","-3.78","7500","7610","7250","160489","1193678410","80811000000","10950000"
"025890","한국주강","1810","30","1.69","1850","1915","1770","844391","1552096910","20469758790","11309259"
"000970","한국주철관","8610","-90","-1.03","8730","8750","8600","71088","617011090","196312305000","22800500"
"104700","한국철강","8340","210","2.58","8140","8400","8140","186539","1550435290","384057000000","46050000"
"017960","한국카본","11000","-100","-0.90","11200","11400","11000","615257","6879320350","483568327000","43960757"
"161890","한국콜마","58000","-900","-1.53","59700","59800","58000","234810","13838916800","1327108440000","22881180"
"024720","한국콜마홀딩스","27350","-750","-2.67","28400","28400","27350","49602","1378778050","508073264650","18576719"
"161390","한국타이어앤테크놀로지","46000","-400","-0.86","46900","47000","45550","223940","10327592400","5698253174000","123875069"
"034830","한국토지신탁","2025","-10","-0.49","2030","2050","2025","881299","1791623895","511290690750","252489230"
"007280","한국특수형강","1850","20","1.09","1830","1865","1825","135259","249514485","98498580600","53242476"
"168490","한국패러랠","1935","5","0.26","1930","1935","1930","5972","11553460","154838700000","80020000"
"010100","한국프랜지","2730","-205","-6.98","2915","2975","2720","750632","2084292160","83129646600","30450420"
"047810","한국항공우주","33400","50","0.15","33700","34450","33250","664601","22477115850","3255668573800","97475107"
"123690","한국화장품","12250","-50","-0.41","12300","12500","12250","77405","956234000","196833000000","16068000"
"003350","한국화장품제조","36400","-500","-1.36","37200","37200","36100","8527","311107050","164964800000","4532000"
"011500","한농화성","15950","-800","-4.78","16850","16900","15950","815349","13381927600","249410819900","15637042"
"002390","한독","26700","-400","-1.48","26900","27300","26650","72768","1961216500","367486331100","13763533"
"014790","한라","4655","45","0.98","4605","4710","4605","137570","641866810","180962855010","38874942"
"060980","한라홀딩스","39350","-1700","-4.14","40950","41050","39150","105129","4183822500","412075954500","10472070"
"053690","한미글로벌","9710","-30","-0.31","9800","9880","9710","47984","468652650","106397810500","10957550"
"042700","한미반도체","21600","-650","-2.92","22500","22550","21500","403519","8857328400","1112432421600","51501501"
"008930","한미사이언스","58000","-1000","-1.69","58800","60100","57900","189727","11214940900","3903667438000","67304611"
"128940","한미약품","304500","-7500","-2.40","314000","314500","304500","39630","12277906500","3677836869000","12078282"
"009240","한샘","101000","0","0.00","101500","102500","100500","47130","4778068000","2376926728000","23533928"
"020000","한섬","37500","-500","-1.32","38450","38550","37150","62701","2369073200","923625000000","24630000"
"003680","한성기업","7860","130","1.68","7860","8050","7770","76568","607141970","48806787900","6209515"
"105630","한세실업","20600","-1000","-4.63","21900","22100","20600","374076","7928876400","824000000000","40000000"
"069640","한세엠케이","3490","90","2.65","3400","3540","3400","46678","161364635","45053533780","12909322"
"016450","한세예스24홀딩스","7510","-10","-0.13","7550","7600","7470","59905","450875830","300400000000","40000000"
"010420","한솔PNS","2015","40","2.03","1975","2040","1975","816839","1641833960","41293419180","20493012"
"009180","한솔로지스틱스","3295","50","1.54","3270","3400","3265","2673925","8940145035","90538115375","27477425"
"213500","한솔제지","13350","0","0.00","13500","13500","13300","96866","1298227200","317737689600","23800576"
"014680","한솔케미칼","228500","-6000","-2.56","237500","237500","226000","59926","13852748000","2590092057500","11335195"
"004710","한솔테크닉스","10050","-250","-2.43","10400","10400","10000","339861","3461870500","322704273900","32109878"
"004150","한솔홀딩스","3565","10","0.28","3590","3610","3545","79015","282586050","149760577005","42008577"
"025750","한솔홈데코","1875","-50","-2.60","1925","1945","1860","1160258","2203123200","151059654375","80565149"
"004960","한신공영","17700","-100","-0.56","17900","18000","17500","27158","481557750","204801425400","11570702"
"011700","한신기계","1795","10","0.56","1785","1815","1780","205776","369493145","58240841045","32446151"
"001750","한양증권","10300","50","0.49","10250","10300","10150","26894","274582800","131103900200","12728534"
"001755","한양증권우","15200","150","1.00","15100","15400","15000","1356","20492150","7980000000","525000"
"018880","한온시스템","16900","-350","-2.03","17450","17550","16850","1942503","33172417498","9021220000000","533800000"
"009420","한올바이오파마","21350","-750","-3.39","22100","22350","21350","263426","5737634150","1115337621300","52240638"
"014130","한익스프레스","6000","-50","-0.83","6060","6190","5950","141853","854665970","72000000000","12000000"
"300720","한일시멘트","113000","-3500","-3.00","116500","116500","113000","6110","701536000","782655402000","6926154"
"002220","한일철강","2145","10","0.47","2165","2180","2130","47741","102930185","56622294300","26397340"
"006390","한일현대시멘트","37100","-400","-1.07","38100","38100","36900","29221","1092673950","624069859000","16821290"
"003300","한일홀딩스","10750","-100","-0.92","10850","10950","10650","16508","177540850","309769635000","28815780"
"051600","한전KPS","27650","-150","-0.54","27850","27900","27650","142624","3958907150","1244250000000","45000000"
"052690","한전기술","19950","200","1.01","19800","20150","19450","372430","7393530650","762489000000","38220000"
"130660","한전산업","4510","-60","-1.31","4580","4630","4505","136058","620374770","147026000000","32600000"
"002320","한진","42100","-550","-1.29","42650","43050","41500","114887","4860531150","629295138800","14947628"
"097230","한진중공업","7000","0","0.00","7040","7040","6960","49853","348119940","582919967000","83274281"
"003480","한진중공업홀딩스","3775","-70","-1.82","3845","3930","3775","79535","305327085","111475040300","29529812"
"180640","한진칼","58600","100","0.17","58500","59100","58100","48922","2866857100","3882991524400","66262654"
"18064K","한진칼우","39250","50","0.13","39900","40100","38950","2881","113952600","21068065500","536766"
"005110","한창","1215","-10","-0.82","1225","1250","1200","1454985","1775231875","81150176835","66790269"
"009460","한창제지","2315","-80","-3.34","2370","2395","2295","1829574","4280480385","138130230090","59667486"
"000880","한화","28750","100","0.35","29200","29200","28650","229019","6618283100","2155063631250","74958735"
"00088K","한화3우B","13750","50","0.36","13750","13800","13650","49015","673389850","308990000000","22472000"
"088350","한화생명","3350","85","2.60","3310","3430","3245","14983783","50207531755","2909575500000","868530000"
"000370","한화손해보험","3905","-25","-0.64","3955","3975","3800","1229028","4808305095","455865463075","116738915"
"009830","한화솔루션","42750","-1200","-2.73","44850","45350","42750","1571267","68791884750","6834207246750","159864497"
"009835","한화솔루션우","50200","-1800","-3.46","53800","53800","50100","6163","315661100","56411597400","1123737"
"272210","한화시스템","18550","-650","-3.39","19350","19700","18500","1305998","24810630700","2044773715950","110230389"
"012450","한화에어로스페이스","37400","400","1.08","37800","38950","37300","724952","27625171050","1893562000000","50630000"
"000885","한화우","39350","1250","3.28","38700","40900","38700","1567","62787600","18860218900","479294"
"003530","한화투자증권","2650","-60","-2.21","2730","2730","2650","1211988","3243087540","568551603750","214547775"
"003535","한화투자증권우","3785","-140","-3.57","3925","3995","3745","210570","810040345","18168000000","4800000"
"195870","해성디에스","30700","-1150","-3.61","32500","32550","30700","208685","6570520550","521900000000","17000000"
"101530","해태제과식품","8340","70","0.85","8270","8460","8230","26850","224196190","242834295480","29116822"
"143210","핸즈코퍼레이션","6710","-110","-1.61","6850","6990","6710","53129","362827860","146702528280","21863268"
"000720","현대건설","39350","300","0.77","39450","40200","39000","578241","22895459850","4381849352750","111355765"
"267270","현대건설기계","37400","2150","6.10","36050","38400","35650","493366","18458384800","736809658200","19700793"
"000725","현대건설우","159500","-2500","-1.54","160500","161000","159500","619","99029000","15767532000","98856"
"005440","현대그린푸드","9610","150","1.59","9650","9880","9560","1685613","16365096740","938940072020","97704482"
"086280","현대글로비스","191500","-2000","-1.03","194000","196000","191500","152665","29517097500","7181250000000","37500000"
"064350","현대로템","19900","-50","-0.25","20050","20450","19850","1359590","27451009800","2171931630700","109142293"
"079430","현대리바트","16400","0","0.00","16600","16650","16350","89594","1477000550","336778624800","20535282"
"012330","현대모비스","301500","-3500","-1.15","308500","310500","300500","299025","91000964000","28580117841000","94793094"
"010620","현대미포조선","54800","2600","4.98","52700","56200","52000","925264","50924183700","2188829765200","39942149"
"069960","현대백화점","90000","500","0.56","90400","90700","88700","431568","38695075800","2106219690000","23402441"
"004560","현대비앤지스틸","19000","-1350","-6.63","20500","20750","19000","651081","12769128800","286497409000","15078811"
"004565","현대비앤지스틸우","86200","-3100","-3.47","91500","91500","86000","4133","360731600","9469242400","109852"
"011760","현대상사","18600","-250","-1.33","18950","19100","18400","198389","3713923050","246058767600","13228966"
"004310","현대약품","7870","-360","-4.37","8220","8230","7860","1895348","15133855550","251840000000","32000000"
"322000","현대에너지솔루션","31700","-100","-0.31","31700","32900","31700","61189","1954908300","355040000000","11200000"
"017800","현대엘리베이","43200","150","0.35","43350","43600","43000","203329","8803956450","1763216251200","40815191"
"307950","현대오토에버","115500","-7000","-5.71","122500","124000","115500","132104","15709969500","2425500000000","21000000"
"011210","현대위아","80200","-2600","-3.14","83600","83700","80100","232059","18916331700","2181045656600","27195083"
