종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000910","유니온","9150","-70","-0.76","9180","9370","9110","883463","8137379200","142846313850","15611619"
"047400","유니온머티리얼","4245","20","0.47","4225","4295","4165","1056260","4466279385","178290000000","42000000"
"011330","유니켐","1745","45","2.65","1715","1760","1710","1309571","2273886335","119899548535","68710343"
"077500","유니퀘스트","11500","0","0.00","11600","11650","11500","122904","1419673300","314271712500","27327975"
"002920","유성기업","3520","-20","-0.56","3540","3540","3480","146557","512877815","91335200000","25947500"
"000700","유수홀딩스","7880","150","1.94","7740","7930","7740","107023","841893540","205209478560","26041812"
"003470","유안타증권","4465","30","0.68","4500","4540","4425","2064580","9248073490","891198711840","199596576"
"003475","유안타증권우","4730","-10","-0.21","4750","4855","4700","361580","1722127125","61074762760","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4210","55","1.32","4160","4210","4125","99225","414345700","55552861340","13195454"
"000220","유유제약","10900","-750","-6.44","11450","11500","10850","1234586","13678328650","168884000500","15493945"
"000225","유유제약1우","16450","-2050","-11.08","17900","18500","16300","610357","10487529850","37290998500","2266930"
"000227","유유제약2우B","32600","-3000","-8.43","33500","33950","32500","16781","555499350","10613256000","325560"
"001200","유진투자증권","4470","130","3.00","4370","4485","4340","1288855","5687581215","432992888460","96866418"
"000100","유한양행","66900","-300","-0.45","67400","67500","66100","215059","14324100700","4681190957100","69972959"
"000105","유한양행우","63500","-300","-0.47","64500","64500","63200","3077","195424100","74989690000","1180940"
"003460","유화증권","2705","15","0.56","2720","2720","2675","161450","435708205","153380032575","56702415"
"003465","유화증권우","2810","-15","-0.53","2850","2850","2780","13795","38678535","49108754250","17476425"
"008730","율촌화학","24750","2900","13.27","21900","24900","21900","1142004","27376468850","613800000000","24800000"
"008250","이건산업","12600","450","3.70","12200","12700","11950","338608","4184778900","138003201000","10952635"
"025820","이구산업","4370","-120","-2.67","4595","4940","4350","18235806","85629095130","146141540000","33442000"
"214320","이노션","60500","100","0.17","60100","60900","60100","29089","1757575100","1210000000000","20000000"
"088260","이리츠코크렙","6130","120","2.00","6050","6190","5940","124151","750067920","388283946700","63341590"
"139480","이마트","168500","500","0.30","168500","168500","167500","160923","27022351000","4697075501500","27875819"
"007660","이수페타시스","3990","-95","-2.33","4075","4075","3955","1184710","4736679140","164660908020","41268398"
"005950","이수화학","15350","1200","8.48","15000","15750","14650","4631156","70368176150","398419043300","25955638"
"015020","이스타코","2450","-295","-10.75","2835","2850","2450","10042516","26789344535","104986420000","42851600"
"093230","이아이디","432","-184","-29.87","552","552","432","461857945","223215970791","334083978144","773342542"
"074610","이엔플러스","4030","-90","-2.18","4125","4145","4030","398906","1622608780","189154909060","46936702"
"102460","이연제약","20300","-400","-1.93","20450","20650","20100","116850","2369023800","363548538500","17908795"
"084680","이월드","3560","-85","-2.33","3655","3660","3540","861405","3086751330","377858033320","106139897"
"350520","이지스레지던스리츠","5020","10","0.20","5010","5030","5000","90030","450851810","103412000000","20600000"
"334890","이지스밸류리츠","5000","10","0.20","4990","5010","4990","164273","821013620","120000000000","24000000"
"000760","이화산업","20150","-250","-1.23","20400","20500","19850","2599","52203450","56420000000","2800000"
"014990","인디에프","1380","40","2.99","1340","1415","1330","718206","992508495","81327533100","58932995"
"101140","인바이오젠","3890","95","2.50","3775","4040","3705","1374826","5333668180","200573834330","51561397"
"006490","인스코비","3180","-25","-0.78","3200","3235","3155","804537","2563792730","329111816760","103494282"
"023800","인지컨트롤스","21800","2800","14.74","19600","22650","19450","3518050","75182700100","330490790400","15160128"
"034590","인천도시가스","27050","50","0.19","27200","27250","27050","1709","46374100","118337095700","4374754"
"129260","인터지스","4455","-85","-1.87","4595","4630","4450","352770","1583975910","132526778670","29747874"
"023810","인팩","10850","300","2.84","10700","11000","10600","102777","1110212250","108500000000","10000000"
"249420","일동제약","16150","-100","-0.62","16250","16400","16100","82063","1329538500","384423052750","23803285"
"000230","일동홀딩스","15200","-50","-0.33","15300","15700","15150","24622","375740250","175414080000","11540400"
"013360","일성건설","2360","-115","-4.65","2475","2490","2300","1389610","3282959160","127498716800","54024880"
"003120","일성신약","86900","600","0.70","87000","87100","85800","4494","388908300","231154000000","2660000"
"003200","일신방직","112000","-500","-0.44","112500","114000","111000","9041","1016722000","268800000000","2400000"
"007110","일신석재","2040","10","0.49","2030","2045","2015","574710","1168305665","158011484400","77456610"
"007570","일양약품","42250","1450","3.55","40400","43000","40300","1137585","47845803050","806369304000","19085664"
"007575","일양약품우","41700","950","2.33","40000","41900","40000","17269","709652200","18559836000","445080"
"008500","일정실업","15400","-450","-2.84","15800","15800","15400","3304","51455050","18480000000","1200000"
"081000","일진다이아","43350","-800","-1.81","44150","44150","43250","78882","3441341950","615698966250","14202975"
"020760","일진디스플","5330","240","4.72","5150","5360","5100","851194","4478276130","183715964380","34468286"
"020150","일진머티리얼즈","73300","-1100","-1.48","74400","74400","72900","249666","18327611800","3379924205500","46110835"
"103590","일진전기","4080","40","0.99","4040","4090","4015","177948","721996950","151287991200","37080390"
"015860","일진홀딩스","5580","-60","-1.06","5650","5700","5530","257747","1449754600","275358955140","49347483"
"226320","잇츠한불","26300","250","0.96","26150","26300","25850","31046","809397300","576740984500","21929315"
"317400","자이에스앤디","10800","200","1.89","10550","10800","10500","130610","1386901050","289251216000","26782520"
"033240","자화전자","22600","-100","-0.44","22800","22850","21700","267852","5960741200","404540000000","17900000"
"000950","전방","42350","-850","-1.97","44000","44000","42000","8134","346443850","71148000000","1680000"
"348950","제이알글로벌리츠","5170","0","0.00","5170","5170","5150","652529","3369002500","856152000000","165600000"
"194370","제이에스코퍼레이션","18950","-50","-0.26","19100","19200","18500","62377","1168530050","252709638950","13335601"
"025620","제이준코스메틱","1990","-15","-0.75","2015","2025","1955","538319","1063356360","73449765700","36909430"
"036420","제이콘텐트리","46950","2150","4.80","45100","47000","44950","176840","8162328300","769279083450","16385071"
"030000","제일기획","22000","350","1.62","21550","22000","21500","216976","4745142926","2530906950000","115041225"
"271980","제일약품","51400","5950","13.09","47850","54700","46950","3486676","181237270650","755830420800","14704872"
"001560","제일연마","8580","-40","-0.46","8710","8750","8510","10946","94123690","85800000000","10000000"
"002620","제일파마홀딩스","24100","-750","-3.02","25650","26750","23900","351378","9008695450","384957855500","15973355"
"006220","제주은행","7020","-60","-0.85","7090","7130","6960","331387","2321780440","225543993480","32128774"
"089590","제주항공","23450","1000","4.45","22600","23600","22550","449593","10420488550","902815971750","38499615"
"004910","조광페인트","7900","150","1.94","7750","8010","7700","97064","765658990","101120000000","12800000"
"004700","조광피혁","55600","800","1.46","54800","55900","54800","1762","97763400","369692072800","6649138"
"001550","조비","22800","350","1.56","22700","23300","22200","272786","6228343050","118383049200","5192239"
"000480","조선내화","86600","800","0.93","87000","87000","86000","3638","314498100","346400000000","4000000"
"120030","조선선재","141000","4500","3.30","136500","145000","136000","12128","1717296500","177328791000","1257651"
"018470","조일알미늄","722","-10","-1.37","737","748","716","1760104","1293928589","63029444078","87298399"
"002600","조흥","185000","0","0.00","186000","186000","182500","70","12890500","111000000000","600000"
"185750","종근당","143000","0","0.00","144000","144500","142500","82157","11787392500","1633932157000","11426099"
"063160","종근당바이오","60900","-2100","-3.33","61100","62500","60900","207637","12757889000","334095085800","5485962"
"001630","종근당홀딩스","106500","0","0.00","106500","107500","106000","9223","984940500","533550196500","5009861"
"044380","주연테크","1165","-10","-0.85","1195","1195","1165","635267","746280005","63623083685","54612089"
"013890","지누스","85600","2100","2.51","83600","86200","82900","69866","5929330600","1352518520000","15800450"
"013870","지엠비코리아","7930","-50","-0.63","7980","7980","7840","89655","708957960","151243180400","19072280"
"071320","지역난방공사","42300","200","0.48","42250","42450","41600","18906","793913400","489780871200","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6480","230","3.68","6260","6590","6260","108734","700304480","107356810320","16567409"
"088790","진도","5270","-130","-2.41","5410","5470","5270","141636","758756050","65599610880","12447744"
"003780","진양산업","5620","120","2.18","5510","5630","5430","413494","2298320740","73060000000","13000000"
"010640","진양폴리","3705","30","0.82","3680","3730","3675","107298","396401015","37050000000","10000000"
"100250","진양홀딩스","3070","15","0.49","3060","3080","3045","284427","871609745","171598546440","55895292"
"051630","진양화학","4355","25","0.58","4330","4370","4280","109694","475188130","52260000000","12000000"
"272450","진에어","19900","1400","7.57","18700","19950","18700","957948","18737941450","895500000000","45000000"
"011000","진원생명과학","18450","-250","-1.34","17800","19550","17750","4317088","80828805100","833737197600","45189008"
"002780","진흥기업","2715","-5","-0.18","2730","2745","2700","1025330","2784194585","394955787675","145471745"
"002787","진흥기업2우B","14000","600","4.48","13450","14000","13450","4467","61707050","4127312000","294808"
"002785","진흥기업우B","6660","0","0.00","6660","6720","6650","8015","53448990","5709071880","857218"
"009310","참엔지니어링","1615","25","1.57","1590","1625","1585","521546","838263865","89678630860","55528564"
"000650","천일고속","70500","0","0.00","70700","71500","70300","773","54598900","100760010000","1429220"
"033250","체시스","1720","75","4.56","1700","1750","1660","767194","1309993315","55040000000","32000000"
"035720","카카오","118000","500","0.43","118000","118000","117500","1726921","203335391000","52369497990000","443809305"
"006380","카프로","5020","25","0.50","4995","5090","4840","1444080","7171052780","200800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","57648054100","14060501"
"001620","케이비아이동국실업","861","6","0.70","855","868","853","182182","156543585","57567960723","66861743"
"029460","케이씨","28600","650","2.33","27950","28750","27950","125543","3567093950","387645658400","13554044"
"344820","케이씨씨글라스","58700","100","0.17","59000","59800","58600","93902","5549650800","937469054400","15970512"
"281820","케이씨텍","32350","-50","-0.15","32750","32750","31900","105592","3399299450","674871336600","20861556"
"145270","케이탑리츠","2285","95","4.34","2240","2350","2215","1854788","4223656780","105622130195","46224127"
"357120","코람코에너지리츠","5670","30","0.53","5660","5690","5600","150232","847282270","394745400000","69620000"
"007815","코리아써우","6980","0","0.00","6980","7160","6920","10333","72203940","20693536200","2964690"
"007810","코리아써키트","13700","-100","-0.72","13950","13950","13600","152968","2105492250","323604288700","23620751"
"00781K","코리아써키트2우B","7390","290","4.08","7230","7390","7100","4495","32396760","5791535610","783699"
"003690","코리안리","9280","140","1.53","9240","9340","9140","396554","3660957830","1117025396480","120369116"
"192820","코스맥스","134000","-2500","-1.83","135500","135500","133000","71390","9521355500","1346634206000","10049509"
"044820","코스맥스비티아이","17950","100","0.56","17850","18250","17750","31795","573150550","172390381950","9603921"
"005070","코스모신소재","27950","0","0.00","27450","28600","27200","1536622","42937540100","817480621750","29247965"
"005420","코스모화학","13000","-50","-0.38","13300","13750","12900","1529349","20383361350","357156917000","27473609"
"071950","코아스","1265","5","0.40","1260","1280","1245","439909","554929425","39097620650","30907210"
"002020","코오롱","33600","1500","4.67","32150","33650","31950","203010","6705500200","424247913600","12626426"
"003070","코오롱글로벌","25550","1000","4.07","24650","25550","24250","449187","11184678900","644126690900","25210438"
"003075","코오롱글로벌우","32950","-350","-1.05","33000","33000","31200","6120","198425250","10306858850","312803"
"144620","코오롱머티리얼","3390","-85","-2.45","3470","3470","3340","673924","2286545265","232752772650","68658635"
"002025","코오롱우","22700","1450","6.82","21250","22700","21150","85658","1888134950","24434053000","1076390"
"120110","코오롱인더","66400","2300","3.59","64500","66400","63300","426077","27855308400","1791394976000","26978840"
"120115","코오롱인더우","30900","350","1.15","30700","30900","30100","34759","1065354450","85526874000","2767860"
"138490","코오롱플라스틱","6870","-60","-0.87","6930","6930","6750","134820","925095890","261060000000","38000000"
"021240","코웨이","67500","500","0.75","67300","67600","67000","204217","13765762500","4981474282500","73799619"
"031820","콤텍시스템","1630","20","1.24","1620","1690","1610","3931449","6452293760","110597889580","67851466"
"192400","쿠쿠홀딩스","143500","6500","4.74","137000","143500","136500","5670","795978500","1020634709500","7112437"
"284740","쿠쿠홈시스","43600","1450","3.44","42400","43800","42250","49584","2138998350","978267588000","22437330"
"015590","큐로","632","4","0.64","634","634","626","1809831","1138125185","146125755216","231211638"
"264900","크라운제과","14850","-800","-5.11","15300","15450","14700","388643","5803314250","185979172500","12523850"
"26490K","크라운제과우","25000","-3100","-11.03","26500","27000","24250","281997","7166500500","19339000000","773560"
"005740","크라운해태홀딩스","11850","350","3.04","11600","12000","11550","139460","1642898700","175941061950","14847347"
"005745","크라운해태홀딩스우","20000","200","1.01","20150","21450","20000","49003","1019585900","12014520000","600726"
"020120","키다리스튜디오","16950","-500","-2.87","17350","17750","16950","344054","5937846400","554906252400","32737832"
"039490","키움증권","136000","0","0.00","137000","138000","135500","91702","12550388500","3540656504000","26034239"
"014580","태경비케이","4775","-265","-5.26","5060","5130","4760","1708203","8419159085","131709302500","27583100"
"015890","태경산업","6970","-160","-2.24","7140","7140","6930","244621","1713898280","203724387500","29228750"
"006890","태경케미컬","15650","600","3.99","15400","16850","14700","4672819","74608815900","181540000000","11600000"
"003240","태광산업","1143000","19000","1.69","1130000","1159000","1091000","1587","1811719000","1272616200000","1113400"
"011280","태림포장","5270","-20","-0.38","5290","5320","5260","225647","1190951870","373147303800","70805940"
"004100","태양금속","1540","-25","-1.60","1565","1580","1530","310591","481928060","56518000000","36700000"
"004105","태양금속우","3160","-45","-1.40","3170","3240","3160","24458","77590030","10428000000","3300000"
"009410","태영건설","12850","250","1.98","12600","12950","12550","341767","4371258450","499853409300","38899098"
"009415","태영건설우","15100","950","6.71","14300","15250","14300","69224","1029912600","19662344200","1302142"
"001420","태원물산","4680","0","0.00","4650","4700","4615","91575","426027535","35568000000","7600000"
"007980","태평양물산","2700","-40","-1.46","2750","2760","2650","1384080","3731920250","130003884900","48149587"
"055490","테이팩스","61100","3200","5.53","58000","63700","57700","97517","5877993100","288248415000","4717650"
"078000","텔코웨어","12150","0","0.00","12150","12150","12000","20465","247026850","117887877900","9702706"
"214420","토니모리","7940","50","0.63","7890","7990","7850","15399","121731660","140061600000","17640000"
"019180","티에이치엔","3280","-10","-0.30","3290","3340","3270","114174","375343535","59040000000","18000000"
"363280","티와이홀딩스","27550","-150","-0.54","27900","27900","27000","110545","3030998600","1106727993250","40171615"
"36328K","티와이홀딩스우","25300","-100","-0.39","25100","25650","25100","10499","265293500","31760051400","1255338"
"091810","티웨이항공","2710","50","1.88","2660","2715","2650","457434","1234124490","298995056090","110330279"
"004870","티웨이홀딩스","1330","30","2.31","1300","1335","1295","282759","371715440","102009229770","76698669"
"005690","파미셀","17750","0","0.00","17700","18600","17550","1796812","32399129900","1064271362500","59958950"
"036580","팜스코","8300","40","0.48","8260","8330","8180","159215","1315249610","304841926900","36727943"
"004720","팜젠사이언스","12850","1750","15.77","11300","13850","11200","12163872","157981989100","189061189050","14712933"
"028670","팬오션","7430","430","6.14","7300","7690","7230","35933211","268098151840","3971851474160","534569512"
"010820","퍼스텍","2490","-10","-0.40","2500","2520","2475","322643","804553655","119673035400","48061460"
"016800","퍼시스","48000","-7700","-13.82","51200","52500","46750","120475","5841883950","552000000000","11500000"
"001020","페이퍼코리아","2485","-80","-3.12","2580","2585","2475","283010","712973995","93194279080","37502728"
"090080","평화산업","1160","5","0.43","1160","1170","1155","73669","85317830","63686620440","54902259"
"010770","평화홀딩스","4135","-65","-1.55","4215","4215","4130","23654","98305600","60476301910","14625466"
"058430","포스코강판","47300","-100","-0.21","48500","49500","44650","1606926","74556513250","283800000000","6000000"
"047050","포스코인터내셔널","21000","1200","6.06","20100","22250","20100","5730110","121725704500","2590878129000","123375149"
"003670","포스코케미칼","165500","3500","2.16","162000","167500","158000","485629","79307691500","12820162910000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17500","-50","-0.28","17700","17700","17350","66001","1150449250","667109432500","38120539"
"103140","풍산","35850","550","1.56","36050","36850","35750","692018","25056990250","1004670366300","28024278"
"005810","풍산홀딩스","25700","200","0.78","25750","25900","25500","56235","1444386800","267524869600","10409528"
"950210","프레스티지바이오파마","33000","-4000","-10.81","35500","35800","33000","1620612","55752569150","1983173115000","60096155"
"086790","하나금융지주","43000","100","0.23","43600","44200","42650","1754589","76001012140","12910408666000","300242062"
"293480","하나제약","26050","150","0.58","25900","26100","25750","58313","1514688300","422010000000","16200000"
"039130","하나투어","64100","1600","2.56","63000","64300","62600","121433","7729656800","893501758500","13939185"
"172580","하이골드12호","2180","-5","-0.23","2185","2200","2135","47919","103904210","28437010000","13044500"
"153360","하이골드3호","1590","15","0.95","1580","1590","1575","36250","57428585","25678166100","16149790"
"352820","하이브","259000","500","0.19","260000","262500","255500","216411","55979718000","9226553840000","35623760"
"071090","하이스틸","2815","75","2.74","2755","3030","2755","1314411","3827901335","56298423600","19999440"
"019490","하이트론","8970","-240","-2.61","9220","9260","8860","215262","1950153050","60231433080","6714764"
"000080","하이트진로","35500","50","0.14","35550","35900","35450","277610","9878237800","2489743190500","70133611"
"000087","하이트진로2우B","21850","300","1.39","21700","22100","21500","8654","188812150","24693515300","1130138"
"000140","하이트진로홀딩스","16100","100","0.63","16000","16350","15900","49406","794066100","373628916500","23206765"
"000145","하이트진로홀딩스우","17950","150","0.84","18150","18150","17000","5576","98747100","8451039500","470810"
"152550","한국ANKOR유전","1675","-10","-0.59","1685","1685","1670","35482","59337480","117283500000","70020000"
"036460","한국가스공사","33350","250","0.76","33100","33350","32900","259215","8591883150","3078638550000","92313000"
"005430","한국공항","42000","1350","3.32","41000","42000","40750","19212","797599250","132986910000","3166355"
"071050","한국금융지주","114000","6000","5.56","108000","114000","108000","522084","58756512000","6352763088000","55725992"
"071055","한국금융지주우","95200","1000","1.06","94300","97900","94200","88206","8442342500","557705495200","5858251"
"010040","한국내화","4500","-60","-1.32","4565","4605","4495","367991","1671765820","102886344000","22863632"
"025540","한국단자","78200","0","0.00","78300","78800","77200","34666","2700240400","814453000000","10415000"
"004090","한국석유","22250","-1050","-4.51","23200","23250","21900","209377","4642566550","145782000000","6552000"
"002200","한국수출포장","25750","-100","-0.39","25900","25900","25600","10785","277447650","103000000000","4000000"
"002960","한국쉘석유","254500","0","0.00","254500","255500","254000","1903","484847000","330850000000","1300000"
"000240","한국앤컴퍼니","18500","50","0.27","18600","18750","18350","195301","3614114950","1756301940000","94935240"
"123890","한국자산신탁","4810","-5","-0.10","4845","4860","4795","301275","1450636825","596332987120","123977752"
"015760","한국전력","24200","150","0.62","24150","24200","24000","2474824","59711986700","15535530663400","641964077"
"006200","한국전자홀딩스","1355","35","2.65","1335","1375","1320","1004856","1354209445","63418249280","46803136"
"009540","한국조선해양","150500","9500","6.74","142500","151000","142000","1063733","157467061500","10651353958000","70773116"
"023350","한국종합기술","8430","210","2.55","8280","8500","8220","136631","1147121340","92308500000","10950000"
"025890","한국주강","2620","75","2.95","2550","2650","2550","293302","764286325","29630258580","11309259"
"000970","한국주철관","10050","50","0.50","10150","10200","9990","265974","2675395330","229145025000","22800500"
"104700","한국철강","11900","-300","-2.46","12250","12600","11750","491731","5927268300","547995000000","46050000"
"017960","한국카본","12550","600","5.02","12000","12550","11950","1622718","20074600650","551707500350","43960757"
"161890","한국콜마","57300","-500","-0.87","57800","57900","57000","145190","8320934500","1311091614000","22881180"
"024720","한국콜마홀딩스","30100","-200","-0.66","30400","30500","30000","37270","1124409650","559159241900","18576719"
"161390","한국타이어앤테크놀로지","53400","1800","3.49","51900","53400","51500","364024","19235778800","6614928684600","123875069"
"034830","한국토지신탁","2415","-20","-0.82","2460","2460","2415","958717","2334384580","609761490450","252489230"
"007280","한국특강","3115","-55","-1.74","3170","3270","3065","1603044","5071751810","165850312740","53242476"
"168490","한국패러랠","1995","0","0.00","1995","1995","1980","32511","64484270","159639900000","80020000"
"010100","한국프랜지","3120","-5","-0.16","3125","3155","3100","215676","671446645","95005310400","30450420"
"047810","한국항공우주","34200","0","0.00","34150","34500","34000","531028","18168738600","3333648659400","97475107"
"123690","한국화장품","11900","0","0.00","12000","12000","11800","55251","655941250","191209200000","16068000"
"003350","한국화장품제조","34800","100","0.29","35200","35200","34600","9227","321806800","157713600000","4532000"
"011500","한농화성","16800","350","2.13","16600","16900","16300","316415","5237116950","262702305600","15637042"
"002390","한독","29750","-750","-2.46","30600","30600","29650","85024","2550522250","409465106750","13763533"
"014790","한라","5680","70","1.25","5680","5680","5610","213797","1208292130","220809670560","38874942"
"060980","한라홀딩스","42050","150","0.36","41900","42050","41600","52652","2206069900","440350543500","10472070"
"053690","한미글로벌","13350","300","2.30","13050","13600","13050","798369","10622345750","146283292500","10957550"
"042700","한미반도체","38050","2300","6.43","36050","38150","36050","1614799","60298579950","1881948319850","49459877"
"008930","한미사이언스","71800","0","0.00","71400","73500","69700","429404","30766878200","4832471069800","67304611"
"128940","한미약품","358000","-9500","-2.59","365000","365500","357000","104596","37648093000","4324024956000","12078282"
"009240","한샘","114500","-2000","-1.72","117500","117500","114000","64017","7359032000","2694634756000","23533928"
"020000","한섬","42200","450","1.08","41750","42800","41450","38203","1618042050","1039386000000","24630000"
"003680","한성기업","8130","0","0.00","8130","8170","8000","56809","459373090","50483356950","6209515"
"105630","한세실업","22100","0","0.00","22100","22100","21750","146371","3209922450","884000000000","40000000"
"069640","한세엠케이","4250","15","0.35","4245","4270","4195","101398","462300955","54864618500","12909322"
"016450","한세예스24홀딩스","9070","-210","-2.26","9380","9380","9070","180846","1651311180","362800000000","40000000"
"010420","한솔PNS","2345","-65","-2.70","2405","2405","2310","1087518","2544850810","48056113140","20493012"
"009180","한솔로지스틱스","3400","20","0.59","3415","3425","3380","856675","2913770725","93423245000","27477425"
"213500","한솔제지","15850","-150","-0.94","16000","16100","15750","198354","3154301050","377239129600","23800576"
"014680","한솔케미칼","250500","-4000","-1.57","255000","255000","247500","55945","14012851500","2839466347500","11335195"
"004710","한솔테크닉스","11050","-150","-1.34","11250","11300","11000","395852","4387764950","354814151900","32109878"
"004150","한솔홀딩스","4745","-105","-2.16","4925","4950","4720","818508","3938319930","199330697865","42008577"
"025750","한솔홈데코","2025","-20","-0.98","2045","2055","2005","2165384","4396424120","163144426725","80565149"
"004960","한신공영","26200","350","1.35","26000","26600","25850","108123","2840947500","303152392400","11570702"
"011700","한신기계","2305","-65","-2.74","2370","2380","2250","945497","2172011975","74788378055","32446151"
"001750","한양증권","13850","400","2.97","13500","13900","13450","96222","1320822100","176290195900","12728534"
"001755","한양증권우","22550","300","1.35","22050","22600","22050","4517","101262050","11838750000","525000"
"018880","한온시스템","16850","-250","-1.46","17100","17250","16800","1240362","21044395950","8994530000000","533800000"
"009420","한올바이오파마","24400","-150","-0.61","24800","24800","24300","243471","5956994050","1274671567200","52240638"
"014130","한익스프레스","6700","60","0.90","6690","6810","6590","357542","2405786150","80400000000","12000000"
"300720","한일시멘트","153500","-2500","-1.60","156000","156500","152500","7750","1193443000","1063164639000","6926154"
"002220","한일철강","2935","-5","-0.17","2990","2990","2915","256869","758151965","77476192900","26397340"
"006390","한일현대시멘트","41350","-100","-0.24","41500","41550","41100","27131","1118700400","695560341500","16821290"
"003300","한일홀딩스","14250","400","2.89","14050","14350","13900","76886","1093329300","410624865000","28815780"
"051600","한전KPS","34200","-250","-0.73","34450","35150","33800","339609","11658354200","1539000000000","45000000"
"052690","한전기술","37500","-2900","-7.18","39200","39500","36850","1177115","44655385800","1433250000000","38220000"
"130660","한전산업","5370","-190","-3.42","5550","5550","5350","838866","4536998280","175062000000","32600000"
"002320","한진","41100","-200","-0.48","41050","41250","40650","105354","4306737250","614347510800","14947628"
"097230","한진중공업","7750","220","2.92","7530","7780","7520","198928","1531425350","645375677750","83274281"
"003480","한진중공업홀딩스","4370","5","0.11","4430","4445","4360","103874","456583365","129045278440","29529812"
"180640","한진칼","55700","900","1.64","54600","56100","54100","99851","5534359100","3690829827800","66262654"
"18064K","한진칼우","40350","-450","-1.10","41100","41100","40200","3456","139701700","21658508100","536766"
"005110","한창","1190","0","0.00","1180","1200","1180","558007","663590630","79480420110","66790269"
"009460","한창제지","2435","0","0.00","2430","2465","2425","938269","2290206815","145290328410","59667486"
"000880","한화","32350","450","1.41","32000","32500","31850","250085","8061067000","2424915077250","74958735"
"00088K","한화3우B","15050","50","0.33","15050","15100","14950","67587","1016324100","338203600000","22472000"
"088350","한화생명","3480","0","0.00","3520","3660","3455","17830356","63207770325","3022484400000","868530000"
"000370","한화손해보험","4825","15","0.31","4840","4945","4780","873923","4239587615","563265264875","116738915"
"009830","한화솔루션","49700","0","0.00","50200","50200","49300","1124814","55934175350","9506541300900","191278497"
"009835","한화솔루션우","59700","200","0.34","60500","60600","58500","8792","522027200","67087098900","1123737"
"272210","한화시스템","18850","-200","-1.05","19150","19150","18800","629441","11902684800","2077842832650","110230389"
"012450","한화에어로스페이스","39700","-200","-0.50","39950","40150","39650","249770","9938774350","2010011000000","50630000"
"000885","한화우","43400","-50","-0.12","43400","43450","43350","2834","123022000","20801359600","479294"
"003530","한화투자증권","5230","100","1.95","5200","5430","5130","7003852","36924671990","1122084863250","214547775"
"003535","한화투자증권우","27050","-800","-2.87","27950","29500","26600","1142930","31948039600","129840000000","4800000"
"195870","해성디에스","36450","-150","-0.41","37200","37200","36200","266189","9746358500","619650000000","17000000"
"101530","해태제과식품","9400","90","0.97","9260","9460","9260","63582","595365310","273698126800","29116822"
"143210","핸즈코퍼레이션","6850","20","0.29","6830","6900","6780","52993","362606100","149763385800","21863268"
"000720","현대건설","51400","1600","3.21","50000","51700","49250","1481743","74590121300","5723686321000","111355765"
"267270","현대건설기계","56100","-600","-1.06","56100","56700","54700","265972","14813062400","1105214487300","19700793"
"000725","현대건설우","236000","9500","4.19","226000","236000","217000","4882","1100024000","23330016000","98856"
"005440","현대그린푸드","9770","110","1.14","9760","9780","9700","369108","3595910300","954572789140","97704482"
"086280","현대글로비스","194500","7500","4.01","188500","194500","186000","447637","86014738500","7293750000000","37500000"
"064350","현대로템","20550","200","0.98","20450","20900","20400","1823044","37643635800","2242874121150","109142293"
"079430","현대리바트","18350","-150","-0.81","18700","18700","18150","198678","3632820550","376822424700","20535282"
"012330","현대모비스","285000","-5500","-1.89","290500","290500","284000","833068","238095496250","27016031790000","94793094"
"010620","현대미포조선","73000","6200","9.28","67300","73400","67300","1007575","72004598700","2915776877000","39942149"
"069960","현대백화점","88100","400","0.46","88000","88100","87700","117915","10364177100","2061755052100","23402441"
"004560","현대비앤지스틸","19600","800","4.26","18550","19600","18200","1017760","19164742900","295544695600","15078811"
"004565","현대비앤지스틸우","95000","-300","-0.31","91600","95000","91600","5155","482121600","10435940000","109852"
"004310","현대약품","7250","-70","-0.96","7330","7370","7220","363959","2639313150","232000000000","32000000"
"322000","현대에너지솔루션","36600","400","1.10","36700","36850","36350","87090","3178498650","409920000000","11200000"
"017800","현대엘리베이","46200","-100","-0.22","46400","46500","45750","286879","13201828450","1885661824200","40815191"
"307950","현대오토에버","114500","1000","0.88","114500","115000","112000","78287","8838438000","3140045939000","27423982"
"011210","현대위아","71900","-1500","-2.04","73000","73000","71100","346763","24955332600","1955326467700","27195083"
"267260","현대일렉트릭","19400","-250","-1.27","19700","19800","19400","207903","4050338250","699314419000","36047135"
"004020","현대제철","52000","500","0.97","52000","53100","51000","1712362","88979528600","6939180820000","133445785"
"267250","현대중공업지주","63700","5000","8.52","59300","63900","58900","1145568","71291181700","5031859514500","78993085"
"005380","현대차","221500","500","0.23","221500","222500","220000","652921","144516166500","47327503420500","213668187"
"005387","현대차2우B","106500","1500","1.43","106000","106500","105000","85406","9052910000","3885700531500","36485451"
"005389","현대차3우B","100500","0","0.00","100500","101000","100000","9442","948446000","244087867500","2428735"
"005385","현대차우","108000","500","0.47","108000","108500","106500","67972","7325008500","2630521980000","24356685"
