종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"008600","윌비스","2125","-15","-0.70","2130","2150","2095","1311122","2770224045","139765313000","65771912"
"033270","유나이티드제약","52300","-1100","-2.06","53400","53500","51500","175864","9175574300","849604190600","16244822"
"014830","유니드","89800","-2400","-2.60","93800","95700","89800","133243","12237561800","798307901400","8889843"
"000910","유니온","8870","-280","-3.06","9110","9180","8760","1281742","11401579110","138475060530","15611619"
"047400","유니온머티리얼","4135","-110","-2.59","4220","4230","4130","859384","3576476510","173670000000","42000000"
"011330","유니켐","1745","0","0.00","1745","1750","1725","595657","1034545440","119899548535","68710343"
"077500","유니퀘스트","11350","-150","-1.30","11650","11650","11300","174706","1995566850","310172516250","27327975"
"002920","유성기업","3505","-15","-0.43","3530","3530","3450","153817","535608745","90945987500","25947500"
"000700","유수홀딩스","7970","90","1.14","7840","8000","7840","153254","1222123140","207553241640","26041812"
"003470","유안타증권","4475","10","0.22","4465","4475","4380","978505","4326235230","893194677600","199596576"
"003475","유안타증권우","4690","-40","-0.85","4700","4740","4620","226998","1061172770","60558274280","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4215","5","0.12","4230","4230","4155","85719","359658305","55618838610","13195454"
"000220","유유제약","10650","-250","-2.29","10900","11450","10500","1051229","11510797850","165892131900","15576726"
"000225","유유제약1우","14800","-1650","-10.03","16250","17150","14200","442388","6867607700","33550564000","2266930"
"000227","유유제약2우B","30400","-2200","-6.75","32050","32050","30400","8995","282490850","9897024000","325560"
"001200","유진투자증권","4550","80","1.79","4470","4570","4430","1434696","6460250335","440742201900","96866418"
"000100","유한양행","66900","0","0.00","67300","67300","66000","196632","13078886400","4681190957100","69972959"
"000105","유한양행우","63000","-500","-0.79","64200","64200","63000","3192","201582000","74399220000","1180940"
"003460","유화증권","2695","-10","-0.37","2705","2710","2670","114395","308023245","152813008425","56702415"
"003465","유화증권우","2800","-10","-0.36","2820","2820","2780","10751","29960535","48933990000","17476425"
"008730","율촌화학","24650","-100","-0.40","24950","24950","24000","411647","10068383800","611320000000","24800000"
"008250","이건산업","13650","1050","8.33","12700","13700","12450","1024453","13482026050","149503467750","10952635"
"025820","이구산업","4840","470","10.76","4600","5250","4415","30126287","145560590380","161859280000","33442000"
"214320","이노션","60400","-100","-0.17","60900","60900","60000","26787","1614387300","1208000000000","20000000"
"088260","이리츠코크렙","6100","-30","-0.49","6140","6150","6030","80355","489348380","386383699000","63341590"
"139480","이마트","168000","-500","-0.30","168500","169000","167000","125027","20962131750","4683137592000","27875819"
"007660","이수페타시스","4160","170","4.26","3985","4195","3820","2188641","8878306080","171676535680","41268398"
"005950","이수화학","15150","-200","-1.30","15450","15600","14900","1717271","26230504750","393227915700","25955638"
"015020","이스타코","2525","75","3.06","2450","2650","2380","8643955","21919621260","108200290000","42851600"
"093230","이아이디","540","108","25.00","428","540","403","565606867","268436553578","417604972680","773342542"
"074610","이엔플러스","4015","-15","-0.37","4040","4130","3975","458435","1846477100","188450858530","46936702"
"102460","이연제약","20200","-100","-0.49","20300","20450","20050","73639","1485780200","361757659000","17908795"
"084680","이월드","3580","20","0.56","3550","3655","3515","1041196","3743203105","379980831260","106139897"
"350520","이지스레지던스리츠","5020","0","0.00","5020","5030","5000","51347","257428580","103412000000","20600000"
"334890","이지스밸류리츠","4995","-5","-0.10","5000","5000","4985","114549","571784985","119880000000","24000000"
"000760","이화산업","20400","250","1.24","19950","20450","19800","4409","88859650","57120000000","2800000"
"014990","인디에프","1405","25","1.81","1385","1405","1370","284090","394647870","82800857975","58932995"
"101140","인바이오젠","3880","-10","-0.26","3940","4010","3800","664090","2577121535","200058220360","51561397"
"006490","인스코비","3215","35","1.10","3210","3265","3180","653940","2106107125","332734116630","103494282"
"023800","인지컨트롤스","22550","750","3.44","21950","22900","21200","1102086","24532851000","341860886400","15160128"
"034590","인천도시가스","27100","50","0.18","27100","27250","26850","1494","40324350","118555833400","4374754"
"129260","인터지스","4500","45","1.01","4440","4580","4405","449956","2023497530","133865433000","29747874"
"023810","인팩","11000","150","1.38","10900","11150","10600","79053","857026500","110000000000","10000000"
"249420","일동제약","16000","-150","-0.93","16200","16200","15950","100102","1602617750","380852560000","23803285"
"000230","일동홀딩스","15000","-200","-1.32","15400","15400","14850","30082","452090800","173106000000","11540400"
"013360","일성건설","2345","-15","-0.64","2315","2390","2205","1203462","2732644010","126688343600","54024880"
"003120","일성신약","86500","-400","-0.46","87300","87300","85900","5798","499982200","230090000000","2660000"
"003200","일신방직","107000","-5000","-4.46","112000","112000","106500","18618","2022105000","256800000000","2400000"
"007110","일신석재","2090","50","2.45","2035","2090","2020","1364918","2805745460","161884314900","77456610"
"007570","일양약품","42550","300","0.71","42350","44150","41200","1555793","66270375350","812095003200","19085664"
"007575","일양약품우","41100","-600","-1.44","41700","41700","40000","11284","459309300","18292788000","445080"
"008500","일정실업","15450","50","0.32","15400","15550","15400","3528","54457700","18540000000","1200000"
"081000","일진다이아","42750","-600","-1.38","43050","43500","42150","109130","4645597650","607177181250","14202975"
"020760","일진디스플","5140","-190","-3.56","5350","5400","5100","409641","2125811860","177166990040","34468286"
"020150","일진머티리얼즈","72100","-1200","-1.64","73300","73900","72000","207157","15036287300","3324591203500","46110835"
"103590","일진전기","4245","165","4.04","4190","4285","4115","835246","3513972100","157406255550","37080390"
"015860","일진홀딩스","5630","50","0.90","5610","5660","5500","271287","1515720150","277826329290","49347483"
"226320","잇츠한불","26100","-200","-0.76","26450","26450","26050","24683","646035300","572355121500","21929315"
"317400","자이에스앤디","11050","250","2.31","10700","11100","10700","276791","3032896050","295946846000","26782520"
"033240","자화전자","21500","-1100","-4.87","22350","22550","21500","196946","4317777050","384850000000","17900000"
"000950","전방","41750","-600","-1.42","42250","42250","38600","13210","535680650","70140000000","1680000"
"348950","제이알글로벌리츠","5180","10","0.19","5160","5180","5160","534766","2763163040","857808000000","165600000"
"194370","제이에스코퍼레이션","19800","850","4.49","18650","20100","18650","208632","4070137800","264044899800","13335601"
"025620","제이준코스메틱","2030","40","2.01","1995","2065","1940","571193","1146833480","74926142900","36909430"
"036420","제이콘텐트리","46850","-100","-0.21","46900","47250","46150","111483","5211691650","767640576350","16385071"
"030000","제일기획","22100","100","0.45","22150","22200","21850","245838","5408509000","2542411072500","115041225"
"271980","제일약품","48700","-2700","-5.25","53000","53900","48700","765036","38957910450","716127266400","14704872"
"001560","제일연마","8430","-150","-1.75","8580","8600","8360","20489","172453840","84300000000","10000000"
"002620","제일파마홀딩스","24150","50","0.21","24600","24700","23100","76718","1847894200","385756523250","15973355"
"006220","제주은행","7080","60","0.85","7020","7090","6940","198684","1396318600","227471719920","32128774"
"089590","제주항공","23350","-100","-0.43","23550","23900","23050","208590","4883082400","898966010250","38499615"
"004910","조광페인트","7900","0","0.00","7900","7980","7780","82900","652100050","101120000000","12800000"
"004700","조광피혁","55400","-200","-0.36","56000","56000","54900","3581","198074100","368362245200","6649138"
"001550","조비","22650","-150","-0.66","23000","23250","22650","105309","2411125050","117604213350","5192239"
"000480","조선내화","87900","1300","1.50","86600","87900","86100","5620","489162900","351600000000","4000000"
"120030","조선선재","153500","12500","8.87","143000","154000","142000","41413","6135380000","193049428500","1257651"
"018470","조일알미늄","737","15","2.08","720","761","712","2134540","1569545985","66585013055","90346015"
"002600","조흥","186000","1000","0.54","185500","189000","184500","74","13799000","111600000000","600000"
"185750","종근당","139500","-3500","-2.45","141500","142500","138500","134876","18860046500","1593940810500","11426099"
"063160","종근당바이오","59600","-1300","-2.13","60300","60900","59200","151434","9052936500","326963335200","5485962"
"001630","종근당홀딩스","106500","0","0.00","106500","107500","106000","18084","1927933000","533550196500","5009861"
"044380","주연테크","1155","-10","-0.86","1180","1180","1150","526670","609406395","63076962795","54612089"
"013890","지누스","86100","500","0.58","86300","87100","85300","59469","5124666100","1360418745000","15800450"
"013870","지엠비코리아","7840","-90","-1.13","7930","7930","7760","106397","832151090","149526675200","19072280"
"071320","지역난방공사","42650","350","0.83","42400","42800","41800","25934","1100380900","493833431600","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6530","50","0.77","6520","6580","6410","52975","345102200","108185180770","16567409"
"088790","진도","5150","-120","-2.28","5270","5270","5150","264720","1373453630","64105881600","12447744"
"003780","진양산업","5580","-40","-0.71","5560","5620","5510","184698","1023620630","72540000000","13000000"
"010640","진양폴리","3640","-65","-1.75","3705","3715","3630","96864","353896795","36400000000","10000000"
"100250","진양홀딩스","3055","-15","-0.49","3070","3070","3035","211417","644477440","170760117060","55895292"
"051630","진양화학","4305","-50","-1.15","4355","4360","4280","123199","531019845","51660000000","12000000"
"272450","진에어","19900","0","0.00","20050","20750","19600","572454","11428195650","895500000000","45000000"
"011000","진원생명과학","17950","-500","-2.71","18800","18900","17900","1739984","31947284950","811142693600","45189008"
"002780","진흥기업","2610","-105","-3.87","2715","2720","2590","2325833","6120036440","379681254450","145471745"
"002787","진흥기업2우B","13300","-700","-5.00","14050","14050","13300","2607","35623300","3920946400","294808"
"002785","진흥기업우B","6430","-230","-3.45","6620","6620","6430","14329","93171060","5511911740","857218"
"009310","참엔지니어링","1640","25","1.55","1625","1675","1595","893885","1467781955","91066844960","55528564"
"000650","천일고속","69600","-900","-1.28","70700","70700","69100","2555","177647000","99473712000","1429220"
"033250","체시스","1690","-30","-1.74","1705","1750","1685","482322","820838845","54080000000","32000000"
"035720","카카오","121500","3500","2.97","118500","124500","118500","5332544","649868138000","53922830557500","443809305"
"006380","카프로","4935","-85","-1.69","4995","5080","4875","803490","3969545310","197400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","57648054100","14060501"
"001620","케이비아이동국실업","853","-8","-0.93","859","861","851","248972","212783405","57033066779","66861743"
"029460","케이씨","29150","550","1.92","28800","29450","28250","237787","6911473700","395100382600","13554044"
"344820","케이씨씨글라스","60400","1700","2.90","58700","60900","57500","138398","8203085500","964618924800","15970512"
"281820","케이씨텍","31900","-450","-1.39","32350","32550","31800","109846","3506028150","665483636400","20861556"
"145270","케이탑리츠","2250","-35","-1.53","2310","2320","2210","893617","2015503535","104004285750","46224127"
"357120","코람코에너지리츠","5670","0","0.00","5670","5710","5650","146482","830821710","394745400000","69620000"
"007815","코리아써우","6660","-320","-4.58","6980","6980","6590","34831","233152140","19744835400","2964690"
"007810","코리아써키트","13350","-350","-2.55","13600","13700","13250","183009","2452406900","315337025850","23620751"
"00781K","코리아써키트2우B","7330","-60","-0.81","7440","7440","7240","1857","13484820","5744513670","783699"
"003690","코리안리","9200","-80","-0.86","9350","9350","9080","317392","2902025060","1107395867200","120369116"
"192820","코스맥스","118500","-15500","-11.57","121500","124500","117000","672458","80396999000","1190866816500","10049509"
"044820","코스맥스비티아이","17150","-800","-4.46","17550","17750","16550","149981","2540815450","164707245150","9603921"
"005070","코스모신소재","28000","50","0.18","28050","29850","27550","2286962","65774733100","818943020000","29247965"
"005420","코스모화학","13450","450","3.46","13500","13750","13200","1426809","19195969550","369520041050","27473609"
"071950","코아스","1280","15","1.19","1270","1290","1260","501373","639439925","39561228800","30907210"
"002020","코오롱","33300","-300","-0.89","33750","33750","32950","109578","3649919900","420459985800","12626426"
"003070","코오롱글로벌","24600","-950","-3.72","25150","25200","23450","557357","13477160200","620176774800","25210438"
"003075","코오롱글로벌우","31200","-1750","-5.31","32950","32950","31200","5254","165739750","9759453600","312803"
"144620","코오롱머티리얼","3345","-45","-1.33","3395","3470","3340","449995","1528393650","229663134075","68658635"
"002025","코오롱우","22500","-200","-0.88","23050","23150","22100","61110","1381244200","24218775000","1076390"
"120110","코오롱인더","63900","-2500","-3.77","66500","66900","63000","397312","25780654400","1723947876000","26978840"
"120115","코오롱인더우","30650","-250","-0.81","30900","31050","30150","41940","1283834550","84834909000","2767860"
"138490","코오롱플라스틱","6770","-100","-1.46","6870","6920","6680","175814","1186495580","257260000000","38000000"
"021240","코웨이","66900","-600","-0.89","67700","67800","66900","173791","11665006300","4937194511100","73799619"
"031820","콤텍시스템","1610","-20","-1.23","1635","1665","1590","2725609","4448885670","109240860260","67851466"
"192400","쿠쿠홀딩스","143500","0","0.00","143500","144500","141000","2234","319516000","1020634709500","7112437"
"284740","쿠쿠홈시스","43250","-350","-0.80","43950","43950","43150","22805","989611800","970414522500","22437330"
"015590","큐로","624","-8","-1.27","632","633","623","1802239","1130199898","144276062112","231211638"
"264900","크라운제과","14500","-350","-2.36","15000","15000","14200","279719","4051866650","181595825000","12523850"
"26490K","크라운제과우","23900","-1100","-4.40","25800","25800","23200","183745","4448296850","18488084000","773560"
"005740","크라운해태홀딩스","11900","50","0.42","11950","12200","11750","98155","1170304950","176683429300","14847347"
"005745","크라운해태홀딩스우","19500","-500","-2.50","21250","21250","19000","27673","548678350","11714157000","600726"
"020120","키다리스튜디오","16400","-550","-3.24","16700","16950","16200","339116","5579937850","536900444800","32737832"
"039490","키움증권","136000","0","0.00","136500","137000","134500","77383","10480509500","3540656504000","26034239"
"014580","태경비케이","4775","0","0.00","4825","4930","4655","1361857","6507327685","131709302500","27583100"
"015890","태경산업","7050","80","1.15","6990","7120","6900","213265","1492306630","206062687500","29228750"
"006890","태경케미컬","15400","-250","-1.60","16050","16050","15150","870913","13531097550","178640000000","11600000"
"003240","태광산업","1096000","-47000","-4.11","1143000","1143000","1093000","2042","2257700000","1220286400000","1113400"
"011280","태림포장","5230","-40","-0.76","5260","5290","5210","231929","1212796460","370315066200","70805940"
"004100","태양금속","1570","30","1.95","1535","1585","1505","467845","722107005","57619000000","36700000"
"004105","태양금속우","3115","-45","-1.42","3150","3150","3110","41931","130923985","10279500000","3300000"
"009410","태영건설","13200","350","2.72","12850","13200","12700","431937","5609996850","513468093600","38899098"
"009415","태영건설우","15100","0","0.00","15100","15200","14300","43593","651268300","19662344200","1302142"
"001420","태원물산","4780","100","2.14","4680","4790","4650","69591","329250650","36328000000","7600000"
"007980","태평양물산","2790","90","3.33","2690","2875","2650","4226682","11728083710","134337347730","48149587"
"055490","테이팩스","59500","-1600","-2.62","61800","63400","58600","74928","4523330700","280700175000","4717650"
"078000","텔코웨어","12100","-50","-0.41","12150","12150","12000","15139","183064700","117402742600","9702706"
"214420","토니모리","7940","0","0.00","7890","8040","7890","22191","176300660","140061600000","17640000"
"019180","티에이치엔","3210","-70","-2.13","3280","3300","3195","227920","734040460","57780000000","18000000"
"363280","티와이홀딩스","27800","250","0.91","27400","28200","27350","238985","6643455600","1116770897000","40171615"
"36328K","티와이홀딩스우","26500","1200","4.74","25400","29700","25100","430368","11881666300","33266457000","1255338"
"091810","티웨이항공","2695","-15","-0.55","2715","2745","2685","321933","869593770","297340101905","110330279"
"004870","티웨이홀딩스","1315","-15","-1.13","1330","1335","1290","137701","179715255","100858749735","76698669"
"005690","파미셀","17300","-450","-2.54","17900","18100","17300","1193277","20962116350","1037289835000","59958950"
"036580","팜스코","8580","280","3.37","8280","8880","8280","1020710","8841580660","315125750940","36727943"
"004720","팜젠사이언스","12350","-500","-3.89","13500","13600","12150","3393786","43324092950","181704722550","14712933"
"028670","팬오션","7470","40","0.54","7620","7620","7360","12176499","90964422180","3993234254640","534569512"
"010820","퍼스텍","2475","-15","-0.60","2510","2510","2465","330712","821154135","118952113500","48061460"
"016800","퍼시스","45900","-2100","-4.38","48650","48700","44950","73787","3410883500","527850000000","11500000"
"001020","페이퍼코리아","2470","-15","-0.60","2450","2485","2440","119015","292726080","92631738160","37502728"
"090080","평화산업","1170","10","0.86","1155","1175","1150","135378","156944860","64235643030","54902259"
"010770","평화홀딩스","4135","0","0.00","4135","4200","4105","34670","143369635","60476301910","14625466"
"058430","포스코강판","55600","8300","17.55","46700","59500","46200","5128841","285839268150","333600000000","6000000"
"047050","포스코인터내셔널","22300","1300","6.19","21100","22450","21050","3844090","84151862550","2751265822700","123375149"
"003670","포스코케미칼","159500","-6000","-3.63","164000","164500","158500","597019","95766310500","12355383590000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17800","300","1.71","17650","17850","17500","88120","1558154750","678545594200","38120539"
"103140","풍산","38900","3050","8.51","36650","39100","36400","2018065","76713262450","1090144414200","28024278"
"005810","풍산홀딩스","26800","1100","4.28","25900","26800","25650","136503","3583371050","278975350400","10409528"
"950210","프레스티지바이오파마","33150","150","0.45","33500","34050","32250","944016","31155870400","1992187538250","60096155"
"086790","하나금융지주","43900","900","2.09","43300","43950","43050","1188900","51789457700","13180626521800","300242062"
"293480","하나제약","26150","100","0.38","26100","26350","25950","87603","2287977050","423630000000","16200000"
"039130","하나투어","65000","900","1.40","64300","65000","64100","124212","8023110500","906047025000","13939185"
"172580","하이골드12호","2175","-5","-0.23","2180","2195","2165","24594","53835295","28371787500","13044500"
"153360","하이골드3호","1610","20","1.26","1575","1610","1575","33314","53300855","26001161900","16149790"
"352820","하이브","256000","-3000","-1.16","260000","264500","255000","234760","61124323000","9119682560000","35623760"
"071090","하이스틸","3110","295","10.48","2850","3305","2825","6939714","21461353710","62198258400","19999440"
"019490","하이트론","9010","40","0.45","8990","9170","8750","193520","1730079440","60500023640","6714764"
"000080","하이트진로","35600","100","0.28","35800","35800","35500","217708","7747538700","2496756551600","70133611"
"000087","하이트진로2우B","21900","50","0.23","22100","22100","21600","5236","114082900","24750022200","1130138"
"000140","하이트진로홀딩스","16350","250","1.55","16200","16400","16050","40295","654816350","379430607750","23206765"
"000145","하이트진로홀딩스우","17950","0","0.00","18800","18800","17650","4759","87362700","8451039500","470810"
"152550","한국ANKOR유전","1680","5","0.30","1675","1680","1670","46068","76970340","117633600000","70020000"
"036460","한국가스공사","33350","0","0.00","33400","33500","33100","254687","8471472100","3078638550000","92313000"
"005430","한국공항","41800","-200","-0.48","42750","42750","41500","13500","565238250","132353639000","3166355"
"071050","한국금융지주","117500","3500","3.07","115000","118500","114000","568151","65948526500","6547804060000","55725992"
"071055","한국금융지주우","98300","3100","3.26","96300","99000","95000","85643","8284379400","575866073300","5858251"
"010040","한국내화","4745","245","5.44","4500","4780","4500","832431","3870129905","108487933840","22863632"
"025540","한국단자","76300","-1900","-2.43","78000","78200","75000","80290","6109183100","794664500000","10415000"
"004090","한국석유","20900","-1350","-6.07","21250","21650","20400","269524","5650750450","136936800000","6552000"
"002200","한국수출포장","25350","-400","-1.55","25750","25750","25200","24192","614697800","101400000000","4000000"
"002960","한국쉘석유","256500","2000","0.79","255500","257000","254500","2288","584841000","333450000000","1300000"
"000240","한국앤컴퍼니","19600","1100","5.95","18450","21200","18300","3345401","66214179750","1860730704000","94935240"
"123890","한국자산신탁","4835","25","0.52","4830","4845","4790","332056","1598612360","599432430920","123977752"
"015760","한국전력","24750","550","2.27","24200","24950","24150","6186715","152827430200","15888610905750","641964077"
"006200","한국전자홀딩스","1340","-15","-1.11","1365","1365","1335","755104","1016986060","62716202240","46803136"
"009540","한국조선해양","150000","-500","-0.33","150500","152000","148000","578259","86843734500","10615967400000","70773116"
"023350","한국종합기술","8360","-70","-0.83","8520","8520","8280","81877","683424340","91542000000","10950000"
"025890","한국주강","2750","130","4.96","2620","2980","2490","2712197","7515685540","31100462250","11309259"
"000970","한국주철관","10450","400","3.98","10050","10550","10000","863497","8967366400","238265225000","22800500"
"104700","한국철강","13000","1100","9.24","12000","13850","11950","2697961","34855672000","598650000000","46050000"
"017960","한국카본","12450","-100","-0.80","12650","12650","12300","856655","10653601450","547311424650","43960757"
"161890","한국콜마","56500","-800","-1.40","57400","57400","56300","139784","7921980200","1292786670000","22881180"
"024720","한국콜마홀딩스","29800","-300","-1.00","30100","30200","29800","50434","1507802750","553586226200","18576719"
"161390","한국타이어앤테크놀로지","53500","100","0.19","53200","53800","51600","222548","11783942400","6627316191500","123875069"
"034830","한국토지신탁","2425","10","0.41","2435","2445","2415","692916","1680146110","612286382750","252489230"
"007280","한국특강","3270","155","4.98","3115","3370","3095","2591071","8440153260","174102896520","53242476"
"168490","한국패러랠","1990","-5","-0.25","1985","1990","1985","14571","29501460","159239800000","80020000"
"010100","한국프랜지","3120","0","0.00","3140","3150","3075","313530","972104825","95005310400","30450420"
"047810","한국항공우주","33750","-450","-1.32","34400","34400","33700","572028","19414344500","3289784861250","97475107"
"123690","한국화장품","11900","0","0.00","11900","11900","11800","53266","630824250","191209200000","16068000"
"003350","한국화장품제조","35100","300","0.86","34700","35200","34550","10555","367781200","159073200000","4532000"
"011500","한농화성","17700","900","5.36","16850","18200","16450","2419002","42408662850","276775643400","15637042"
"002390","한독","30300","550","1.85","29800","31200","29700","254674","7828733850","417035049900","13763533"
"014790","한라","5850","170","2.99","5680","6020","5520","1723666","10117165540","227418410700","38874942"
"060980","한라홀딩스","42000","-50","-0.12","42150","42150","41500","47261","1980042950","439826940000","10472070"
"053690","한미글로벌","13150","-200","-1.50","13350","13400","12700","613572","8030714350","144091782500","10957550"
"042700","한미반도체","38150","100","0.26","38000","38750","37000","1311639","49542248000","1886894307550","49459877"
"008930","한미사이언스","71800","0","0.00","71700","73000","69700","235136","16719837900","4832471069800","67304611"
"128940","한미약품","347500","-10500","-2.93","360000","362000","347500","65335","23010848000","4197202995000","12078282"
"009240","한샘","116500","2000","1.75","115000","116500","112000","65282","7455619500","2741702612000","23533928"
"020000","한섬","42350","150","0.36","42750","42750","41850","36863","1557287650","1043080500000","24630000"
"003680","한성기업","8100","-30","-0.37","8290","8290","8060","26695","216810980","50297071500","6209515"
"105630","한세실업","22100","0","0.00","21950","22250","21550","204978","4484596750","884000000000","40000000"
"069640","한세엠케이","4560","310","7.29","4840","5490","4470","4357697","21911700740","58866508320","12909322"
"016450","한세예스24홀딩스","9110","40","0.44","9020","9280","9000","116655","1060844570","364400000000","40000000"
"010420","한솔PNS","2345","0","0.00","2345","2350","2280","463644","1074573045","48056113140","20493012"
"009180","한솔로지스틱스","3370","-30","-0.88","3405","3410","3350","564710","1906135340","92598922250","27477425"
"213500","한솔제지","16450","600","3.79","15950","16550","15850","389670","6339532050","391519475200","23800576"
"014680","한솔케미칼","249000","-1500","-0.60","250000","251500","247000","45646","11344209000","2822463555000","11335195"
"004710","한솔테크닉스","10650","-400","-3.62","11100","11100","10550","793399","8503708750","341970200700","32109878"
"004150","한솔홀딩스","4730","-15","-0.32","4750","4780","4630","564576","2652694755","198700569210","42008577"
"025750","한솔홈데코","2065","40","1.98","2035","2115","2030","3870985","7985687010","166367032685","80565149"
"004960","한신공영","27150","950","3.63","26400","27400","25950","258213","6904506750","314144559300","11570702"
"011700","한신기계","2285","-20","-0.87","2315","2315","2270","497060","1133650530","74139455035","32446151"
"001750","한양증권","14000","150","1.08","14000","14200","13850","98648","1383218050","178199476000","12728534"
"001755","한양증권우","22750","200","0.89","22550","22850","22550","8413","191316750","11943750000","525000"
"018880","한온시스템","17200","350","2.08","16950","17350","16900","1006873","17298556900","9181360000000","533800000"
"009420","한올바이오파마","24000","-400","-1.64","24400","24550","23750","293304","7030554900","1253775312000","52240638"
"014130","한익스프레스","6600","-100","-1.49","6720","6770","6570","147872","981326740","79200000000","12000000"
"300720","한일시멘트","160000","6500","4.23","153500","160000","150500","18015","2823222000","1108184640000","6926154"
"002220","한일철강","3140","205","6.98","2940","3200","2890","2049229","6364019545","82887647600","26397340"
"006390","한일현대시멘트","42750","1400","3.39","41350","42800","40900","73242","3071282950","719110147500","16821290"
"003300","한일홀딩스","14250","0","0.00","14400","14450","14150","42988","613784150","410624865000","28815780"
"051600","한전KPS","34350","150","0.44","34600","35050","33950","295967","10156515200","1545750000000","45000000"
"052690","한전기술","39350","1850","4.93","37750","40350","37750","669837","26110669950","1503957000000","38220000"
"130660","한전산업","5410","40","0.74","5400","5520","5360","452008","2451190480","176366000000","32600000"
"002320","한진","40050","-1050","-2.55","41050","41050","40000","148977","5993570750","598652501400","14947628"
"097230","한진중공업","7650","-100","-1.29","7750","7800","7560","112339","858290700","637048249650","83274281"
"003480","한진중공업홀딩스","4295","-75","-1.72","4370","4380","4210","95217","411155090","126830542540","29529812"
"180640","한진칼","55000","-700","-1.26","56000","56000","54800","65882","3635192900","3644445970000","66262654"
"18064K","한진칼우","40450","100","0.25","40900","40900","40000","6221","251455050","21712184700","536766"
"005110","한창","1190","0","0.00","1190","1195","1185","473658","563906495","79480420110","66790269"
"009460","한창제지","2460","25","1.03","2470","2470","2420","857354","2093009680","146782015560","59667486"
"000880","한화","31850","-500","-1.55","32400","32400","31700","273610","8732378100","2387435709750","74958735"
"00088K","한화3우B","15100","50","0.33","15050","15200","15000","92310","1389471650","339327200000","22472000"
"088350","한화생명","3570","90","2.59","3500","3570","3425","6990486","24502639125","3100652100000","868530000"
"000370","한화손해보험","4935","110","2.28","4800","4960","4750","1275227","6208930715","576106545525","116738915"
"009830","한화솔루션","48550","-1150","-2.31","49350","49550","48400","1831987","89180668250","9286571029350","191278497"
"009835","한화솔루션우","58500","-1200","-2.01","60800","60800","58500","9380","552813500","65738614500","1123737"
"272210","한화시스템","18150","-700","-3.71","18750","18800","18050","1231780","22453951850","2000681560350","110230389"
"012450","한화에어로스페이스","38850","-850","-2.14","39700","39700","38650","479467","18649303500","1966975500000","50630000"
"000885","한화우","44300","900","2.07","43450","44700","43450","3179","140378950","21232724200","479294"
"003530","한화투자증권","5250","20","0.38","5390","5430","5210","4951871","26304273780","1126375818750","214547775"
"003535","한화투자증권우","25500","-1550","-5.73","28100","28500","25300","1100817","28984222000","122400000000","4800000"
"195870","해성디에스","35750","-700","-1.92","36500","36700","35600","246932","8877460950","607750000000","17000000"
"101530","해태제과식품","9400","0","0.00","9410","9500","9310","41012","383902450","273698126800","29116822"
"143210","핸즈코퍼레이션","6850","0","0.00","6910","6910","6770","62590","425581970","149763385800","21863268"
"000720","현대건설","52000","600","1.17","51600","52300","50800","1090208","56369887700","5790499780000","111355765"
"267270","현대건설기계","57700","1600","2.85","55800","58800","55500","506904","28989991100","1136735756100","19700793"
"000725","현대건설우","260500","24500","10.38","236500","270000","229500","12448","3173266500","25751988000","98856"
"005440","현대그린푸드","9910","140","1.43","9790","9910","9720","510384","5019135160","968251416620","97704482"
"086280","현대글로비스","195500","1000","0.51","195000","196500","192000","300535","58586740500","7331250000000","37500000"
"064350","현대로템","20650","100","0.49","20600","20700","20400","1315427","27063037900","2253788350450","109142293"
"079430","현대리바트","18400","50","0.27","18350","18400","18050","165105","2999813550","377849188800","20535282"
"012330","현대모비스","278000","-7000","-2.46","285000","285500","276000","987898","275257944500","26352480132000","94793094"
"010620","현대미포조선","73900","900","1.23","73000","74400","72200","420882","30837262100","2951724811100","39942149"
"069960","현대백화점","88200","100","0.11","88200","88300","87600","103758","9112122600","2064095296200","23402441"
"004560","현대비앤지스틸","20100","500","2.55","19400","21300","19200","2723351","55037716150","303084101100","15078811"
"004565","현대비앤지스틸우","123500","28500","30.00","95500","123500","95500","49977","5739572700","13566722000","109852"
"004310","현대약품","7100","-150","-2.07","7250","7270","7090","417106","2978196980","227200000000","32000000"
"322000","현대에너지솔루션","36150","-450","-1.23","36600","36700","35700","69839","2515465800","404880000000","11200000"
"017800","현대엘리베이","47150","950","2.06","46300","47200","45950","385936","18018309600","1924436255650","40815191"
"307950","현대오토에버","112000","-2500","-2.18","115500","115500","111500","88440","9926962000","3071485984000","27423982"
"011210","현대위아","73500","1600","2.23","71700","74100","71200","302920","22013906300","1998838600500","27195083"
"267260","현대일렉트릭","20250","850","4.38","19550","20450","19400","671869","13474309000","729954483750","36047135"
"004020","현대제철","56700","4700","9.04","52600","57000","52400","5322376","293326474700","7566376009500","133445785"
"267250","현대중공업지주","65400","1700","2.67","63900","65700","62600","769703","49757311500","5166147759000","78993085"
