종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"008600","윌비스","2180","0","0.00","2175","2260","2165","4034182","8908046145","143382768160","65771912"
"033270","유나이티드제약","53300","-1100","-2.02","53700","54200","52800","163708","8759298900","865849012600","16244822"
"014830","유니드","88000","4700","5.64","82900","88000","81000","105227","8875809700","782306184000","8889843"
"000910","유니온","9220","-240","-2.54","9460","9470","9210","1111611","10379841670","143939127180","15611619"
"047400","유니온머티리얼","4225","-70","-1.63","4275","4310","4210","1046157","4445371800","177450000000","42000000"
"011330","유니켐","1700","5","0.29","1690","1720","1670","655440","1112587145","116807583100","68710343"
"077500","유니퀘스트","11500","-100","-0.86","11550","11650","11400","164268","1894471550","314271712500","27327975"
"002920","유성기업","3540","-45","-1.26","3580","3580","3490","142450","501629610","91854150000","25947500"
"000700","유수홀딩스","7730","210","2.79","7520","7860","7440","150595","1162052680","201303206760","26041812"
"003470","유안타증권","4435","80","1.84","4340","4475","4250","2534907","11140337320","885210814560","199596576"
"003475","유안타증권우","4740","45","0.96","4605","4820","4485","591054","2752051665","61203884880","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4155","-30","-0.72","4190","4190","4120","78499","325526100","54827111370","13195454"
"000220","유유제약","11650","150","1.30","11550","12700","11200","6894715","82409087750","180504459250","15493945"
"000225","유유제약1우","18500","1400","8.19","17100","21500","15800","3480400","65914202250","41938205000","2266930"
"000227","유유제약2우B","35600","600","1.71","34350","38200","32750","52225","1849470900","11589936000","325560"
"001200","유진투자증권","4340","45","1.05","4290","4370","4230","739866","3198854630","420400254120","96866418"
"000100","유한양행","67200","200","0.30","67000","67800","65800","240794","16145027700","4702182844800","69972959"
"000105","유한양행우","63800","-500","-0.78","64500","64500","63500","2925","187031100","75343972000","1180940"
"003460","유화증권","2690","15","0.56","2680","2700","2665","129165","346476155","152529496350","56702415"
"003465","유화증권우","2825","0","0.00","2850","2850","2805","6654","18756775","49370900625","17476425"
"008730","율촌화학","21850","0","0.00","21700","21900","21350","82297","1779180250","541880000000","24800000"
"008250","이건산업","12150","50","0.41","12300","12800","12000","977082","12158280050","133074515250","10952635"
"025820","이구산업","4490","90","2.05","4385","4490","4230","9253481","40748443370","150154580000","33442000"
"214320","이노션","60400","-500","-0.82","60900","60900","60200","32996","1995565100","1208000000000","20000000"
"088260","이리츠코크렙","6010","80","1.35","5940","6030","5840","139573","835868150","380682955900","63341590"
"139480","이마트","168000","-1000","-0.59","169000","169000","167500","144881","24310261500","4683137592000","27875819"
"007660","이수페타시스","4085","10","0.25","4025","4150","3975","1917847","7856522740","168581405830","41268398"
"005950","이수화학","14150","1150","8.85","13200","14450","12950","3837779","53516085900","367272277700","25955638"
"015020","이스타코","2745","630","29.79","2075","2745","2075","20717291","55121053775","117627642000","42851600"
"093230","이아이디","616","26","4.41","660","719","593","1287148729","863308503098","476379005872","773342542"
"074610","이엔플러스","4120","-45","-1.08","4165","4165","4075","473654","1943874770","193379212240","46936702"
"102460","이연제약","20700","-300","-1.43","20950","21100","20500","141247","2932751950","370712056500","17908795"
"084680","이월드","3645","-55","-1.49","3675","3690","3620","1215466","4431768780","386879924565","106139897"
"350520","이지스레지던스리츠","5010","10","0.20","5000","5020","5000","27644","138476110","103206000000","20600000"
"334890","이지스밸류리츠","4990","5","0.10","4990","4995","4980","104755","522220710","119760000000","24000000"
"000760","이화산업","20400","600","3.03","19800","20550","19300","8060","161291800","57120000000","2800000"
"014990","인디에프","1340","0","0.00","1340","1340","1320","214058","284793585","78970213300","58932995"
"101140","인바이오젠","3795","-90","-2.32","3895","3895","3715","871769","3288640775","195675501615","51561397"
"006490","인스코비","3205","-135","-4.04","3295","3295","3155","1365797","4392996005","331699173810","103494282"
"023800","인지컨트롤스","19000","1000","5.56","18350","19300","18250","820036","15361686750","288042432000","15160128"
"034590","인천도시가스","27000","50","0.19","27000","27000","26900","833","22456700","118118358000","4374754"
"129260","인터지스","4540","20","0.44","4520","4570","4425","438340","1978932885","135055347960","29747874"
"023810","인팩","10550","-600","-5.38","10800","11100","10500","172698","1851689500","105500000000","10000000"
"249420","일동제약","16250","0","0.00","16250","16450","16200","71717","1168308050","386803381250","23803285"
"000230","일동홀딩스","15250","50","0.33","15200","15350","14950","32101","486076950","175991100000","11540400"
"013360","일성건설","2475","100","4.21","2350","2485","2310","1562544","3796478420","133711578000","54024880"
"003120","일성신약","86300","-100","-0.12","86400","87000","85700","2396","206447000","229558000000","2660000"
"003200","일신방직","112500","2500","2.27","110000","113500","108000","10902","1216606000","270000000000","2400000"
"007110","일신석재","2030","5","0.25","2005","2040","1990","505083","1017585295","157236918300","77456610"
"007570","일양약품","40800","1300","3.29","39650","44850","39500","3906729","166014074950","778695091200","19085664"
"007575","일양약품우","40750","1300","3.30","39600","42500","39600","28681","1190630950","18137010000","445080"
"008500","일정실업","15850","200","1.28","15650","15850","15550","6155","96678550","19020000000","1200000"
"081000","일진다이아","44150","-300","-0.67","44450","44450","43850","53316","2346624400","627061346250","14202975"
"020760","일진디스플","5090","30","0.59","5050","5130","4895","536243","2679170370","175443575740","34468286"
"020150","일진머티리얼즈","74400","-1600","-2.11","75100","75800","74300","218184","16338826400","3430646124000","46110835"
"103590","일진전기","4040","-70","-1.70","4070","4120","4030","141574","576617990","149804775600","37080390"
"015860","일진홀딩스","5640","20","0.36","5600","5700","5550","315918","1780295120","278319804120","49347483"
"226320","잇츠한불","26050","-250","-0.95","26300","26400","25950","29024","758728150","571258655750","21929315"
"317400","자이에스앤디","10600","-200","-1.85","10800","10800","10500","143197","1519746100","283894712000","26782520"
"033240","자화전자","22700","150","0.67","22500","22950","22050","223478","5044231950","406330000000","17900000"
"000950","전방","43200","400","0.93","42800","43600","42450","3678","158551950","72576000000","1680000"
"348950","제이알글로벌리츠","5170","-10","-0.19","5180","5190","5160","370718","1918337180","856152000000","165600000"
"194370","제이에스코퍼레이션","19000","400","2.15","18600","19200","18050","107671","2008033850","253376419000","13335601"
"025620","제이준코스메틱","2005","55","2.82","1985","2060","1965","1816654","3657939295","74003407150","36909430"
"036420","제이콘텐트리","44800","250","0.56","44700","44800","43600","50039","2227436000","734051180800","16385071"
"030000","제일기획","21650","0","0.00","21650","21900","21300","303764","6571307200","2490642521250","115041225"
"271980","제일약품","45450","400","0.89","44900","46100","44700","143030","6518109150","668336432400","14704872"
"001560","제일연마","8620","120","1.41","8500","8630","8260","22843","193355740","86200000000","10000000"
"002620","제일파마홀딩스","24850","1650","7.11","23500","24900","23450","121392","2940997850","396937871750","15973355"
"006220","제주은행","7080","-110","-1.53","7180","7240","7070","314745","2247986960","227471719920","32128774"
"089590","제주항공","22450","100","0.45","22250","22500","21850","147266","3270677450","864316356750","38499615"
"004910","조광페인트","7750","40","0.52","7720","7870","7670","125968","978163590","99200000000","12800000"
"004700","조광피혁","54800","-200","-0.36","55000","55600","54600","4030","221473500","364372762400","6649138"
"001550","조비","22450","600","2.75","22200","22500","21850","97262","2167997900","116565765550","5192239"
"000480","조선내화","85800","1400","1.66","85000","85800","84100","3106","264928100","343200000000","4000000"
"120030","조선선재","136500","-2000","-1.44","138000","138000","135000","3999","545616500","171669361500","1257651"
"018470","조일알미늄","732","-68","-8.50","798","798","729","4498147","3333174472","63902428068","87298399"
"002600","조흥","185000","3500","1.93","183000","185000","180000","105","19092000","111000000000","600000"
"185750","종근당","143000","500","0.35","142000","144500","140000","101158","14422113500","1633932157000","11426099"
"063160","종근당바이오","63000","200","0.32","63400","64000","60900","403125","25097656100","345615606000","5485962"
"001630","종근당홀딩스","106500","0","0.00","107000","108500","105000","17181","1836719000","533550196500","5009861"
"044380","주연테크","1175","25","2.17","1165","1190","1155","1181939","1382771225","64169204575","54612089"
"013890","지누스","83500","-500","-0.60","83100","84000","83000","28341","2370688100","1319337575000","15800450"
"013870","지엠비코리아","7980","0","0.00","7930","7980","7710","84265","664658270","152196794400","19072280"
"071320","지역난방공사","42100","-100","-0.24","41800","42250","41500","9715","408521100","487465122400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6250","10","0.16","6240","6300","6170","22259","138839260","103546306250","16567409"
"088790","진도","5400","50","0.93","5450","5470","5180","422627","2247968200","67217817600","12447744"
"003780","진양산업","5500","-140","-2.48","5600","5650","5490","476567","2643176070","71500000000","13000000"
"010640","진양폴리","3675","-50","-1.34","3725","3725","3660","110227","405671210","36750000000","10000000"
"100250","진양홀딩스","3055","5","0.16","3050","3060","3015","240758","732730455","170760117060","55895292"
"051630","진양화학","4330","-40","-0.92","4390","4410","4300","171014","740239080","51960000000","12000000"
"272450","진에어","18500","-150","-0.80","18450","18550","18050","233958","4300715550","832500000000","45000000"
"011000","진원생명과학","18700","1150","6.55","17700","19500","17450","5596923","104776969400","845034449600","45189008"
"002780","진흥기업","2720","-10","-0.37","2725","2745","2685","1329245","3585419790","395683146400","145471745"
"002787","진흥기업2우B","13400","-200","-1.47","13450","13450","13350","1438","19277200","3950427200","294808"
"002785","진흥기업우B","6660","-170","-2.49","6830","6830","6600","8744","58496740","5709071880","857218"
"009310","참엔지니어링","1590","-5","-0.31","1590","1595","1570","165737","261920585","88290416760","55528564"
"000650","천일고속","70500","0","0.00","70100","71100","70100","3226","227989000","100760010000","1429220"
"033250","체시스","1645","15","0.92","1630","1645","1610","163756","267128525","52640000000","32000000"
"035720","카카오","117500","0","0.00","116500","118500","114500","2473720","289104553500","52147593337500","443809305"
"006380","카프로","4995","-15","-0.30","5010","5090","4935","1362064","6805778265","199800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","57648054100","14060501"
"001620","케이비아이동국실업","855","-13","-1.50","870","870","855","271047","233634202","57166790265","66861743"
"029460","케이씨","27950","-100","-0.36","27950","28100","27500","82882","2309279050","378835529800","13554044"
"344820","케이씨씨글라스","58600","1200","2.09","57400","58600","56500","114860","6633013300","935872003200","15970512"
"281820","케이씨텍","32400","350","1.09","31900","32700","31550","123866","3999886250","675914414400","20861556"
"145270","케이탑리츠","2190","30","1.39","2155","2220","2100","940528","2042793870","101230838130","46224127"
"357120","코람코에너지리츠","5640","20","0.36","5640","5650","5580","171347","963403160","392656800000","69620000"
"007815","코리아써우","6980","-110","-1.55","7080","7140","6960","22897","160551370","20693536200","2964690"
"007810","코리아써키트","13800","50","0.36","13700","13950","13350","222551","3049751600","325966363800","23620751"
"00781K","코리아써키트2우B","7100","-90","-1.25","7260","7260","6850","3032","21287050","5564262900","783699"
"003690","코리안리","9140","230","2.58","8840","9170","8800","403868","3661197550","1100173720240","120369116"
"192820","코스맥스","136500","1500","1.11","135000","138000","131500","76823","10438344000","1371757978500","10049509"
"044820","코스맥스비티아이","17850","0","0.00","17850","18050","17400","46901","833948400","171429989850","9603921"
"005070","코스모신소재","27950","1250","4.68","26600","28200","25900","2645650","71277652850","817480621750","29247965"
"005420","코스모화학","13050","350","2.76","12550","13100","12350","1540067","19833622300","356895106200","27348284"
"071950","코아스","1260","-10","-0.79","1270","1275","1240","417383","525041280","38943084600","30907210"
"002020","코오롱","32100","250","0.78","31600","32800","31150","143007","4590577200","405308274600","12626426"
"003070","코오롱글로벌","24550","2200","9.84","22400","25200","22350","1335505","32405767150","618916252900","25210438"
"003075","코오롱글로벌우","33300","1200","3.74","31900","33400","31900","9718","322642600","10416339900","312803"
"144620","코오롱머티리얼","3475","245","7.59","3250","3560","3225","2259363","7774120890","238588756625","68658635"
"002025","코오롱우","21250","0","0.00","21200","21700","20750","41117","876746600","22873287500","1076390"
"120110","코오롱인더","64100","200","0.31","63300","64400","62400","175427","11152270800","1729343644000","26978840"
"120115","코오롱인더우","30550","-200","-0.65","30700","30750","29900","37352","1132327050","84558123000","2767860"
"138490","코오롱플라스틱","6930","-90","-1.28","6990","7040","6870","181226","1262280680","263340000000","38000000"
"021240","코웨이","67000","200","0.30","66400","67400","65900","197605","13187352600","4944574473000","73799619"
"031820","콤텍시스템","1610","-30","-1.83","1635","1645","1595","1295765","2097039405","109240860260","67851466"
"192400","쿠쿠홀딩스","137000","0","0.00","137000","138500","135000","2854","392008000","974403869000","7112437"
"284740","쿠쿠홈시스","42150","-300","-0.71","42100","42850","41800","35116","1490455650","945733459500","22437330"
"015590","큐로","628","2","0.32","624","637","622","2341824","1472378445","145200908664","231211638"
"264900","크라운제과","15650","500","3.30","15300","15700","14550","880957","13391141100","195998252500","12523850"
"26490K","크라운제과우","28100","-2000","-6.64","29750","29750","26800","349355","9726326950","21737036000","773560"
"005740","크라운해태홀딩스","11500","0","0.00","11500","11850","11250","156447","1798267650","170744490500","14847347"
"005745","크라운해태홀딩스우","19800","-1700","-7.91","20500","20500","19250","60029","1174554100","11894374800","600726"
"020120","키다리스튜디오","17450","50","0.29","17100","17750","16900","697079","12130707250","571275168400","32737832"
"039490","키움증권","136000","500","0.37","136000","137000","132500","97144","13167782500","3540656504000","26034239"
"014580","태경비케이","5040","-10","-0.20","5040","5130","4900","1706997","8534091265","139018824000","27583100"
"015890","태경산업","7130","-90","-1.25","7220","7290","7050","217024","1548331590","208400987500","29228750"
"006890","태경케미컬","15050","300","2.03","14700","15200","14400","839062","12518125500","174580000000","11600000"
"003240","태광산업","1124000","50000","4.66","1074000","1124000","1067000","2110","2326396000","1251461600000","1113400"
"011280","태림포장","5290","-30","-0.56","5330","5460","5290","328620","1754622370","374563422600","70805940"
"004100","태양금속","1565","-25","-1.57","1595","1595","1550","373729","585625785","57435500000","36700000"
"004105","태양금속우","3205","40","1.26","3210","3260","3200","34808","112340070","10576500000","3300000"
"009410","태영건설","12600","-100","-0.79","12600","12700","12450","176514","2220904500","490128634800","38899098"
"009415","태영건설우","14150","-350","-2.41","14500","14650","14050","52120","742289850","18425309300","1302142"
"001420","태원물산","4680","-40","-0.85","4725","4795","4620","91407","429301745","35568000000","7600000"
"007980","태평양물산","2740","100","3.79","2635","2765","2555","2908349","7804251705","131929868380","48149587"
"055490","테이팩스","57900","300","0.52","58000","59700","57200","45214","2642245300","273151935000","4717650"
"078000","텔코웨어","12150","50","0.41","12100","12150","12000","16297","196699700","117887877900","9702706"
"214420","토니모리","7890","-70","-0.88","7990","7990","7840","16744","131944480","139179600000","17640000"
"019180","티에이치엔","3290","60","1.86","3205","3315","3195","173654","567959955","59220000000","18000000"
"363280","티와이홀딩스","27700","450","1.65","27400","27800","27000","232415","6398848600","1112753735500","40171615"
"36328K","티와이홀딩스우","25400","150","0.59","25300","25400","24550","14058","354618850","31885585200","1255338"
"091810","티웨이항공","2660","-10","-0.37","2670","2670","2645","309451","821856320","293478542140","110330279"
"004870","티웨이홀딩스","1300","0","0.00","1310","1330","1290","269552","352632315","99707749700","76698269"
"005690","파미셀","17750","-800","-4.31","18200","18550","17750","1954368","35347779500","1064271362500","59958950"
"036580","팜스코","8260","-60","-0.72","8320","8520","8200","459163","3838771730","303372809180","36727943"
"004720","팜젠사이언스","11100","600","5.71","10550","11350","10550","818588","8989768350","163313556300","14712933"
"028670","팬오션","7000","30","0.43","6880","7350","6860","26316069","187019866720","3741986584000","534569512"
"010820","퍼스텍","2500","-25","-0.99","2520","2525","2485","289133","724764350","120153650000","48061460"
"016800","퍼시스","55700","2700","5.09","65000","67900","52500","472496","26981671400","640550000000","11500000"
"001020","페이퍼코리아","2565","80","3.22","2485","2570","2425","287340","725843375","96194497320","37502728"
"090080","평화산업","1155","0","0.00","1155","1180","1140","141384","163284955","63412109145","54902259"
"010770","평화홀딩스","4200","60","1.45","4250","4320","4135","69926","294240380","61426957200","14625466"
"058430","포스코강판","47400","8900","23.12","41300","49600","40200","8404558","380903904800","284400000000","6000000"
"047050","포스코인터내셔널","19800","-200","-1.00","19900","20350","19700","1421905","28439188500","2442827950200","123375149"
"003670","포스코케미칼","162000","-3000","-1.82","163500","164500","162000","288156","46925560000","12549041640000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17550","-150","-0.85","17750","17800","17350","91651","1605967150","669015459450","38120539"
"103140","풍산","35300","600","1.73","34800","35550","34750","337784","11892182000","989257013400","28024278"
"005810","풍산홀딩스","25500","100","0.39","25400","25750","25050","22122","562030900","265442964000","10409528"
"950210","프레스티지바이오파마","37000","1350","3.79","37450","39400","36150","3409969","128334577750","2223557735000","60096155"
"086790","하나금융지주","42900","900","2.14","42000","43500","41750","1707206","73401815300","12880384459800","300242062"
"293480","하나제약","25900","50","0.19","25950","25950","25250","62766","1613804350","419580000000","16200000"
"039130","하나투어","62500","-800","-1.26","62500","63000","62400","63603","3980799600","871199062500","13939185"
"172580","하이골드12호","2185","5","0.23","2135","2190","2135","49140","106800205","28502232500","13044500"
"153360","하이골드3호","1575","5","0.32","1540","1575","1540","46713","72380980","25435919250","16149790"
"352820","하이브","258500","3500","1.37","256000","261500","251500","285699","73678428500","9208741960000","35623760"
"071090","하이스틸","2740","-55","-1.97","2790","2805","2720","353837","975608360","54798465600","19999440"
"019490","하이트론","9210","-20","-0.22","9230","9640","9030","146975","1352101360","61842976440","6714764"
"000080","하이트진로","35450","-450","-1.25","35800","35850","35300","256545","9095939500","2486236509950","70133611"
"000087","하이트진로2우B","21550","100","0.47","21500","21550","21250","13948","298741300","24354473900","1130138"
"000140","하이트진로홀딩스","16000","-150","-0.93","16050","16150","15900","31588","506320350","371308240000","23206765"
"000145","하이트진로홀딩스우","17800","700","4.09","16950","17900","16500","7096","124170700","8380418000","470810"
"152550","한국ANKOR유전","1685","-5","-0.30","1685","1685","1680","10956","18457415","117983700000","70020000"
"036460","한국가스공사","33100","-200","-0.60","33250","33350","33000","162811","5399246500","3055560300000","92313000"
"005430","한국공항","40650","-1050","-2.52","41900","41900","40650","23251","951736400","128712330750","3166355"
"071050","한국금융지주","108000","0","0.00","107500","109500","105000","419594","45267500500","6018407136000","55725992"
"071055","한국금융지주우","94200","-2200","-2.28","95400","95500","92100","105138","9891847900","551847244200","5858251"
"010040","한국내화","4560","-150","-3.18","4660","4660","4500","667986","3048732230","104258161920","22863632"
"025540","한국단자","78200","-1000","-1.26","78600","79200","77400","39013","3042325100","814453000000","10415000"
"004090","한국석유","23300","500","2.19","22950","23450","21600","424629","9557731550","152661600000","6552000"
"002200","한국수출포장","25850","-100","-0.39","25950","26000","25650","10068","260001450","103400000000","4000000"
"002960","한국쉘석유","254500","500","0.20","254500","255000","252000","2900","735520500","330850000000","1300000"
"000240","한국앤컴퍼니","18450","250","1.37","18150","18550","18000","229479","4215628700","1751555178000","94935240"
"123890","한국자산신탁","4815","35","0.73","4780","4835","4705","297194","1425488345","596952875880","123977752"
"015760","한국전력","24050","-50","-0.21","24100","24150","23900","1455130","34988483150","15439236051850","641964077"
"006200","한국전자홀딩스","1320","-35","-2.58","1345","1355","1315","1305588","1740152050","61780139520","46803136"
"009540","한국조선해양","141000","500","0.36","139500","141000","137500","298776","41794646500","9979009356000","70773116"
"023350","한국종합기술","8220","-100","-1.20","8320","8390","8200","87299","720708900","90009000000","10950000"
"025890","한국주강","2545","-85","-3.23","2625","2625","2500","416552","1063846105","28782064155","11309259"
"000970","한국주철관","10000","150","1.52","9860","10050","9750","305924","3058309540","228005000000","22800500"
"104700","한국철강","12200","550","4.72","11650","12200","11650","877554","10487341500","561810000000","46050000"
"017960","한국카본","11950","-150","-1.24","12050","12050","11800","712919","8499689450","525331046150","43960757"
"161890","한국콜마","57800","600","1.05","56800","57900","56100","185332","10593048300","1322532204000","22881180"
"024720","한국콜마홀딩스","30300","300","1.00","29800","30500","29650","75912","2281814600","562874585700","18576719"
"161390","한국타이어앤테크놀로지","51600","2550","5.20","49400","51800","48400","304626","15415882200","6391953560400","123875069"
"034830","한국토지신탁","2435","-10","-0.41","2440","2455","2375","1284700","3113251955","614811275050","252489230"
"007280","한국특수형강","3170","160","5.32","2980","3240","2945","2404319","7516683035","168778648920","53242476"
"168490","한국패러랠","1995","15","0.76","1980","1995","1980","50122","103456660","159639900000","80020000"
"010100","한국프랜지","3125","-35","-1.11","3155","3160","3105","195166","609602780","95157562500","30450420"
"047810","한국항공우주","34200","-50","-0.15","34050","34350","33650","531346","18023599200","3333648659400","97475107"
"123690","한국화장품","11900","-50","-0.42","11850","11950","11800","54756","649513050","191209200000","16068000"
"003350","한국화장품제조","34700","-400","-1.14","34750","35000","34300","18863","653090900","157260400000","4532000"
"011500","한농화성","16450","-500","-2.95","16700","16900","16350","348164","5758929950","257229340900","15637042"
"002390","한독","30500","150","0.49","30250","30650","30100","107330","3272246150","419787756500","13763533"
"014790","한라","5610","-20","-0.36","5610","5630","5480","260174","1447415140","218088424620","38874942"
"060980","한라홀딩스","41900","-150","-0.36","42000","42000","41450","39919","1668046600","438779733000","10472070"
"053690","한미글로벌","13050","-200","-1.51","14100","14800","13050","4579881","64311478650","142996027500","10957550"
"042700","한미반도체","35750","1750","5.15","34050","36000","34000","1561390","54995228900","1768190602750","49459877"
"008930","한미사이언스","71800","800","1.13","70400","74500","67900","693173","49784604200","4832471069800","67304611"
"128940","한미약품","367500","20500","5.91","344000","378000","340500","243269","88519419500","4438768635000","12078282"
"009240","한샘","116500","-1500","-1.27","118000","119000","116000","45722","5349367500","2741702612000","23533928"
"020000","한섬","41750","-550","-1.30","42200","42450","41600","39702","1665497750","1028302500000","24630000"
"003680","한성기업","8130","-120","-1.45","8270","8270","8090","45031","367164610","50483356950","6209515"
"105630","한세실업","22100","-450","-2.00","22350","22400","22000","190735","4223490500","884000000000","40000000"
"069640","한세엠케이","4235","70","1.68","4140","4280","4140","36419","153199150","54670978670","12909322"
"016450","한세예스24홀딩스","9280","-240","-2.52","9520","9520","9260","183205","1707254840","371200000000","40000000"
"010420","한솔PNS","2410","-105","-4.17","2435","2450","2355","1911311","4606554045","49388158920","20493012"
"009180","한솔로지스틱스","3380","15","0.45","3355","3380","3290","538000","1791056355","92873696500","27477425"
"213500","한솔제지","16000","-250","-1.54","16200","16200","15900","167995","2692118300","380809216000","23800576"
"014680","한솔케미칼","254500","3500","1.39","250000","256000","248000","56123","14263987000","2884807127500","11335195"
"004710","한솔테크닉스","11200","150","1.36","11000","11200","10900","331373","3668992750","359630633600","32109878"
"004150","한솔홀딩스","4850","115","2.43","4685","4865","4685","891444","4275208770","203741598450","42008577"
"025750","한솔홈데코","2045","-115","-5.32","2230","2245","2040","12758722","27317599500","164755729705","80565149"
"004960","한신공영","25850","-300","-1.15","25950","26550","25400","104439","2708995250","299102646700","11570702"
"011700","한신기계","2370","-95","-3.85","2630","2660","2330","4613721","11501754475","76897377870","32446151"
"001750","한양증권","13450","150","1.13","13350","13550","13100","37228","498105650","171198782300","12728534"
"001755","한양증권우","22250","0","0.00","21900","22250","21900","5409","118920300","11681250000","525000"
"018880","한온시스템","17100","-250","-1.44","17400","17450","16900","952195","16283036900","9127980000000","533800000"
"009420","한올바이오파마","24550","350","1.45","24200","24900","24100","300886","7382908850","1282507662900","52240638"
"014130","한익스프레스","6640","210","3.27","6430","6770","6310","404090","2663294450","79680000000","12000000"
"300720","한일시멘트","156000","-500","-0.32","157500","158500","154500","10271","1612341500","1080480024000","6926154"
"002220","한일철강","2940","55","1.91","2910","3025","2860","1027896","3038780100","77608179600","26397340"
"006390","한일현대시멘트","41450","50","0.12","41600","41600","40850","29350","1209867600","697242470500","16821290"
"003300","한일홀딩스","13850","150","1.09","13650","14000","13550","75213","1041260400","399098553000","28815780"
"051600","한전KPS","34450","-1550","-4.31","35900","36050","34400","672203","23603956400","1550250000000","45000000"
"052690","한전기술","40400","-8600","-17.55","49600","51200","40150","1808859","80326993450","1544088000000","38220000"
"130660","한전산업","5560","60","1.09","5530","5860","5440","2891316","16365546780","181256000000","32600000"
"002320","한진","41300","0","0.00","41500","41500","40850","106145","4359560700","617337036400","14947628"
"097230","한진중공업","7530","0","0.00","7490","7630","7360","94333","708277850","627055335930","83274281"
"003480","한진중공업홀딩스","4365","110","2.59","4275","4365","4190","169840","730970675","128897629380","29529812"
"180640","한진칼","54800","-200","-0.36","55400","55500","54400","48950","2689486400","3631193439200","66262654"
"18064K","한진칼우","40800","-150","-0.37","40550","41150","40500","3530","144236400","21900052800","536766"
"005110","한창","1190","5","0.42","1180","1200","1175","626103","746567255","79480420110","66790269"
"009460","한창제지","2435","10","0.41","2410","2445","2405","885615","2150742100","145290328410","59667486"
"000880","한화","31900","-300","-0.93","32200","32250","31550","240053","7648127400","2391183646500","74958735"
"00088K","한화3우B","15000","0","0.00","15100","15100","14900","45388","680740150","337080000000","22472000"
"088350","한화생명","3480","155","4.66","3325","3585","3270","25581332","88438852335","3022484400000","868530000"
"000370","한화손해보험","4810","35","0.73","4685","4860","4675","951599","4547420210","561514181150","116738915"
"009830","한화솔루션","49700","-700","-1.39","50800","50900","49400","1581281","78812606050","9506541300900","191278497"
"009835","한화솔루션우","59500","-1400","-2.30","62000","62000","59500","15301","924825100","66862351500","1123737"
"272210","한화시스템","19050","-450","-2.31","19400","19450","19050","667276","12769157450","2099888910450","110230389"
"012450","한화에어로스페이스","39900","-150","-0.37","40050","40150","39500","394646","15704004800","2020137000000","50630000"
"000885","한화우","43450","-350","-0.80","43800","43800","43450","1819","79581400","20825324300","479294"
"003530","한화투자증권","5130","-730","-12.46","5560","5710","5130","16159779","87627086040","1100630085750","214547775"
"003535","한화투자증권우","27850","-4500","-13.91","29500","31000","27800","2278056","67129421700","133680000000","4800000"
"195870","해성디에스","36600","-50","-0.14","36250","37100","35850","227645","8307534800","622200000000","17000000"
"101530","해태제과식품","9310","-80","-0.85","9410","9430","9260","47164","439605180","271077612820","29116822"
"143210","핸즈코퍼레이션","6830","10","0.15","6830","6830","6740","40782","276166690","149326120440","21863268"
"000720","현대건설","49800","800","1.63","48450","49800","47600","1301554","63527067800","5545517097000","111355765"
"267270","현대건설기계","56700","-400","-0.70","56500","57200","55400","385651","21700195700","1117034963100","19700793"
"000725","현대건설우","226500","-13500","-5.63","236000","236000","216000","9866","2215874500","22390884000","98856"
"005440","현대그린푸드","9660","-60","-0.62","9700","9700","9610","300337","2899454840","943825296120","97704482"
"086280","현대글로비스","187000","0","0.00","186500","188000","184000","137965","25803684000","7012500000000","37500000"
"064350","현대로템","20350","0","0.00","20500","20850","20350","2384665","49057494550","2221045662550","109142293"
"079430","현대리바트","18500","-250","-1.33","18600","18600","18350","155010","2863977650","379902717000","20535282"
"012330","현대모비스","290500","-7500","-2.52","293500","295500","289000","746419","217541548000","27537393807000","94793094"
"010620","현대미포조선","66800","-1000","-1.47","67400","67800","66000","303031","20237427400","2668135553200","39942149"
"069960","현대백화점","87700","-800","-0.90","87900","88400","87200","146159","12812189300","2052394075700","23402441"
"004560","현대비앤지스틸","18800","2150","12.91","16650","20800","16500","3514037","65570515500","283481646800","15078811"
"004565","현대비앤지스틸우","95300","5800","6.48","89000","95300","89000","10326","961869500","10468895600","109852"
"004310","현대약품","7320","-60","-0.81","7370","7410","7310","295274","2168800310","234240000000","32000000"
"322000","현대에너지솔루션","36200","-450","-1.23","36850","36850","35800","114831","4155785950","405440000000","11200000"
"017800","현대엘리베이","46300","-250","-0.54","46550","46650","46000","172900","8010848000","1889743343300","40815191"
"307950","현대오토에버","113500","-2000","-1.73","114000","115000","113500","59399","6768090000","3112621957000","27423982"
"011210","현대위아","73400","-2700","-3.55","75600","75700","73100","388049","28736158100","1996119092200","27195083"
"267260","현대일렉트릭","19650","-200","-1.01","19800","19800","19400","179712","3514073850","708326202750","36047135"
"004020","현대제철","51500","1500","3.00","49950","52000","49450","1695010","86707956550","6872457927500","133445785"
"267250","현대중공업지주","58700","200","0.34","58400","58800","57700","159607","9316692400","4636894089500","78993085"
