종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"020710","시공테크","우량기업부","10100","1090","12.10","9150","11200","9100","14056972","146399043790","202484497000","20047970"
"033170","시그네틱스","중견기업부","1805","5","0.28","1790","1825","1790","796908","1436757240","154739615795","85728319"
"048870","시너지이노베이션","중견기업부","4360","-130","-2.90","4420","4570","4360","1158220","5152734060","330407841400","75781615"
"025320","시노펙스","중견기업부","3760","-30","-0.79","3790","3815","3755","971055","3666352745","275393522080","73242958"
"269620","시스웍","벤처기업부","2000","-30","-1.48","2035","2055","1990","1188661","2387866710","148713370000","74356685"
"131090","시큐브","벤처기업부","1625","-15","-0.91","1645","1660","1605","414976","672159615","68250000000","42000000"
"139050","시티랩스","투자주의환기종목(소속부없음)","739","-23","-3.02","762","769","737","1183535","884738503","63202788033","85524747"
"290520","신도기연","우량기업부","18150","-350","-1.89","18600","18650","18100","36916","673888850","146312232000","8061280"
"001000","신라섬유","중견기업부","3370","75","2.28","3305","3395","3285","793117","2657042345","81815309800","24277540"
"025870","신라에스지","중견기업부","21350","0","0.00","21050","21950","20500","524391","11138597300","85400000000","4000000"
"215600","신라젠","관리종목(소속부없음)","12100","0","0.00","0","0","0","0","0","866567212500","71617125"
"065350","신성델타테크","우량기업부","14900","50","0.34","15000","15400","14850","700742","10608623700","409510825200","27483948"
"002800","신신제약","중견기업부","8960","10","0.11","9000","9070","8920","227404","2043667370","135927680000","15170500"
"323280","신영스팩5호","SPAC(소속부없음)","2295","20","0.88","2260","2310","2250","189157","430053355","8043975000","3505000"
"344050","신영스팩6호","SPAC(소속부없음)","2290","55","2.46","2235","2310","2220","332123","750795275","9858450000","4305000"
"017000","신원종합개발","우량기업부","7600","140","1.88","7540","7940","7410","893332","6919676130","82597005200","10868027"
"012790","신일제약","우량기업부","17850","-550","-2.99","18500","18650","17650","422968","7579433050","200226770100","11217186"
"138070","신진에스엠","중견기업부","11650","50","0.43","11550","11750","11250","206731","2381075300","104525931950","8972183"
"226330","신테카바이오","기술성장기업부","16300","-400","-2.40","16500","17150","16100","256112","4257085000","220050260800","13500016"
"333050","신한제6호스팩","SPAC(소속부없음)","2145","0","0.00","2130","2150","2130","46710","99926560","10746450000","5010000"
"366330","신한제7호스팩","SPAC(소속부없음)","2135","0","0.00","2135","2140","2120","82692","175887025","9714250000","4550000"
"056700","신화인터텍","벤처기업부","4060","45","1.12","4050","4085","3970","405481","1641192185","118288469460","29135091"
"187270","신화콘텍","벤처기업부","6130","1410","29.87","6130","6130","5850","3799877","23217411070","62181769850","10143845"
"243840","신흥에스이씨","우량기업부","53300","-1000","-1.84","54300","54600","52800","72726","3890736200","384440161300","7212761"
"108320","실리콘웍스","우량기업부","118400","-3300","-2.71","121800","122700","118200","192173","22949265900","1925693120000","16264300"
"222800","심텍","우량기업부","23850","-550","-2.25","24400","24450","23750","540808","12968860150","759721310550","31854143"
"036710","심텍홀딩스","우량기업부","3190","-10","-0.31","3195","3280","3165","493085","1587660775","129716817010","40663579"
"160980","싸이맥스","우량기업부","20950","-100","-0.48","21000","21100","20750","49922","1041395900","228862890850","10924243"
"356890","싸이버원","벤처기업부","14450","-150","-1.03","14650","14700","14300","24069","348169600","67059993500","4640830"
"217330","싸이토젠","기술성장기업부","56000","0","0.00","56000","56400","54800","20304","1124810800","317176384000","5663864"
"010280","쌍용정보통신","중견기업부","1250","-15","-1.19","1265","1275","1240","195825","245825885","50580042500","40464034"
"208640","썸에이지","관리종목(소속부없음)","2910","5","0.17","2935","2950","2790","1902664","5448669675","396866440200","136380220"
"222420","쎄노텍","중견기업부","2245","-45","-1.97","2295","2295","2225","458609","1029407580","90155102875","40158175"
"037760","쎄니트","우량기업부","2385","20","0.85","2395","2420","2355","365797","873938035","80691516585","33832921"
"136510","쎄미시스코","벤처기업부","40000","-6650","-14.26","47100","47400","39400","1199346","50417410450","270608560000","6765214"
"099320","쎄트렉아이","우량기업부","54400","500","0.93","54400","55100","54200","78132","4272217800","494257020800","9085607"
"049960","쎌바이오텍","중견기업부","20250","-150","-0.74","20400","20500","20100","23597","477789200","190350000000","9400000"
"050890","쏠리드","중견기업부","7210","-120","-1.64","7300","7330","7210","310309","2245443100","376255111750","52185175"
"066790","씨씨에스","투자주의환기종목(소속부없음)","959","-7","-0.72","966","970","953","329181","315571117","53708857335","56005065"
"222080","씨아이에스","중견기업부","11300","50","0.44","11250","11300","11100","473523","5289207800","649655938800","57491676"
"352480","씨앤씨인터내셔널","벤처기업부","45700","-350","-0.76","46050","46550","45500","27696","1272110400","305091417700","6675961"
"264660","씨앤지하이테크","우량기업부","13250","-50","-0.38","13300","13300","12950","33569","440451550","111372610000","8405480"
"352700","씨앤투스성진","기술성장기업부","20300","-50","-0.25","20350","20550","20200","65960","1341789350","202909279300","9995531"
"056730","씨앤티85","관리종목(소속부없음)","1550","0","0.00","0","0","0","0","0","109591063600","70703912"
"297090","씨에스베어링","우량기업부","26600","-100","-0.37","26700","26800","26450","36005","959587700","254838640000","9580400"
"115530","씨엔플러스","투자주의환기종목(소속부없음)","839","0","0.00","0","0","0","0","0","57020957000","67963000"
"225330","씨엠에스에듀","우량기업부","7350","-250","-3.29","7590","7590","7330","345361","2562332530","136964515800","18634628"
"115480","씨유메디칼","벤처기업부","1470","0","0.00","1485","1490","1465","333917","493507730","39645789750","26969925"
"189330","씨이랩","기술성장기업부","48500","350","0.73","48250","48550","47300","13486","646455750","146161637000","3013642"
"096530","씨젠","우량기업부","84000","-1500","-1.75","86000","86800","83100","1894967","160422177000","4386983496000","52225994"
"900120","씨케이에이치","외국기업(소속부없음)","321","-1","-0.31","322","328","320","143919","46277113","37475454123","116745963"
"101240","씨큐브","벤처기업부","8610","60","0.70","8590","8670","8540","22311","191826070","87289764240","10138184"
"060590","씨티씨바이오","중견기업부","8660","-130","-1.48","8840","8940","8560","265824","2327930900","196359637180","22674323"
"260930","씨티케이코스메틱스","우량기업부","9250","60","0.65","9200","9280","9170","12761","117617790","178909716750","19341591"
"013990","아가방컴퍼니","중견기업부","6800","-100","-1.45","6890","7050","6730","2501272","17175169410","223635244800","32887536"
"123860","아나패스","벤처기업부","23950","-300","-1.24","24100","24250","23950","15160","364479450","270014886600","11274108"
"025980","아난티","중견기업부","9880","320","3.35","9870","10200","9800","4392331","43821621810","842080926440","85230863"
"050320","아래스","투자주의환기종목(소속부없음)","990","0","0.00","0","0","0","0","0","45205142400","45661760"
"058220","아리온","투자주의환기종목(소속부없음)","275","0","0.00","0","0","0","0","0","10717917100","38974244"
"125210","아모그린텍","기술성장기업부","13450","-50","-0.37","13500","13500","13350","33613","451685600","221881825500","16496790"
"357580","아모센스","기술성장기업부","14200","-100","-0.70","14450","14700","13800","1057289","15020019700","159041079200","11200076"
"052710","아모텍","중견기업부","30350","-150","-0.49","30450","30450","29950","44618","1345299200","295712372100","9743406"
"074430","아미노로직스","벤처기업부","3400","55","1.64","3350","3515","3270","9326477","31884761125","298611269600","87826844"
"092040","아미코젠","기술성장기업부","42550","-50","-0.12","42600","43000","41200","383889","16085300050","817790150500","19219510"
"083930","아바코","우량기업부","12400","-250","-1.98","12700","12700","12250","47657","591901100","191118695200","15412798"
"149950","아바텍","우량기업부","18700","250","1.36","19050","19050","18550","34714","653344400","291860250000","15607500"
"036010","아비코전자","우량기업부","7990","-110","-1.36","8170","8190","7980","90566","731401900","106210542660","13292934"
"050860","아세아텍","중견기업부","3550","25","0.71","3510","3675","3510","468784","1691336535","62125000000","17500000"
"246720","아스타","투자주의환기종목(소속부없음)","5950","310","5.50","5620","5980","5500","112472","648572070","68380511850","11492523"
"067390","아스트","중견기업부","7800","-10","-0.13","7780","7920","7650","285960","2231213160","200422895400","25695243"
"127710","아시아경제","중견기업부","6560","-20","-0.30","6420","6630","6260","1867419","12111772630","167337295040","25508734"
"154030","아시아종묘","기술성장기업부","7560","-30","-0.40","7650","7790","7530","320834","2450721680","80286965640","10619969"
"227610","아우딘퓨쳐스","중견기업부","2475","15","0.61","2465","2525","2450","70876","175460760","54892648800","22178848"
"143160","아이디스","우량기업부","26850","-100","-0.37","27200","27200","26550","20010","535240700","287735071500","10716390"
"054800","아이디스홀딩스","중견기업부","14250","-100","-0.70","14300","14400","14050","11780","167746800","147455523000","10347756"
"332370","아이디피","중견기업부","9080","-170","-1.84","9230","9250","8950","105607","956759480","60262716040","6636863"
