종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"307950","현대오토에버","124000","2000","1.64","123500","127000","121000","123057","15229232500","3400573768000","27423982"
"011210","현대위아","92800","2300","2.54","90500","94600","90500","700706","65456646100","2523703702400","27195083"
"267260","현대일렉트릭","21800","550","2.59","21300","21900","21300","246807","5351158300","785827543000","36047135"
"004020","현대제철","53300","2600","5.13","51200","54000","51100","2312029","122187926100","7112660340500","133445785"
"267250","현대중공업지주","72500","-400","-0.55","73000","73200","72100","215632","15603426100","5726998662500","78993085"
"005380","현대차","238500","2500","1.06","237500","241500","237000","687536","164607398500","50959862599500","213668187"
"005387","현대차2우B","116500","1000","0.87","116500","118500","116000","48125","5639687500","4250555041500","36485451"
"005389","현대차3우B","106500","-1500","-1.39","108500","110000","106500","31434","3394079500","258660277500","2428735"
"005385","현대차우","116000","500","0.43","115500","117000","115500","87278","10175069500","2825375460000","24356685"
"001500","현대차증권","13850","-300","-2.12","14150","14200","13750","214065","2972442850","426615497550","30802563"
"011760","현대코퍼레이션","21500","200","0.94","21400","21550","21250","91665","1963216400","284422769000","13228966"
"227840","현대코퍼레이션홀딩스","15100","-400","-2.58","15700","15750","15100","176059","2705086750","137422623600","9100836"
"126560","현대퓨처넷","4820","90","1.90","4705","4870","4660","819713","3911691215","544065192720","112876596"
"001450","현대해상","23800","50","0.21","23800","23900","23650","481944","11467885350","2127720000000","89400000"
"057050","현대홈쇼핑","89400","400","0.45","88800","90100","88800","17855","1591701000","1072800000000","12000000"
"093240","형지엘리트","5380","-110","-2.00","5560","5560","5310","1255362","6759937710","167612813240","31154798"
"003010","혜인","7400","-10","-0.13","7590","7710","7330","735100","5528660360","94074327800","12712747"
"111110","호전실업","14900","100","0.68","14800","15000","14700","74707","1109535550","119200000000","8000000"
"008770","호텔신라","98700","-700","-0.70","99800","100500","98100","424570","41922231700","3873789542700","39248121"
"008775","호텔신라우","95300","0","0.00","95900","96400","94500","14808","1412709800","71654068700","751879"
"002460","화성산업","13200","50","0.38","13200","13250","12950","118413","1544552600","164350560000","12450800"
"378850","화승알앤에이","5850","-20","-0.34","5840","5940","5810","43417","253897700","111112694550","18993623"
"241590","화승엔터프라이즈","17750","100","0.57","17650","17850","17450","216695","3820781050","1074831565250","60553891"
"006060","화승인더","7990","20","0.25","7900","8000","7900","218829","1738453640","442006800000","55320000"
"013520","화승코퍼레이션","2285","-5","-0.22","2300","2325","2280","202603","464946990","114367110820","50051252"
"010690","화신","8260","-60","-0.72","8350","8730","8230","1426821","12070292360","288442586600","34920410"
"133820","화인베스틸","2790","145","5.48","2655","2850","2650","868446","2410137385","82444500000","29550000"
"010660","화천기계","2890","20","0.70","2885","2925","2860","85303","245870925","63580000000","22000000"
"000850","화천기공","39000","200","0.52","38950","39100","38700","4058","157884050","85800000000","2200000"
"016580","환인제약","21900","0","0.00","22050","22100","21750","70443","1541960150","407341533000","18600070"
"032560","황금에스티","9390","190","2.07","9220","9400","9200","131315","1226463470","150240000000","16000000"
"004800","효성","98500","300","0.31","99000","99600","98500","51757","5124139300","2075495962500","21071025"
"094280","효성ITX","21750","-950","-4.19","22700","22750","21750","101392","2242088500","251390850000","11558200"
"298040","효성중공업","77800","3500","4.71","74300","78800","73800","403441","31172829600","725449834400","9324548"
"298050","효성첨단소재","361000","-1000","-0.28","362500","369000","356500","107847","38988995500","1617261228000","4479948"
"298020","효성티앤씨","707000","3000","0.43","709000","719000","701000","62005","43965296000","3059671174000","4327682"
"298000","효성화학","317000","4000","1.28","316000","324500","312000","45874","14631000000","1011269942000","3190126"
"093370","후성","10250","-50","-0.49","10350","10550","10250","869120","9018151300","949219894750","92606819"
"081660","휠라홀딩스","54300","-1200","-2.16","55500","55500","53900","407404","22114256256","3298845654600","60752222"
"005870","휴니드","8680","-230","-2.58","9000","9050","8640","475996","4168474590","122527010200","14116015"
"079980","휴비스","10800","150","1.41","10600","10850","10550","108437","1162137950","372600000000","34500000"
"005010","휴스틸","14450","500","3.58","13950","14450","13950","69633","992315550","110625804250","7655765"
"069260","휴켐스","22050","-50","-0.23","22200","22350","22050","152903","3382304450","901372865400","40878588"
"000540","흥국화재","4615","-30","-0.65","4645","4660","4585","115231","531323540","296479806675","64242645"
"000547","흥국화재2우B","31900","-50","-0.16","31200","32800","30900","5213","166127000","4899840000","153600"
"000545","흥국화재우","11450","100","0.88","11300","11650","11300","4923","56279100","8793600000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
